Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
71010,2025-04-28 13:55:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.978 omega + 0.004 theta omega + -0.143 omega^2 + 0.016 theta omega^2 + 0.294 omega^3,0.011 1 + -0.003 theta + -0.042 omega + 0.009 theta omega + -0.294 omega^2 + 0.034 theta omega^2 + 0.535 omega^3,1.0986171712e-02,-2.5245304405e-03,-4.2194866218e-02,2.3633403874e-04,8.5640073130e-03,-2.9375865977e-01,-2.3096661325e-05,-3.4310578275e-04,3.3829045134e-02,5.3516870018e-01
71011,2025-04-28 14:00:00,0.101303,2.957587,2.092556,-0.004 1 + -0.004 theta + 0.957 omega + -0.001 theta^2 + -0.027 theta omega + -0.158 omega^2 + -0.003 theta^2 omega + -0.037 theta omega^2 + -0.463 omega^3,-0.007 1 + -0.007 theta + -0.081 omega + -0.002 theta^2 + -0.053 theta omega + -0.299 omega^2 + -0.007 theta^2 omega + -0.071 theta omega^2 + -0.884 omega^3,-6.9532614783e-03,-6.7532611865e-03,-8.0939660323e-02,-2.1396515653e-03,-5.2963467340e-02,-2.9869793649e-01,-2.1088703548e-04,-6.7728199610e-03,-7.0506951758e-02,-8.8357979269e-01
71012,2025-04-28 14:05:00,0.005055,0.152621,0.107979,-0.004 1 + 0.001 theta + 1.082 omega + -0.011 theta omega + -0.352 omega^2 + 0.023 theta omega^2 + -0.132 omega^3,-0.009 1 + 0.003 theta + 0.162 omega + -0.021 theta omega + -0.669 omega^2 + 0.001 theta^2 omega + 0.044 theta omega^2 + -0.315 omega^3,-8.7100847603e-03,2.5935910316e-03,1.6212918394e-01,-1.3985771294e-04,-2.1479348639e-02,-6.6907173697e-01,5.8618138678e-07,6.8879646258e-04,4.4317585158e-02,-3.1462956999e-01
71013,2025-04-28 14:10:00,0.018661,2.120621,1.499563,-0.003 theta + 1.063 omega + 0.013 theta omega + -0.152 omega^2 + -0.017 theta omega^2 + -0.148 omega^3,-0.006 theta + 0.125 omega + 0.027 theta omega + -0.289 omega^2 + -0.034 theta omega^2 + -0.321 omega^3,2.4684262347e-04,-5.8207075429e-03,1.2521207009e-01,1.8601914341e-04,2.6619329486e-02,-2.8942000902e-01,-1.4431467166e-06,-4.7403868475e-04,-3.4085104432e-02,-3.2137983704e-01
71014,2025-04-28 14:15:00,0.071212,2.390622,1.691175,-0.001 1 + -0.001 theta + 1.004 omega + 0.009 theta omega + -0.187 omega^2 + 0.001 theta^2 omega + -0.028 theta omega^2 + 0.879 omega^3,-0.002 1 + -0.002 theta + 0.013 omega + -0.001 theta^2 + 0.018 theta omega + -0.382 omega^2 + 0.001 theta^2 omega + -0.057 theta omega^2 + 1.836 omega^3,-1.6364882765e-03,-2.1300465091e-03,1.2697558020e-02,-6.1911117291e-04,1.7867824670e-02,-3.8162608057e-01,-3.5408448182e-05,1.1544123083e-03,-5.7253502157e-02,1.8361516939e+00
71015,2025-04-28 14:20:00,0.109135,3.731642,2.639798,-0.002 1 + -0.001 theta + 1.005 omega + 0.001 theta omega + 0.180 omega^2 + 0.037 theta omega^2 + 0.014 omega^3,-0.003 1 + -0.002 theta + 0.009 omega + -0.001 theta^2 + 0.001 theta omega + 0.313 omega^2 + 0.060 theta omega^2 + 0.052 omega^3,-2.8045700537e-03,-1.8465993588e-03,9.1306293452e-03,-5.1427813063e-04,1.3587158219e-03,3.1311492733e-01,-5.2532402011e-05,-2.2174442378e-04,6.0037413230e-02,5.2472471716e-02
71016,2025-04-28 14:25:00,0.023858,0.812062,0.574462,-0.002 1 + -0.001 theta + 1.118 omega + -0.001 theta omega + -0.693 omega^2 + 0.011 theta omega^2 + 0.812 omega^3,-0.004 1 + -0.002 theta + 0.231 omega + -0.001 theta omega + -1.298 omega^2 + 0.021 theta omega^2 + 1.365 omega^3,-3.7460264602e-03,-1.6448170804e-03,2.3055860628e-01,9.7328971940e-05,-6.9682123001e-04,-1.2977427381e+00,-1.2859208519e-06,-1.6868556269e-04,2.0900898880e-02,1.3653896321e+00
71017,2025-04-28 14:30:00,0.118742,5.265498,3.724216,0.002 1 + -0.003 theta + 0.963 omega + 0.035 theta omega + 0.272 omega^2 + -0.003 theta^2 omega + -0.081 theta omega^2 + -1.193 omega^3,0.005 1 + -0.005 theta + -0.075 omega + 0.001 theta^2 + 0.071 theta omega + 0.542 omega^2 + -0.007 theta^2 omega + -0.160 theta omega^2 + -1.967 omega^3,4.5100047976e-03,-5.1202409727e-03,-7.4804878611e-02,8.5768765303e-04,7.0837574910e-02,5.4233287840e-01,-3.9563882908e-05,-6.9029088475e-03,-1.5987629794e-01,-1.9669321384e+00
71018,2025-04-28 14:35:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.000 omega + -0.002 theta omega + 0.108 omega^2 + -0.001 theta omega^2 + 0.149 omega^3,-0.003 1 + -0.002 theta + 0.002 omega + -0.004 theta omega + 0.214 omega^2 + -0.002 theta omega^2 + 0.232 omega^3,-3.2199141075e-03,-1.9772051653e-03,1.5752141076e-03,4.6682895660e-04,-4.0423256789e-03,2.1397804573e-01,-1.7557439905e-05,-4.0253635355e-04,-2.0728655617e-03,2.3190479328e-01
71019,2025-04-28 14:40:00,nan,nan,nan,0.016 1 + -0.002 theta + 0.808 omega + 0.017 theta omega + 0.462 omega^2 + -0.041 theta omega^2 + 0.864 omega^3,0.030 1 + -0.004 theta + -0.373 omega + 0.033 theta omega + 0.923 omega^2 + -0.083 theta omega^2 + 1.780 omega^3,3.0034048404e-02,-4.0556504810e-03,-3.7283465128e-01,2.1531585044e-04,3.3142180942e-02,9.2344269160e-01,-5.9697291354e-06,-4.7249847509e-04,-8.2596242065e-02,1.7798855132e+00
71020,2025-04-28 14:45:00,nan,nan,nan,0.002 1 + 0.987 omega + -0.001 theta omega + -0.065 omega^2 + 0.002 theta^2 omega + -0.015 theta omega^2 + 0.985 omega^3,0.003 1 + -0.024 omega + -0.002 theta omega + -0.119 omega^2 + 0.004 theta^2 omega + -0.031 theta omega^2 + 1.858 omega^3,3.3599631010e-03,-3.7117126374e-04,-2.3905420851e-02,-4.3132572640e-04,-1.5222052824e-03,-1.1853838437e-01,-3.4680833440e-05,3.7485872275e-03,-3.0982838234e-02,1.8578502714e+00
71021,2025-04-28 14:50:00,0.026722,2.115609,1.496081,0.002 1 + 0.926 omega + 0.009 theta omega + 0.166 omega^2 + -0.035 theta omega^2 + 2.706 omega^3,0.004 1 + -0.152 omega + 0.017 theta omega + 0.390 omega^2 + -0.001 theta^2 omega + -0.069 theta omega^2 + 5.277 omega^3,3.6969390214e-03,-8.7217807995e-05,-1.5151771499e-01,-1.5047722396e-05,1.7396849757e-02,3.9015957906e-01,7.7667479171e-07,-5.2786200794e-04,-6.9230816005e-02,5.2774279398e+00
71022,2025-04-28 14:55:00,0.052747,1.109350,0.785315,0.003 1 + 1.005 omega + -0.219 omega^2 + 0.002 theta omega^2 + 0.601 omega^3,0.006 1 + -0.001 theta + 0.011 omega + -0.442 omega^2 + 0.005 theta omega^2 + 1.199 omega^3,6.1852699214e-03,-7.6704441176e-04,1.0863481769e-02,6.9100831651e-05,1.7251651787e-05,-4.4189172938e-01,-2.7275703068e-06,-4.3793136152e-05,5.0856143844e-03,1.1990758013e+00
71023,2025-04-28 15:00:00,0.043717,1.495577,1.057984,-0.021 1 + -0.010 theta + 0.709 omega + -0.002 theta^2 + -0.074 theta omega + -1.108 omega^2 + -0.005 theta^2 omega + -0.151 theta omega^2 + -0.006 omega^3,-0.042 1 + -0.021 theta + -0.593 omega + -0.003 theta^2 + -0.152 theta omega + -2.218 omega^2 + -0.010 theta^2 omega + -0.302 theta omega^2 + 0.038 omega^3,-4.2451056058e-02,-2.0672308963e-02,-5.9295712346e-01,-3.3154359948e-03,-1.5189239346e-01,-2.2182977158e+00,-1.7474762319e-04,-9.5507541049e-03,-3.0156689527e-01,3.7538720007e-02
71024,2025-04-28 15:05:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.018 omega + 0.003 theta omega + -0.331 omega^2 + -0.036 theta omega^2 + 1.246 omega^3,0.004 1 + -0.002 theta + 0.038 omega + 0.006 theta omega + -0.650 omega^2 + 0.001 theta^2 omega + -0.072 theta omega^2 + 2.456 omega^3,4.4928527337e-03,-1.6116108771e-03,3.8235209211e-02,1.0480086836e-04,6.4054396415e-03,-6.4954771121e-01,-4.1964890780e-06,5.5741220629e-04,-7.2328644812e-02,2.4563046325e+00
71025,2025-04-28 15:10:00,0.055813,5.037639,3.562368,-0.002 1 + 0.001 theta + 0.989 omega + 0.160 omega^2 + -0.014 theta omega^2 + -0.254 omega^3,-0.005 1 + 0.002 theta + -0.019 omega + 0.310 omega^2 + -0.028 theta omega^2 + -0.484 omega^3,-4.8963617041e-03,1.8770793829e-03,-1.8899027781e-02,-1.2549526830e-04,-3.7257924016e-05,3.0965018390e-01,2.1910407096e-06,1.3388111081e-04,-2.8012446068e-02,-4.8377075483e-01
71026,2025-04-28 15:15:00,3.873096,19.252395,13.886245,-0.013 1 + 0.007 theta + 1.162 omega + -0.096 theta omega + 0.081 omega^2 + 0.001 theta^2 omega + 0.299 theta omega^2 + -2.444 omega^3,-0.026 1 + 0.013 theta + 0.324 omega + -0.190 theta omega + 0.136 omega^2 + 0.001 theta^2 omega + 0.589 theta omega^2 + -4.718 omega^3,-2.5894152655e-02,1.2944169768e-02,3.2440839234e-01,-8.6627960632e-05,-1.8972415428e-01,1.3592887365e-01,-1.7250116206e-06,1.4417289146e-03,5.8919470980e-01,-4.7181148885e+00
71027,2025-04-28 15:20:00,0.067337,5.882724,4.159986,0.997 omega + 0.001 theta omega + -0.007 omega^2 + -0.009 theta omega^2 + 0.316 omega^3,0.002 theta omega + -0.060 omega^2 + -0.017 theta omega^2 + 0.842 omega^3,-2.8351835541e-04,1.1631004997e-04,4.8019205538e-04,-7.7108717261e-06,1.6114081495e-03,-6.0197473716e-02,-9.3435055981e-08,4.9930168394e-05,-1.7291382368e-02,8.4216716822e-01
71028,2025-04-28 15:25:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.060 omega + -0.019 theta omega + -0.004 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 1.424 omega^3,-0.006 1 + 0.002 theta + 0.125 omega + -0.040 theta omega + -0.020 omega^2 + 0.002 theta^2 omega + -0.007 theta omega^2 + 2.968 omega^3,-5.8835934428e-03,1.5543342807e-03,1.2506123167e-01,6.4924540466e-05,-3.9569631227e-02,-1.9700320068e-02,-6.2187114712e-06,1.5447221477e-03,-7.3591109164e-03,2.9683743612e+00
71029,2025-04-28 15:30:00,nan,nan,nan,-0.003 1 + 0.947 omega + -0.004 theta omega + -0.069 omega^2 + -0.013 theta omega^2 + 0.736 omega^3,-0.005 1 + -0.111 omega + -0.008 theta omega + -0.165 omega^2 + -0.027 theta omega^2 + 1.462 omega^3,-5.4752035516e-03,2.2667140374e-04,-1.1133620525e-01,4.5806238651e-05,-7.5150755249e-03,-1.6540981344e-01,9.7525588945e-07,-4.5086426550e-05,-2.6919471351e-02,1.4619706396e+00
71030,2025-04-28 15:35:00,0.085528,6.095508,4.310599,-0.004 1 + -0.003 theta + 1.004 omega + -0.001 theta^2 + -0.005 theta omega + -0.075 omega^2 + -0.023 theta omega^2 + -0.822 omega^3,-0.009 1 + -0.006 theta + 0.010 omega + -0.001 theta^2 + -0.010 theta omega + -0.144 omega^2 + -0.001 theta^2 omega + -0.046 theta omega^2 + -1.652 omega^3,-8.9163015165e-03,-6.2994664402e-03,1.0428905433e-02,-1.1417283022e-03,-1.0400553405e-02,-1.4380505202e-01,-5.2987172244e-05,-7.5362314743e-04,-4.5835023260e-02,-1.6516986488e+00
71031,2025-04-28 15:40:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + -0.148 omega^2 + -0.007 theta omega^2 + 1.519 omega^3,0.003 1 + -0.001 theta + 0.011 omega + -0.004 theta omega + -0.295 omega^2 + -0.015 theta omega^2 + 3.007 omega^3,2.8642257484e-03,-1.1646363125e-03,1.0601974305e-02,1.1376757976e-04,-3.9094448573e-03,-2.9505099561e-01,-3.1259806157e-06,2.5780474168e-04,-1.5261210010e-02,3.0069876222e+00
71032,2025-04-28 15:45:00,0.431721,51.108057,36.140143,-0.004 1 + 0.001 theta + 0.976 omega + 0.002 theta omega + 0.146 omega^2 + -0.020 theta omega^2 + 0.628 omega^3,-0.008 1 + 0.001 theta + -0.036 omega + 0.002 theta omega + 0.251 omega^2 + -0.039 theta omega^2 + 1.350 omega^3,-8.2729579731e-03,1.4258831505e-03,-3.6445162022e-02,-6.6519869247e-05,2.1890615578e-03,2.5111390800e-01,7.9387395552e-07,9.6569569564e-05,-3.9376385777e-02,1.3497738749e+00
71033,2025-04-28 15:50:00,0.133424,12.185740,8.617136,-0.001 theta + 0.998 omega + 0.006 theta omega + 0.156 omega^2 + -0.018 theta omega^2 + -0.480 omega^3,0.001 1 + -0.002 theta + 0.001 omega + 0.011 theta omega + 0.292 omega^2 + -0.035 theta omega^2 + -0.954 omega^3,6.8541237246e-04,-1.5060606170e-03,8.3113225168e-04,1.3658992587e-04,1.1377456766e-02,2.9189965712e-01,-3.2086516032e-06,-4.3543801001e-04,-3.4952621009e-02,-9.5351984705e-01
71034,2025-04-28 15:55:00,0.484338,19.093790,13.505691,-0.001 1 + -0.001 theta + 1.009 omega + 0.002 theta omega + -0.138 omega^2 + -0.003 theta omega^2 + 0.024 omega^3,-0.001 1 + -0.001 theta + 0.018 omega + 0.004 theta omega + -0.311 omega^2 + -0.007 theta omega^2 + -0.046 omega^3,-1.2518432668e-03,-1.4427415607e-03,1.7583429634e-02,-9.9142810051e-05,3.7150644889e-03,-3.1082471051e-01,-1.5260205224e-06,4.8395220052e-05,-6.8575260271e-03,-4.5752029696e-02
71035,2025-04-28 16:00:00,0.011331,0.460117,0.325450,0.001 1 + 0.995 omega + -0.090 omega^2 + 0.022 theta omega^2 + -0.140 omega^3,0.002 1 + -0.001 theta + -0.005 omega + 0.001 theta omega + -0.177 omega^2 + 0.045 theta omega^2 + -0.478 omega^3,2.3772418382e-03,-9.6295281544e-04,-5.0093795394e-03,1.0355857617e-04,1.2253229252e-03,-1.7697090815e-01,-5.2176974561e-06,5.4531537652e-05,4.4525542243e-02,-4.7820509411e-01
71036,2025-04-28 16:05:00,nan,nan,nan,0.061 1 + 0.008 theta + 1.234 omega + 0.029 theta omega + 0.234 omega^2 + 0.001 theta^2 omega + 0.010 theta omega^2 + 0.758 omega^3,0.121 1 + 0.015 theta + 0.465 omega + 0.057 theta omega + 0.463 omega^2 + 0.002 theta^2 omega + 0.020 theta omega^2 + 1.525 omega^3,1.2056042735e-01,1.4905396638e-02,4.6514244220e-01,3.9095309368e-04,5.7049033951e-02,4.6315040501e-01,-2.9696328511e-06,1.6540464326e-03,1.9531957341e-02,1.5251741996e+00
71037,2025-04-28 16:10:00,0.074620,2.662160,1.883170,-0.017 1 + -0.007 theta + 0.833 omega + -0.001 theta^2 + -0.036 theta omega + -0.497 omega^2 + -0.002 theta^2 omega + -0.054 theta omega^2 + -0.338 omega^3,-0.031 1 + -0.013 theta + -0.323 omega + -0.002 theta^2 + -0.071 theta omega + -0.998 omega^2 + -0.004 theta^2 omega + -0.109 theta omega^2 + -0.663 omega^3,-3.0981722071e-02,-1.2929132786e-02,-3.2326681495e-01,-1.7507585300e-03,-7.0581171168e-02,-9.9787615559e-01,-7.5733130713e-05,-3.7331132597e-03,-1.0884773902e-01,-6.6313717567e-01
71038,2025-04-28 16:15:00,nan,nan,nan,-0.004 1 + 0.989 omega + 0.402 omega^2 + 0.071 theta omega^2 + 0.008 omega^3,-0.008 1 + -0.021 omega + 0.795 omega^2 + 0.001 theta^2 omega + 0.139 theta omega^2 + -0.023 omega^3,-7.8308351750e-03,2.2282390791e-04,-2.0696173975e-02,2.3848779742e-04,4.3650656138e-05,7.9465017247e-01,-1.4788866974e-05,9.6436706548e-04,1.3925885944e-01,-2.2970285210e-02
71039,2025-04-28 16:20:00,1.425404,74.118290,52.419237,0.043 1 + 0.007 theta + 1.179 omega + 0.025 theta omega + -0.686 omega^2 + 0.001 theta^2 omega + -0.049 theta omega^2 + -1.005 omega^3,0.085 1 + 0.014 theta + 0.362 omega + 0.001 theta^2 + 0.051 theta omega + -1.318 omega^2 + 0.002 theta^2 omega + -0.093 theta omega^2 + -1.811 omega^3,8.5406908917e-02,1.3758966780e-02,3.6228951472e-01,6.6568977666e-04,5.1072651108e-02,-1.3184981024e+00,8.5999877131e-06,1.8109399832e-03,-9.3464697886e-02,-1.8114286439e+00
71040,2025-04-28 16:25:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.020 omega^2 + -0.016 theta omega^2 + 1.037 omega^3,-0.002 1 + -0.001 theta + 0.006 omega + 0.002 theta omega + 0.017 omega^2 + -0.030 theta omega^2 + 1.815 omega^3,-2.0172293769e-03,-8.8667570061e-04,6.0615009631e-03,-8.4408725127e-05,1.6680864083e-03,1.7190368751e-02,-1.9402204280e-06,1.5948110105e-04,-2.9929913399e-02,1.8145192042e+00
71041,2025-04-28 16:30:00,0.100341,8.510999,6.018603,-0.003 1 + 0.940 omega + -0.003 theta omega + -0.124 omega^2 + -0.005 theta omega^2 + 0.750 omega^3,-0.004 1 + -0.109 omega + -0.005 theta omega + -0.225 omega^2 + -0.010 theta omega^2 + 1.585 omega^3,-4.3131124488e-03,2.7689822542e-04,-1.0949969325e-01,8.8609926909e-05,-4.5961405035e-03,-2.2471766714e-01,2.6796190212e-06,-6.4175326308e-05,-9.9853493159e-03,1.5847725303e+00
71042,2025-04-28 16:35:00,0.066323,5.144754,3.638193,-0.001 1 + 1.020 omega + -0.004 theta omega + 0.168 omega^2 + -0.061 theta omega^2 + -0.446 omega^3,-0.001 1 + 0.001 theta + 0.039 omega + -0.008 theta omega + 0.340 omega^2 + -0.124 theta omega^2 + -0.794 omega^3,-1.3056488275e-03,7.6071758390e-04,3.9422777159e-02,2.9104864194e-04,-7.8434553171e-03,3.3986633878e-01,-5.3952246823e-05,1.4917445644e-04,-1.2414953176e-01,-7.9431958446e-01
71043,2025-04-28 16:40:00,0.081771,4.626855,3.272192,-0.018 1 + 0.004 theta + 1.186 omega + -0.032 theta omega + -0.523 omega^2 + 0.001 theta^2 omega + 0.015 theta omega^2 + 0.720 omega^3,-0.037 1 + 0.007 theta + 0.376 omega + -0.065 theta omega + -1.048 omega^2 + 0.002 theta^2 omega + 0.032 theta omega^2 + 1.517 omega^3,-3.7289845455e-02,7.4497840377e-03,3.7625754337e-01,-1.1222911310e-04,-6.4741859318e-02,-1.0477168922e+00,-1.1076764904e-05,2.4448670346e-03,3.1588123229e-02,1.5172050000e+00
71044,2025-04-28 16:45:00,nan,nan,nan,0.009 1 + 0.004 theta + 1.109 omega + 0.029 theta omega + 0.254 omega^2 + 0.002 theta^2 omega + 0.019 theta omega^2 + 0.397 omega^3,0.019 1 + 0.008 theta + 0.216 omega + 0.001 theta^2 + 0.058 theta omega + 0.479 omega^2 + 0.003 theta^2 omega + 0.037 theta omega^2 + 0.666 omega^3,1.8618365841e-02,7.6713995641e-03,2.1603279277e-01,8.8223555657e-04,5.7523927766e-02,4.7858926142e-01,2.9972196566e-05,3.4950149433e-03,3.7118170710e-02,6.6552809518e-01
71045,2025-04-28 16:50:00,0.004333,0.227943,0.161209,0.001 theta + 1.011 omega + 0.002 theta omega + 0.008 omega^2 + 0.003 theta omega^2 + -0.854 omega^3,0.001 theta + 0.022 omega + 0.004 theta omega + 0.013 omega^2 + -0.001 theta^2 omega + 0.006 theta omega^2 + -1.729 omega^3,-3.3177661372e-04,1.0842212066e-03,2.1606293499e-02,-1.1570130025e-04,3.9166594354e-03,1.2786187214e-02,-3.7492356180e-06,-5.4727119173e-04,5.8039859805e-03,-1.7293413304e+00
71046,2025-04-28 16:55:00,0.112988,7.484973,5.293278,0.006 1 + 1.138 omega + 0.015 theta omega + 0.264 omega^2 + 0.019 theta omega^2 + -0.244 omega^3,0.012 1 + 0.001 theta + 0.279 omega + 0.030 theta omega + 0.514 omega^2 + 0.001 theta^2 omega + 0.039 theta omega^2 + -0.583 omega^3,1.2265320633e-02,5.5223717628e-04,2.7856428658e-01,-6.8370115087e-05,2.9613842439e-02,5.1401244043e-01,-3.3245530540e-06,7.2311577627e-04,3.8500725210e-02,-5.8282607115e-01
71047,2025-04-28 17:00:00,0.016201,0.260989,0.184902,-0.002 1 + 1.005 omega + -0.001 theta omega + 0.028 omega^2 + -0.011 theta omega^2 + -0.119 omega^3,-0.004 1 + 0.012 omega + -0.002 theta omega + 0.051 omega^2 + -0.023 theta omega^2 + -0.243 omega^3,-4.2051707933e-03,3.1444672102e-04,1.1716236584e-02,2.5033411446e-04,-1.5591340762e-03,5.1451132667e-02,-2.9864860402e-05,-1.4815632293e-04,-2.3099580901e-02,-2.4291134456e-01
