Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
60510,2025-03-22 20:45:00,0.056885,2.651562,1.875369,0.002 theta + 1.009 omega + -0.001 theta omega + -0.050 omega^2 + -0.083 theta omega^2 + -1.281 omega^3,0.003 theta + 0.020 omega + -0.002 theta omega + -0.126 omega^2 + -0.156 theta omega^2 + -2.832 omega^3,4.5534996212e-05,3.0805171849e-03,2.0107469391e-02,-8.5566038949e-05,-2.0940369311e-03,-1.2585215434e-01,-9.3487373534e-05,-3.5688070807e-05,-1.5646176505e-01,-2.8315489854e+00
60511,2025-03-22 20:50:00,0.152415,5.476520,3.873984,0.004 1 + 0.001 theta + 1.035 omega + 0.009 theta omega + 0.050 omega^2 + 0.001 theta^2 omega + 0.011 theta omega^2 + -0.294 omega^3,0.007 1 + 0.003 theta + 0.070 omega + 0.018 theta omega + 0.096 omega^2 + 0.001 theta^2 omega + 0.021 theta omega^2 + -0.606 omega^3,7.2654521458e-03,2.8865173218e-03,7.0204611081e-02,2.3742791742e-04,1.8448032233e-02,9.5988942398e-02,9.0478687838e-07,1.1638982199e-03,2.1471678959e-02,-6.0566135988e-01
60512,2025-03-22 20:55:00,0.088527,3.766205,2.663845,-0.008 1 + -0.005 theta + 0.927 omega + -0.001 theta^2 + -0.031 theta omega + -0.308 omega^2 + -0.003 theta^2 omega + -0.028 theta omega^2 + -1.552 omega^3,-0.015 1 + -0.009 theta + -0.141 omega + -0.002 theta^2 + -0.060 theta omega + -0.615 omega^2 + -0.005 theta^2 omega + -0.055 theta omega^2 + -3.151 omega^3,-1.4967237025e-02,-9.3906003303e-03,-1.4078630288e-01,-1.6834379605e-03,-5.9997544281e-02,-6.1495935979e-01,-9.9909259642e-05,-5.0264842845e-03,-5.4960692142e-02,-3.1510681282e+00
60513,2025-03-22 21:00:00,0.260624,27.490958,19.439917,0.005 1 + 0.001 theta + 0.994 omega + 0.001 theta omega + -0.200 omega^2 + -0.013 theta omega^2 + 0.060 omega^3,0.010 1 + 0.002 theta + -0.012 omega + 0.002 theta omega + -0.402 omega^2 + -0.026 theta omega^2 + 0.125 omega^3,9.9128681568e-03,1.7768019785e-03,-1.1683908946e-02,1.0314316036e-04,1.8708527369e-03,-4.0209436275e-01,1.7273226046e-06,1.3390993422e-04,-2.6161241633e-02,1.2508652059e-01
60514,2025-03-22 21:05:00,0.088992,2.417416,1.710529,1.002 omega + -0.001 theta omega + 0.029 omega^2 + 0.004 theta omega^2 + 0.066 omega^3,0.004 omega + -0.001 theta omega + 0.049 omega^2 + 0.007 theta omega^2 + 0.172 omega^3,2.4983168312e-04,-4.8724039803e-05,3.6232882442e-03,-7.3941278629e-05,-1.2114454691e-03,4.8513741120e-02,-1.2060102048e-05,-1.2648351077e-04,7.2560616062e-03,1.7245961799e-01
60515,2025-03-22 21:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.992 omega + 0.004 theta omega + -0.070 omega^2 + 0.001 theta^2 omega + -0.003 theta omega^2 + 0.434 omega^3,0.003 1 + -0.002 theta + -0.015 omega + -0.001 theta^2 + 0.008 theta omega + -0.140 omega^2 + 0.001 theta^2 omega + -0.009 theta omega^2 + 0.836 omega^3,2.8711505522e-03,-1.6658557853e-03,-1.4566798783e-02,-9.0429857429e-04,8.1173319698e-03,-1.4018063589e-01,-1.0266410584e-04,1.1423580511e-03,-8.8205328263e-03,8.3635260004e-01
60516,2025-03-22 21:15:00,0.054329,1.163059,0.823303,-0.001 1 + -0.001 theta + 1.054 omega + 0.017 theta omega + 0.144 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + 0.383 omega^3,-0.002 1 + -0.002 theta + 0.109 omega + -0.001 theta^2 + 0.033 theta omega + 0.259 omega^2 + 0.002 theta^2 omega + 0.015 theta omega^2 + 0.744 omega^3,-1.5763927453e-03,-2.1708166810e-03,1.0871473589e-01,-5.5234532952e-04,3.3333494073e-02,2.5935775034e-01,-3.4456058681e-05,2.1261774150e-03,1.4537787828e-02,7.4380202081e-01
60517,2025-03-22 21:20:00,nan,nan,nan,-0.004 1 + 0.968 omega + -0.007 theta omega + 0.053 omega^2 + 0.018 theta omega^2 + -0.026 omega^3,-0.007 1 + 0.001 theta + -0.063 omega + -0.015 theta omega + 0.107 omega^2 + -0.001 theta^2 omega + 0.036 theta omega^2 + -0.063 omega^3,-7.4404175930e-03,7.4800714712e-04,-6.2698238241e-02,4.6876756910e-04,-1.4813326221e-02,1.0700371699e-01,2.1469649167e-05,-7.2434239944e-04,3.6072271096e-02,-6.2575748229e-02
60518,2025-03-22 21:25:00,0.087970,4.826440,3.413375,0.002 1 + -0.001 theta + 0.980 omega + -0.001 theta^2 + 0.012 theta omega + -0.151 omega^2 + 0.002 theta^2 omega + -0.027 theta omega^2 + 1.423 omega^3,0.003 1 + -0.002 theta + -0.038 omega + -0.001 theta^2 + 0.024 theta omega + -0.308 omega^2 + 0.005 theta^2 omega + -0.053 theta omega^2 + 2.743 omega^3,3.0670543617e-03,-1.5249530864e-03,-3.7619852912e-02,-1.1362129855e-03,2.3898447612e-02,-3.0782917826e-01,-1.3115606350e-04,4.5588084673e-03,-5.2743508832e-02,2.7432025719e+00
60519,2025-03-22 21:30:00,0.130880,3.948551,2.793581,-0.001 1 + -0.003 theta + 1.017 omega + -0.001 theta^2 + 0.008 theta omega + -0.495 omega^2 + 0.001 theta^2 omega + -0.035 theta omega^2 + -1.980 omega^3,-0.002 1 + -0.005 theta + 0.038 omega + -0.001 theta^2 + 0.017 theta omega + -0.977 omega^2 + 0.002 theta^2 omega + -0.069 theta omega^2 + -4.023 omega^3,-2.2208395270e-03,-5.3036500912e-03,3.8025207434e-02,-1.4796270430e-03,1.7135915133e-02,-9.7670809473e-01,-1.0677301351e-04,1.7581983210e-03,-6.9371149338e-02,-4.0232917905e+00
60520,2025-03-22 21:35:00,2.149501,36.038948,25.528671,-0.001 1 + 0.990 omega + -0.010 theta omega + 0.010 omega^2 + -0.001 theta^2 omega + 0.032 theta omega^2 + -0.450 omega^3,-0.002 1 + 0.001 theta + -0.018 omega + 0.001 theta^2 + -0.019 theta omega + 0.060 omega^2 + -0.003 theta^2 omega + 0.073 theta omega^2 + -0.836 omega^3,-1.5675670127e-03,8.6749814386e-04,-1.7503811444e-02,6.7109702098e-04,-1.9139849816e-02,5.9692760630e-02,6.1998835541e-05,-2.7082065149e-03,7.3148807480e-02,-8.3629053407e-01
60521,2025-03-22 21:40:00,nan,nan,nan,0.001 1 + 0.989 omega + -0.012 omega^2 + 0.001 theta^2 omega + -0.024 theta omega^2 + 0.434 omega^3,0.002 1 + -0.022 omega + -0.027 omega^2 + 0.002 theta^2 omega + -0.050 theta omega^2 + 0.851 omega^3,1.8186981421e-03,-1.8919338816e-04,-2.1502221735e-02,-2.5725127514e-04,-3.3846149630e-04,-2.6837814079e-02,-4.5461642962e-05,2.0824008320e-03,-4.9746584960e-02,8.5103745203e-01
60522,2025-03-22 21:45:00,nan,nan,nan,0.009 1 + 0.004 theta + 1.080 omega + 0.028 theta omega + 0.285 omega^2 + 0.002 theta^2 omega + 0.020 theta omega^2 + 0.980 omega^3,0.019 1 + 0.007 theta + 0.162 omega + 0.001 theta^2 + 0.056 theta omega + 0.582 omega^2 + 0.004 theta^2 omega + 0.040 theta omega^2 + 1.913 omega^3,1.8766867344e-02,7.4840465907e-03,1.6218311116e-01,5.4454870384e-04,5.5589262630e-02,5.8155829480e-01,-1.3449294324e-06,3.8627814441e-03,3.9856557067e-02,1.9133283010e+00
60523,2025-03-22 21:50:00,0.095249,2.108833,1.492690,0.003 1 + 0.995 omega + -0.008 omega^2 + -0.012 theta omega^2 + 0.221 omega^3,0.005 1 + -0.009 omega + 0.001 theta omega + -0.021 omega^2 + -0.021 theta omega^2 + 0.369 omega^3,5.1547439931e-03,-4.6515339659e-04,-8.5608737140e-03,-5.7730804423e-05,1.0705529769e-03,-2.1430972771e-02,-2.4386035503e-05,-2.9324409601e-04,-2.0922606338e-02,3.6867603638e-01
60524,2025-03-22 21:55:00,nan,nan,nan,-0.001 1 + 0.004 theta + 1.041 omega + 0.016 theta omega + 0.932 omega^2 + 0.001 theta^2 omega + 0.032 theta omega^2 + 2.832 omega^3,-0.003 1 + 0.008 theta + 0.082 omega + 0.001 theta^2 + 0.032 theta omega + 1.883 omega^2 + 0.002 theta^2 omega + 0.063 theta omega^2 + 5.783 omega^3,-2.7652224787e-03,8.1056441126e-03,8.1956457075e-02,8.5890334275e-04,3.1966237035e-02,1.8830550653e+00,2.1881048453e-05,1.6132200641e-03,6.2997194887e-02,5.7825806023e+00
60525,2025-03-22 22:00:00,0.163586,7.382444,5.221457,0.001 1 + -0.001 theta + 1.016 omega + -0.004 theta omega + 0.040 omega^2 + -0.001 theta^2 omega + 0.035 theta omega^2 + -0.266 omega^3,0.001 1 + -0.002 theta + 0.031 omega + -0.008 theta omega + 0.083 omega^2 + -0.002 theta^2 omega + 0.065 theta omega^2 + -0.436 omega^3,1.0662142577e-03,-1.5407826722e-03,3.1360831567e-02,-5.9662753616e-05,-7.7252363905e-03,8.3187508839e-02,9.6228652051e-06,-2.2636892460e-03,6.4916649545e-02,-4.3592700258e-01
60526,2025-03-22 22:05:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.993 omega + 0.001 theta^2 + -0.010 theta omega + 0.101 omega^2 + 0.006 theta^2 omega + 0.014 theta omega^2 + 1.826 omega^3,-0.002 1 + -0.002 theta + -0.011 omega + 0.002 theta^2 + -0.019 theta omega + 0.203 omega^2 + -0.001 theta^3 + 0.012 theta^2 omega + 0.051 theta omega^2 + 3.312 omega^3,-1.6468850962e-03,-1.5604881895e-03,-1.0800904214e-02,2.0002256857e-03,-1.8889751967e-02,2.0340391535e-01,-6.2175612284e-04,1.1703582251e-02,5.0877556885e-02,3.3115639149e+00
60527,2025-03-22 22:10:00,0.115651,3.585923,2.536949,-0.001 1 + -0.002 theta + 1.013 omega + -0.001 theta^2 + 0.013 theta omega + -0.242 omega^2 + 0.001 theta^2 omega + -0.055 theta omega^2 + 0.166 omega^3,-0.002 1 + -0.005 theta + 0.028 omega + -0.002 theta^2 + 0.027 theta omega + -0.480 omega^2 + 0.003 theta^2 omega + -0.109 theta omega^2 + 0.288 omega^3,-2.3270263948e-03,-4.6978715514e-03,2.7518802102e-02,-1.6922238159e-03,2.6536652125e-02,-4.8035075583e-01,-1.4777406304e-04,2.9861637073e-03,-1.0890973495e-01,2.8760945083e-01
60528,2025-03-22 22:15:00,0.139603,3.325074,2.353254,0.001 1 + -0.002 theta + 1.006 omega + -0.002 theta omega + 0.044 omega^2 + -0.011 theta omega^2 + -0.027 omega^3,0.002 1 + -0.004 theta + 0.015 omega + 0.001 theta^2 + -0.004 theta omega + 0.095 omega^2 + -0.024 theta omega^2 + -0.128 omega^3,1.7344471896e-03,-3.7143687656e-03,1.5099848019e-02,9.4703536260e-04,-4.2013371780e-03,9.5150613478e-02,-6.6669845453e-05,1.5578867763e-04,-2.3888770879e-02,-1.2847311307e-01
60529,2025-03-22 22:20:00,0.035820,0.993208,0.702760,1.011 omega + 0.003 theta omega + -0.075 omega^2 + -0.001 theta omega^2 + -0.983 omega^3,0.001 1 + -0.001 theta + 0.023 omega + 0.005 theta omega + -0.140 omega^2 + 0.001 theta omega^2 + -1.950 omega^3,6.2528125763e-04,-8.1922204969e-04,2.3191115415e-02,2.2100804120e-04,5.3058214022e-03,-1.4034821755e-01,-4.6750512066e-05,-3.0680233315e-05,6.6251973011e-04,-1.9501822049e+00
60530,2025-03-22 22:25:00,0.097487,5.303707,3.750921,0.995 omega + 0.004 theta omega + -0.005 omega^2 + 0.006 theta omega^2 + -0.109 omega^3,0.001 1 + -0.008 omega + 0.007 theta omega + -0.009 omega^2 + 0.013 theta omega^2 + -0.254 omega^3,8.3589075633e-04,-2.4515543510e-04,-7.9852136133e-03,-2.9500770636e-04,7.0598982212e-03,-8.5938682275e-03,-2.4343354306e-05,1.2947783032e-04,1.2632083154e-02,-2.5408374120e-01
60531,2025-03-22 22:30:00,0.073982,6.104463,4.316824,0.042 1 + -0.018 theta + 0.820 omega + 0.002 theta^2 + 0.065 theta omega + -0.176 omega^2 + -0.006 theta^2 omega + 0.050 theta omega^2 + -0.791 omega^3,0.084 1 + -0.036 theta + -0.358 omega + 0.005 theta^2 + 0.131 theta omega + -0.339 omega^2 + -0.011 theta^2 omega + 0.098 theta omega^2 + -1.641 omega^3,8.3609343394e-02,-3.5741805565e-02,-3.5824615020e-01,4.5711665532e-03,1.3056013768e-01,-3.3912272575e-01,-1.7402454523e-04,-1.1135877509e-02,9.8194517604e-02,-1.6413270710e+00
60532,2025-03-22 22:35:00,0.015253,0.286283,0.202720,-0.002 1 + 1.105 omega + -0.015 theta omega + -0.954 omega^2 + 0.042 theta omega^2 + 3.372 omega^3,-0.005 1 + 0.001 theta + 0.212 omega + -0.030 theta omega + -1.881 omega^2 + 0.001 theta^2 omega + 0.085 theta omega^2 + 6.435 omega^3,-4.5338010703e-03,7.2791056599e-04,2.1242145837e-01,2.2742111386e-05,-2.9686453235e-02,-1.8812450068e+00,-2.6434620074e-06,9.1646747270e-04,8.4994031836e-02,6.4351864460e+00
60533,2025-03-22 22:40:00,0.131309,2.746312,1.944154,-0.022 1 + -0.004 theta + 0.907 omega + -0.011 theta omega + 0.109 omega^2 + 0.010 theta omega^2 + 0.005 omega^3,-0.047 1 + -0.008 theta + -0.202 omega + -0.026 theta omega + 0.211 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + -0.087 omega^3,-4.6906720364e-02,-8.0216145527e-03,-2.0193124735e-01,-4.2503386690e-04,-2.5721769896e-02,2.1149810038e-01,-8.9900641953e-06,-5.8326766568e-04,2.0251954589e-02,-8.6811159740e-02
60534,2025-03-22 22:45:00,0.103195,2.343892,1.658988,-0.001 theta + 1.014 omega + 0.009 theta omega + 0.184 omega^2 + -0.003 theta^2 omega + -0.047 theta omega^2 + -1.428 omega^3,-0.002 theta + 0.026 omega + 0.017 theta omega + 0.376 omega^2 + -0.005 theta^2 omega + -0.097 theta omega^2 + -2.555 omega^3,-6.4731384766e-05,-1.7097571509e-03,2.5927247327e-02,-2.6292642224e-04,1.7201818399e-02,3.7584003538e-01,2.4061017013e-05,-5.3449475429e-03,-9.7049611709e-02,-2.5553425262e+00
60535,2025-03-22 22:50:00,0.054002,2.593892,1.834556,1.002 omega + 0.025 omega^2 + -0.004 theta omega^2 + -0.118 omega^3,0.007 omega + 0.001 theta omega + 0.063 omega^2 + -0.008 theta omega^2 + -0.288 omega^3,-1.2140806858e-04,-6.1456988056e-05,6.6097589555e-03,5.1588274352e-05,5.6188594146e-04,6.3140009048e-02,-2.7051748383e-06,-1.0145262996e-04,-7.9763637524e-03,-2.8794694572e-01
60536,2025-03-22 22:55:00,nan,nan,nan,0.019 1 + -0.001 theta + 0.738 omega + 0.017 theta omega + 0.909 omega^2 + -0.074 theta omega^2 + 0.153 omega^3,0.038 1 + -0.002 theta + -0.522 omega + 0.034 theta omega + 1.809 omega^2 + 0.001 theta^2 omega + -0.148 theta omega^2 + 0.303 omega^3,3.8063529511e-02,-2.2081452321e-03,-5.2202240673e-01,-5.5143979708e-05,3.3924686988e-02,1.8090013550e+00,-1.0944945118e-06,6.2885408592e-04,-1.4797938029e-01,3.0307324658e-01
60537,2025-03-22 23:00:00,nan,nan,nan,-0.029 1 + -0.001 theta + 1.634 omega + 0.002 theta omega + -4.338 omega^2 + 0.003 theta omega^2 + 9.477 omega^3,-0.060 1 + -0.001 theta + 1.291 omega + 0.004 theta omega + -8.799 omega^2 + 0.005 theta omega^2 + 19.242 omega^3,-5.9628758274e-02,-1.0081548118e-03,1.2908539610e+00,4.3591204204e-05,4.0267965498e-03,-8.7991491116e+00,-1.8812023053e-07,-1.8491564221e-04,5.4916554903e-03,1.9242017006e+01
60538,2025-03-22 23:05:00,0.135822,19.849247,14.035865,-0.001 1 + -0.002 theta + 1.001 omega + 0.001 theta omega + -0.484 omega^2 + 0.024 theta omega^2 + -1.961 omega^3,-0.002 1 + -0.003 theta + 0.006 omega + 0.003 theta omega + -0.933 omega^2 + 0.047 theta omega^2 + -3.799 omega^3,-2.1779992120e-03,-3.0576070008e-03,5.5611710686e-03,-1.6787125984e-04,2.8381882033e-03,-9.3328195455e-01,-1.3789677994e-06,-3.8080912910e-04,4.7042388640e-02,-3.7994312825e+00
60539,2025-03-22 23:10:00,0.177790,7.755940,5.485719,0.060 1 + 0.007 theta + 1.214 omega + 0.022 theta omega + -0.135 omega^2 + -0.005 theta omega^2 + -0.381 omega^3,0.121 1 + 0.013 theta + 0.430 omega + 0.043 theta omega + -0.284 omega^2 + 0.001 theta^2 omega + -0.010 theta omega^2 + -0.802 omega^3,1.2145721300e-01,1.3422238039e-02,4.2969351869e-01,3.4488246171e-04,4.3408382539e-02,-2.8356758382e-01,1.6505163403e-06,9.1266590709e-04,-1.0219912152e-02,-8.0200705093e-01
60540,2025-03-22 23:15:00,0.144416,6.902898,4.882154,-0.001 theta + 1.007 omega + 0.001 theta omega + -0.110 omega^2 + -0.011 theta omega^2 + -0.139 omega^3,0.001 1 + -0.002 theta + 0.016 omega + 0.003 theta omega + -0.207 omega^2 + -0.023 theta omega^2 + -0.230 omega^3,8.1930534196e-04,-1.5243134651e-03,1.5581910707e-02,-2.4235654822e-04,3.0284995397e-03,-2.0674564757e-01,-6.2383326246e-06,1.6296694025e-04,-2.2831340036e-02,-2.3036078085e-01
60541,2025-03-22 23:20:00,0.187766,16.601825,11.740014,-0.005 1 + -0.003 theta + 0.993 omega + -0.006 theta omega + -0.048 omega^2 + -0.001 theta^2 omega + 0.015 theta omega^2 + -0.361 omega^3,-0.009 1 + -0.005 theta + -0.012 omega + -0.012 theta omega + -0.099 omega^2 + -0.001 theta^2 omega + 0.031 theta omega^2 + -0.745 omega^3,-9.0826540612e-03,-5.4578025629e-03,-1.1770099975e-02,-3.0421826761e-04,-1.2146369118e-02,-9.8696218792e-02,-1.7325010689e-06,-9.9684493005e-04,3.0634354941e-02,-7.4486442603e-01
60542,2025-03-22 23:25:00,0.490381,28.707867,20.302489,0.002 1 + 0.001 theta + 1.025 omega + 0.002 theta omega + -0.081 omega^2 + -0.007 theta omega^2 + -0.659 omega^3,0.004 1 + 0.001 theta + 0.049 omega + 0.004 theta omega + -0.164 omega^2 + -0.014 theta omega^2 + -1.295 omega^3,3.5884245190e-03,1.2725407266e-03,4.8561842247e-02,1.4001966053e-04,4.3542562480e-03,-1.6360179849e-01,3.9265310392e-06,2.3486885090e-04,-1.3711107143e-02,-1.2949550063e+00
60543,2025-03-22 23:30:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.070 omega + -0.005 theta omega + -0.348 omega^2 + 0.009 theta omega^2 + -0.086 omega^3,-0.006 1 + 0.002 theta + 0.146 omega + -0.011 theta omega + -0.682 omega^2 + 0.018 theta omega^2 + -0.228 omega^3,-5.5900575728e-03,2.3785247906e-03,1.4604254771e-01,9.9803801126e-06,-1.1188805166e-02,-6.8244615141e-01,-3.9829619155e-06,2.2499007847e-04,1.7536982194e-02,-2.2836227032e-01
60544,2025-03-22 23:35:00,0.104720,6.016489,4.254945,-0.002 1 + 1.017 omega + 0.001 theta omega + 0.001 omega^2 + 0.001 theta omega^2 + -0.279 omega^3,-0.004 1 + 0.001 theta + 0.035 omega + 0.001 theta omega + 0.005 omega^2 + 0.002 theta omega^2 + -0.574 omega^3,-3.7006696463e-03,7.7641944059e-04,3.4704367460e-02,2.0167601344e-04,9.1545862849e-04,5.2073354271e-03,-5.1646247019e-06,-4.0625358565e-04,1.5554327461e-03,-5.7372796442e-01
60545,2025-03-22 23:40:00,0.140972,4.439977,3.141120,0.005 1 + -0.001 theta + 0.971 omega + 0.008 theta omega + -0.154 omega^2 + 0.011 theta omega^2 + -0.208 omega^3,0.009 1 + -0.001 theta + -0.057 omega + 0.016 theta omega + -0.298 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + -0.452 omega^3,9.1104059723e-03,-1.1788221168e-03,-5.7104680330e-02,1.1152364742e-04,1.6181752683e-02,-2.9815694475e-01,-6.3168189871e-06,-8.6073679679e-04,2.0330377681e-02,-4.5214437289e-01
60546,2025-03-22 23:45:00,0.111118,3.856154,2.727845,-0.002 theta + 1.014 omega + 0.003 theta omega + -0.007 omega^2 + -0.001 theta^2 omega + 0.035 theta omega^2 + -0.295 omega^3,0.001 1 + -0.003 theta + 0.030 omega + 0.006 theta omega + -0.011 omega^2 + -0.003 theta^2 omega + 0.070 theta omega^2 + -0.607 omega^3,8.8481511190e-04,-3.3172653335e-03,3.0201022661e-02,-2.1302388352e-05,6.3807755142e-03,-1.0535083533e-02,5.4751990347e-05,-2.6309366758e-03,6.9922050353e-02,-6.0689310053e-01
