Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
42514,2025-01-19 05:20:00,0.019726,0.524120,0.370871,-0.001 1 + -0.001 theta + 0.977 omega + -0.003 theta omega + -0.001 omega^2 + -0.008 theta omega^2 + 0.602 omega^3,-0.001 1 + -0.001 theta + -0.042 omega + -0.006 theta omega + -0.006 omega^2 + -0.019 theta omega^2 + 1.087 omega^3,-1.0786530312e-03,-1.1286709291e-03,-4.2178755152e-02,-2.6262232250e-04,-6.4510902800e-03,-6.2791945561e-03,-1.6467879780e-05,-3.7431772709e-04,-1.9187320176e-02,1.0865660755e+00
42515,2025-01-19 05:25:00,0.109248,6.830849,4.830758,1.007 omega + -0.003 omega^2 + 0.018 theta omega^2 + -0.313 omega^3,-0.001 theta + 0.015 omega + -0.008 omega^2 + -0.001 theta^2 omega + 0.037 theta omega^2 + -0.673 omega^3,-1.7749970534e-04,-5.4161211712e-04,1.4621669508e-02,-1.3787349977e-04,4.8534169713e-04,-7.7008542166e-03,-4.2024840146e-06,-7.7710264921e-04,3.7484557232e-02,-6.7344529283e-01
42516,2025-01-19 05:30:00,nan,nan,nan,-0.002 1 + -0.006 theta + 0.981 omega + -0.001 theta^2 + 0.002 theta omega + -1.009 omega^2 + -0.088 theta omega^2 + 0.710 omega^3,-0.003 1 + -0.012 theta + -0.036 omega + -0.002 theta^2 + 0.004 theta omega + -2.014 omega^2 + -0.176 theta omega^2 + 1.533 omega^3,-3.3638320366e-03,-1.2424936429e-02,-3.6409350145e-02,-1.7965320594e-03,3.9107101251e-03,-2.0139238969e+00,-6.3948795759e-05,3.7783423229e-04,-1.7622974381e-01,1.5326180020e+00
42517,2025-01-19 05:35:00,0.015737,1.288562,0.911219,-0.002 1 + 0.991 omega + -0.009 theta omega + 0.493 omega^2 + -0.053 theta omega^2 + 3.466 omega^3,-0.004 1 + -0.016 omega + -0.017 theta omega + 0.979 omega^2 + -0.107 theta omega^2 + 6.955 omega^3,-4.2010083580e-03,-2.6718627900e-04,-1.5637297074e-02,4.4043453092e-05,-1.7374130098e-02,9.7905944550e-01,5.8029656002e-07,1.3795057551e-04,-1.0704283994e-01,6.9552574930e+00
42518,2025-01-19 05:40:00,0.034183,1.097372,0.776336,-0.002 1 + 0.944 omega + -0.004 theta omega + -0.294 omega^2 + -0.023 theta omega^2 + 0.085 omega^3,-0.003 1 + -0.093 omega + -0.007 theta omega + -0.509 omega^2 + -0.043 theta omega^2 + 0.223 omega^3,-2.5093212895e-03,-1.7074676861e-04,-9.3223115370e-02,1.6345341927e-06,-7.4517246607e-03,-5.0924535474e-01,5.3357137338e-08,9.1522315030e-06,-4.3490753026e-02,2.2328536801e-01
42519,2025-01-19 05:45:00,nan,nan,nan,0.118 1 + 0.003 theta + 2.443 omega + 0.053 theta omega + 4.276 omega^2 + 0.162 theta omega^2 + 0.727 omega^3,0.234 1 + 0.007 theta + 2.877 omega + 0.106 theta omega + 8.536 omega^2 + 0.321 theta omega^2 + 1.552 omega^3,2.3439760924e-01,6.7449810596e-03,2.8770162629e+00,-1.2987979241e-04,1.0629826569e-01,8.5360944918e+00,-9.6152117183e-07,-2.8855572919e-04,3.2096236636e-01,1.5517601134e+00
42520,2025-01-19 05:50:00,0.019554,0.698188,0.493887,0.003 1 + 0.001 theta + 1.011 omega + 0.001 theta omega + -0.079 omega^2 + -0.012 theta omega^2 + -0.327 omega^3,0.005 1 + 0.002 theta + 0.023 omega + 0.002 theta omega + -0.126 omega^2 + -0.021 theta omega^2 + -0.513 omega^3,5.4419510272e-03,1.5819115776e-03,2.2873727906e-02,8.0422931638e-05,1.8083784944e-03,-1.2611111664e-01,-1.6642157250e-07,3.7756922337e-05,-2.1005021435e-02,-5.1268357327e-01
42521,2025-01-19 05:55:00,0.137218,5.387214,3.810571,0.012 1 + -0.002 theta + 0.778 omega + 0.013 theta omega + 0.957 omega^2 + -0.032 theta omega^2 + -0.724 omega^3,0.022 1 + -0.003 theta + -0.423 omega + 0.025 theta omega + 1.866 omega^2 + -0.063 theta omega^2 + -1.379 omega^3,2.1569298156e-02,-3.2414978528e-03,-4.2253761561e-01,1.6814052144e-04,2.5053595842e-02,1.8660499856e+00,-2.9313836349e-06,-3.4991989639e-04,-6.3071385667e-02,-1.3787958034e+00
42522,2025-01-19 06:00:00,nan,nan,nan,0.038 1 + -0.001 theta + 0.640 omega + 0.005 theta omega + 0.628 omega^2 + -0.019 theta omega^2 + 1.286 omega^3,0.076 1 + -0.001 theta + -0.717 omega + 0.010 theta omega + 1.146 omega^2 + -0.035 theta omega^2 + 2.905 omega^3,7.6248557281e-02,-1.2228667954e-03,-7.1663404324e-01,-8.4120818464e-05,1.0236771744e-02,1.1464170605e+00,1.0669015013e-06,4.8874346383e-04,-3.5254732589e-02,2.9046998511e+00
42523,2025-01-19 06:05:00,nan,nan,nan,0.042 1 + -0.003 theta + 1.886 omega + -0.011 theta omega + 4.483 omega^2 + -0.001 theta^2 omega + 0.153 theta omega^2 + 0.098 omega^3,0.084 1 + -0.006 theta + 1.777 omega + -0.023 theta omega + 8.973 omega^2 + -0.003 theta^2 omega + 0.305 theta omega^2 + 0.228 omega^3,8.3938811520e-02,-5.7001241132e-03,1.7768544112e+00,-1.0484490987e-04,-2.2991349803e-02,8.9725441827e+00,6.3778802116e-06,-2.8496251670e-03,3.0517128687e-01,2.2754990052e-01
42524,2025-01-19 06:10:00,0.022780,1.577744,1.115750,0.001 1 + 0.987 omega + -0.028 omega^2 + 0.145 omega^3,0.002 1 + -0.026 omega + -0.054 omega^2 + 0.287 omega^3,2.2333461857e-03,4.7951027319e-04,-2.5698002824e-02,-1.0861022679e-05,3.0931083478e-04,-5.4176769952e-02,-4.0460587521e-06,1.8153009304e-04,6.7782100591e-05,2.8707787740e-01
42525,2025-01-19 06:15:00,nan,nan,nan,-0.016 1 + 0.003 theta + 1.092 omega + -0.005 theta omega + -0.643 omega^2 + -0.005 theta omega^2 + 2.912 omega^3,-0.033 1 + 0.005 theta + 0.197 omega + -0.009 theta omega + -1.363 omega^2 + -0.010 theta omega^2 + 6.024 omega^3,-3.3099211759e-02,5.4247138833e-03,1.9701914525e-01,-2.8308297985e-04,-9.4626189500e-03,-1.3631332254e+00,4.5277821300e-06,2.2556128651e-04,-1.0492479268e-02,6.0241748289e+00
42526,2025-01-19 06:20:00,nan,nan,nan,-0.004 1 + 1.098 omega + -0.010 theta omega + -0.795 omega^2 + 0.038 theta omega^2 + 1.762 omega^3,-0.009 1 + 0.001 theta + 0.207 omega + -0.021 theta omega + -1.623 omega^2 + 0.080 theta omega^2 + 3.504 omega^3,-9.1259695418e-03,1.1642578215e-03,2.0657273662e-01,2.8876067216e-05,-2.1227959307e-02,-1.6231253086e+00,-3.4883869430e-06,4.0305805305e-04,8.0143783914e-02,3.5043960203e+00
42527,2025-01-19 06:25:00,0.096442,4.016446,2.840875,-0.006 1 + 1.033 omega + 0.005 theta omega + 0.278 omega^2 + 0.047 theta omega^2 + -0.386 omega^3,-0.011 1 + 0.066 omega + 0.001 theta^2 + 0.009 theta omega + 0.543 omega^2 + 0.093 theta omega^2 + -0.830 omega^3,-1.1294449289e-02,3.9061718209e-04,6.6070505609e-02,6.1114510109e-04,9.4466431666e-03,5.4301290140e-01,4.1419782437e-05,3.6946757819e-05,9.2949347133e-02,-8.3044282708e-01
42528,2025-01-19 06:30:00,nan,nan,nan,0.003 1 + -0.002 theta + 0.982 omega + 0.009 theta omega + 0.213 omega^2 + -0.037 theta omega^2 + 0.406 omega^3,0.005 1 + -0.004 theta + -0.034 omega + 0.018 theta omega + 0.419 omega^2 + -0.071 theta omega^2 + 0.751 omega^3,5.1144952201e-03,-3.7352977037e-03,-3.4311813535e-02,1.0274212143e-04,1.8129644695e-02,4.1930240401e-01,-1.4439399305e-06,9.4458646777e-05,-7.1330208412e-02,7.5123247735e-01
42529,2025-01-19 06:35:00,0.092263,5.836497,4.127543,-0.003 1 + 0.990 omega + 0.001 theta omega + 0.125 omega^2 + 0.009 theta omega^2 + 0.481 omega^3,-0.006 1 + -0.021 omega + 0.002 theta omega + 0.235 omega^2 + 0.018 theta omega^2 + 1.005 omega^3,-6.2325072498e-03,-4.2475365800e-05,-2.1207408219e-02,2.6070757495e-05,1.5564020059e-03,2.3502597921e-01,-1.4274916043e-06,-1.1519354039e-04,1.7740320240e-02,1.0053340962e+00
42530,2025-01-19 06:40:00,nan,nan,nan,-0.001 theta + 1.009 omega + -0.007 theta omega + 0.123 omega^2 + 0.001 theta^2 omega + -0.143 theta omega^2 + 1.162 omega^3,-0.001 theta + 0.020 omega + 0.001 theta^2 + -0.014 theta omega + 0.214 omega^2 + 0.002 theta^2 omega + -0.270 theta omega^2 + 2.316 omega^3,4.4252425912e-04,-1.0160177042e-03,1.9905296989e-02,8.0811436185e-04,-1.4129737314e-02,2.1358881955e-01,-1.3812189707e-04,2.4959882832e-03,-2.6955564333e-01,2.3156550342e+00
42531,2025-01-19 06:45:00,0.065989,3.188007,2.254744,0.997 omega + -0.002 theta omega + -0.032 omega^2 + 0.001 theta omega^2 + 0.111 omega^3,0.001 1 + 0.001 theta + -0.004 omega + -0.004 theta omega + -0.059 omega^2 + 0.003 theta omega^2 + 0.188 omega^3,9.3739171151e-04,5.6326128512e-04,-4.1373592156e-03,8.1411456094e-05,-4.0198214478e-03,-5.9431973123e-02,-1.8131616294e-06,-1.9118206363e-04,2.8795763392e-03,1.8834991406e-01
42532,2025-01-19 06:50:00,0.011217,0.391329,0.276825,-0.002 1 + 0.001 theta + 0.991 omega + -0.001 theta omega + 0.056 omega^2 + -0.011 theta omega^2 + 0.188 omega^3,-0.004 1 + 0.001 theta + -0.017 omega + -0.002 theta omega + 0.107 omega^2 + -0.021 theta omega^2 + 0.348 omega^3,-4.0464752021e-03,1.0557152162e-03,-1.7474573043e-02,-1.8997928163e-05,-1.7493021213e-03,1.0673257269e-01,-5.2091933477e-06,2.6999852583e-04,-2.1402954728e-02,3.4782601093e-01
42533,2025-01-19 06:55:00,13.935739,139.851106,99.379416,-0.002 1 + 1.014 omega + 0.004 theta omega + 0.035 omega^2 + 0.022 theta omega^2 + -0.287 omega^3,-0.004 1 + 0.001 theta + 0.028 omega + 0.001 theta^2 + 0.007 theta omega + 0.070 omega^2 + 0.045 theta omega^2 + -0.575 omega^3,-3.5472018478e-03,5.9310198806e-04,2.7825711698e-02,7.9502965488e-04,7.2560031381e-03,7.0405533723e-02,6.7468887714e-05,4.9794703301e-04,4.4867008044e-02,-5.7472453740e-01
42534,2025-01-19 07:00:00,0.069903,9.798406,6.928696,0.008 1 + 0.810 omega + -0.001 theta omega + 1.330 omega^2 + -0.027 theta omega^2 + -1.243 omega^3,0.016 1 + -0.379 omega + -0.001 theta omega + 2.691 omega^2 + -0.055 theta omega^2 + -2.588 omega^3,1.5969161272e-02,-3.5076277247e-04,-3.7887769685e-01,3.3146104998e-05,-1.3575583119e-03,2.6905415611e+00,-1.1670061734e-06,3.2771087369e-04,-5.5100283505e-02,-2.5877038834e+00
42535,2025-01-19 07:05:00,0.102433,6.987923,4.941739,0.004 1 + 0.001 theta + 1.028 omega + 0.006 theta omega + -0.296 omega^2 + -0.002 theta^2 omega + 0.020 theta omega^2 + -2.032 omega^3,0.007 1 + 0.001 theta + 0.057 omega + 0.012 theta omega + -0.609 omega^2 + -0.003 theta^2 omega + 0.044 theta omega^2 + -4.170 omega^3,7.2238734290e-03,1.3148830105e-03,5.6939306240e-02,-4.0812028191e-04,1.1979307145e-02,-6.0850308271e-01,-9.8334976235e-06,-3.1061596692e-03,4.3617182344e-02,-4.1699338562e+00
42536,2025-01-19 07:10:00,0.162125,21.798043,15.413970,-0.033 1 + -0.005 theta + 0.687 omega + -0.044 theta omega + -0.869 omega^2 + -0.001 theta^2 omega + -0.062 theta omega^2 + -1.403 omega^3,-0.068 1 + -0.010 theta + -0.627 omega + -0.089 theta omega + -1.699 omega^2 + -0.003 theta^2 omega + -0.121 theta omega^2 + -2.822 omega^3,-6.7740699610e-02,-9.8416903101e-03,-6.2719861195e-01,-2.2133770842e-04,-8.8500008766e-02,-1.6990573785e+00,8.2991030183e-06,-2.6986255372e-03,-1.2055296393e-01,-2.8219556088e+00
42537,2025-01-19 07:15:00,0.173942,11.468317,8.110258,0.003 1 + 0.998 omega + -0.116 omega^2 + -0.006 theta omega^2 + 0.294 omega^3,0.006 1 + 0.001 theta + -0.002 omega + -0.001 theta omega + -0.232 omega^2 + -0.013 theta omega^2 + 0.544 omega^3,5.7791986508e-03,7.3030641572e-04,-2.4869010139e-03,-3.3316066270e-05,-8.9158069628e-04,-2.3210965075e-01,-7.3948753621e-06,-2.8036379499e-05,-1.2645573314e-02,5.4416669631e-01
42538,2025-01-19 07:20:00,0.011998,0.175718,0.124541,0.002 1 + -0.001 theta + 1.022 omega + -0.006 theta omega + -0.015 omega^2 + 0.011 theta omega^2 + -0.267 omega^3,0.003 1 + -0.002 theta + 0.044 omega + -0.013 theta omega + -0.015 omega^2 + 0.001 theta^2 omega + 0.019 theta omega^2 + -0.421 omega^3,3.0554057819e-03,-2.4028563117e-03,4.3905250309e-02,4.4150919124e-04,-1.2541679514e-02,-1.5328326154e-02,-2.5296452038e-05,7.9091265654e-04,1.9074497574e-02,-4.2143637765e-01
42539,2025-01-19 07:25:00,0.078961,6.779203,4.793946,-0.116 1 + -0.012 theta + -0.115 omega + -0.084 theta omega + -2.806 omega^2 + -0.001 theta^2 omega + -0.144 theta omega^2 + -0.502 omega^3,-0.231 1 + -0.023 theta + -2.228 omega + -0.001 theta^2 + -0.168 theta omega + -5.606 omega^2 + -0.003 theta^2 omega + -0.288 theta omega^2 + -0.968 omega^3,-2.3056901143e-01,-2.2997569193e-02,-2.2280586682e+00,-6.6191378002e-04,-1.6757632184e-01,-5.6064817128e+00,-4.7658285245e-06,-2.6455281565e-03,-2.8790593994e-01,-9.6785548970e-01
42540,2025-01-19 07:30:00,0.063325,1.747432,1.236432,0.001 1 + 0.001 theta + 1.005 omega + -0.001 theta omega + -0.179 omega^2 + -0.001 theta^2 omega + -0.050 theta omega^2 + 0.014 omega^3,0.001 1 + 0.001 theta + 0.009 omega + -0.001 theta omega + -0.376 omega^2 + -0.001 theta^2 omega + -0.102 theta omega^2 + 0.322 omega^3,1.3327528157e-03,1.1577096357e-03,9.2392411833e-03,-9.7453921389e-05,-7.2967053390e-04,-3.7634280702e-01,-1.5924110640e-04,-1.3737229306e-03,-1.0240652048e-01,3.2224048117e-01
42541,2025-01-19 07:35:00,0.010564,0.641413,0.453609,0.001 1 + 1.003 omega + 0.001 theta omega + -0.022 omega^2 + 0.002 theta omega^2 + 0.008 omega^3,0.002 1 + 0.005 omega + 0.002 theta omega + -0.051 omega^2 + 0.005 theta omega^2 + 0.031 omega^3,1.6042338310e-03,1.3422489431e-04,4.6904408779e-03,-5.5776943029e-05,2.1568242519e-03,-5.0690600646e-02,7.9417302493e-07,-3.2014072906e-04,4.8061822917e-03,3.1483275448e-02
42542,2025-01-19 07:40:00,nan,nan,nan,0.201 1 + 0.007 theta + 2.690 omega + 0.040 theta omega + 4.835 omega^2 + 0.055 theta omega^2 + 4.756 omega^3,0.398 1 + 0.015 theta + 3.332 omega + 0.081 theta omega + 9.463 omega^2 + 0.110 theta omega^2 + 9.248 omega^3,3.9846615092e-01,1.4537825370e-02,3.3316147415e+00,1.3539875539e-04,8.0729152289e-02,9.4629682685e+00,3.3184165156e-07,3.9661695297e-04,1.0993752662e-01,9.2478006990e+00
42543,2025-01-19 07:45:00,0.031977,0.892904,0.631783,1.008 omega + 0.002 theta omega + -0.035 omega^2 + -0.001 theta^2 omega + 0.015 theta omega^2 + -0.872 omega^3,0.015 omega + 0.004 theta omega + -0.063 omega^2 + -0.002 theta^2 omega + 0.032 theta omega^2 + -1.629 omega^3,-1.0283550986e-04,-3.6387366688e-04,1.4521417959e-02,2.3120895379e-04,4.1158556794e-03,-6.2728945532e-02,-2.9020097838e-05,-1.5358361196e-03,3.2432576272e-02,-1.6294506968e+00
42544,2025-01-19 07:50:00,0.011083,0.215833,0.152818,0.004 1 + -0.001 theta + 0.959 omega + 0.008 theta omega + 0.281 omega^2 + -0.015 theta omega^2 + -1.146 omega^3,0.011 1 + -0.002 theta + -0.107 omega + 0.016 theta omega + 0.535 omega^2 + -0.031 theta omega^2 + -1.637 omega^3,1.0521168314e-02,-2.4463517338e-03,-1.0696488747e-01,1.6729473061e-04,1.6144723451e-02,5.3496288189e-01,-3.5252108836e-06,-4.7512449286e-04,-3.1084330504e-02,-1.6365831131e+00
42545,2025-01-19 07:55:00,0.106182,13.387985,9.467033,0.004 1 + 0.001 theta + 0.905 omega + -1.268 omega^2 + -0.052 theta omega^2 + -2.288 omega^3,0.009 1 + 0.001 theta + -0.182 omega + -2.454 omega^2 + 0.001 theta^2 omega + -0.103 theta omega^2 + -4.357 omega^3,8.9250369592e-03,1.4735996225e-03,-1.8214367980e-01,5.6808826761e-05,1.8709556264e-04,-2.4543662948e+00,1.8091283634e-07,5.3448809646e-04,-1.0283178640e-01,-4.3570421053e+00
42546,2025-01-19 08:00:00,0.079139,6.160150,4.356243,0.002 1 + 0.001 theta + 0.967 omega + -0.009 theta omega + -0.058 omega^2 + -0.030 theta omega^2 + 1.003 omega^3,0.003 1 + 0.001 theta + -0.062 omega + -0.019 theta omega + -0.093 omega^2 + -0.001 theta^2 omega + -0.059 theta omega^2 + 2.005 omega^3,3.1003292952e-03,1.4927579978e-03,-6.2323232722e-02,1.9765372456e-04,-1.8951215376e-02,-9.2811987113e-02,7.5451650570e-06,-8.9699169554e-04,-5.9421182375e-02,2.0047927405e+00
42547,2025-01-19 08:05:00,nan,nan,nan,0.002 1 + 0.005 theta + 1.076 omega + 0.002 theta^2 + 0.059 theta omega + 0.799 omega^2 + 0.012 theta^2 omega + 0.387 theta omega^2 + -1.540 omega^3,0.003 1 + 0.010 theta + 0.149 omega + 0.004 theta^2 + 0.116 theta omega + 1.544 omega^2 + 0.023 theta^2 omega + 0.754 theta omega^2 + -3.300 omega^3,3.2971645075e-03,9.6612025936e-03,1.4897177112e-01,4.4878117629e-03,1.1552177866e-01,1.5435886041e+00,4.1136173189e-04,2.3015517679e-02,7.5362749927e-01,-3.3000670522e+00
42548,2025-01-19 08:10:00,0.107390,7.212124,5.100307,-0.005 1 + -0.003 theta + 0.981 omega + -0.019 theta omega + 0.026 omega^2 + -0.003 theta^2 omega + 0.048 theta omega^2 + -1.244 omega^3,-0.010 1 + -0.007 theta + -0.036 omega + -0.001 theta^2 + -0.038 theta omega + 0.059 omega^2 + -0.006 theta^2 omega + 0.099 theta omega^2 + -2.553 omega^3,-1.0164540405e-02,-6.8742023034e-03,-3.5677542192e-02,-7.2493047538e-04,-3.7604574177e-02,5.9330513223e-02,1.4943018207e-05,-5.9538333895e-03,9.8627447445e-02,-2.5532446341e+00
42549,2025-01-19 08:15:00,0.014662,0.399200,0.282468,-0.250 1 + -0.003 theta + -2.218 omega + -0.027 theta omega + -13.574 omega^2 + -0.063 theta omega^2 + -18.722 omega^3,-0.506 1 + -0.006 theta + -6.521 omega + -0.055 theta omega + -27.511 omega^2 + -0.127 theta omega^2 + -37.909 omega^3,-5.0567747981e-01,-5.8992793182e-03,-6.5208317799e+00,-9.8719617529e-06,-5.5472738802e-02,-2.7510790108e+01,1.7168610291e-08,-6.3250807960e-05,-1.2696921709e-01,-3.7908691909e+01
