Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
27510,2024-11-23 16:55:00,nan,nan,nan,0.015 1 + 0.003 theta + 1.101 omega + 0.020 theta omega + 0.395 omega^2 + 0.001 theta^2 omega + 0.029 theta omega^2 + 0.959 omega^3,0.031 1 + 0.006 theta + 0.199 omega + 0.040 theta omega + 0.750 omega^2 + 0.002 theta^2 omega + 0.055 theta omega^2 + 1.853 omega^3,3.1246791251e-02,5.7657172930e-03,1.9873902578e-01,2.0728749808e-04,4.0486288120e-02,7.5024079682e-01,-2.4618002447e-06,1.7074714794e-03,5.4999143298e-02,1.8531714585e+00
27511,2024-11-23 17:00:00,4.961360,32.988956,23.589047,0.001 1 + 1.005 omega + -0.004 theta omega + -0.049 omega^2 + 0.001 theta^2 omega + 0.030 theta omega^2 + -0.270 omega^3,0.002 1 + 0.012 omega + -0.009 theta omega + -0.115 omega^2 + 0.001 theta^2 omega + 0.060 theta omega^2 + -0.481 omega^3,2.4135097136e-03,-1.7005366598e-05,1.1709919510e-02,-1.6726373667e-04,-9.4208201008e-03,-1.1502376386e-01,-2.0694831659e-06,1.4517398977e-03,6.0144359164e-02,-4.8129724779e-01
27512,2024-11-23 17:05:00,0.923559,71.403211,50.493918,-0.011 1 + -0.001 theta + 1.206 omega + -0.005 theta omega + -0.423 omega^2 + 0.064 theta omega^2 + -3.007 omega^3,-0.022 1 + -0.002 theta + 0.409 omega + -0.010 theta omega + -0.831 omega^2 + -0.001 theta^2 omega + 0.126 theta omega^2 + -5.975 omega^3,-2.1613806784e-02,-1.8706277560e-03,4.0949581088e-01,1.3804166782e-04,-9.6618524324e-03,-8.3097782641e-01,-6.8202778674e-07,-6.5474884686e-04,1.2628095301e-01,-5.9749040837e+00
27513,2024-11-23 17:10:00,0.115335,8.245730,5.831182,0.002 1 + 0.993 omega + 0.003 theta omega + 0.072 omega^2 + 0.004 theta omega^2 + -0.522 omega^3,0.003 1 + -0.001 theta + -0.012 omega + 0.005 theta omega + 0.136 omega^2 + 0.007 theta omega^2 + -1.011 omega^3,3.2427221419e-03,-6.4843511555e-04,-1.2300547858e-02,-1.9573407574e-05,5.4995542447e-03,1.3605038451e-01,2.2953280966e-06,-3.2281626396e-04,7.2108501820e-03,-1.0114351439e+00
27514,2024-11-23 17:15:00,0.031345,1.142835,0.808410,-0.008 1 + 0.002 theta + 1.062 omega + -0.013 theta omega + -0.317 omega^2 + 0.009 theta omega^2 + 1.448 omega^3,-0.016 1 + 0.004 theta + 0.124 omega + -0.026 theta omega + -0.616 omega^2 + 0.001 theta^2 omega + 0.018 theta omega^2 + 2.820 omega^3,-1.6158974853e-02,3.8481579359e-03,1.2421762539e-01,-1.0974951031e-04,-2.6176560062e-02,-6.1639256954e-01,3.1928939013e-07,6.0533816138e-04,1.8470304036e-02,2.8198991384e+00
27515,2024-11-23 17:20:00,0.136490,5.487765,3.881636,0.001 1 + -0.001 theta + 1.026 omega + -0.007 theta omega + 0.063 omega^2 + 0.008 theta omega^2 + -0.770 omega^3,0.002 1 + -0.001 theta + 0.055 omega + -0.013 theta omega + 0.123 omega^2 + 0.001 theta^2 omega + 0.018 theta omega^2 + -1.658 omega^3,1.5892669521e-03,-1.2559805384e-03,5.5316858217e-02,2.1065530006e-04,-1.3471217528e-02,1.2311537001e-01,-9.0267644633e-06,6.2396637939e-04,1.8034775087e-02,-1.6577087795e+00
27516,2024-11-23 17:25:00,0.086164,7.281989,5.149504,0.001 1 + 0.994 omega + 0.007 theta omega + -0.033 omega^2 + 0.022 theta omega^2 + -1.159 omega^3,0.002 1 + -0.001 theta + -0.010 omega + 0.013 theta omega + -0.062 omega^2 + -0.001 theta^2 omega + 0.046 theta omega^2 + -2.442 omega^3,2.1212218984e-03,-1.0011543667e-03,-1.0346613689e-02,2.4051979558e-05,1.3451907835e-02,-6.2214708321e-02,1.0738315529e-06,-8.8313242460e-04,4.5570376014e-02,-2.4418300451e+00
27517,2024-11-23 17:30:00,0.027052,1.140142,0.806429,0.001 1 + -0.001 theta + 1.055 omega + 0.005 theta omega + -0.811 omega^2 + -0.024 theta omega^2 + 2.922 omega^3,0.003 1 + -0.001 theta + 0.110 omega + 0.010 theta omega + -1.569 omega^2 + -0.047 theta omega^2 + 5.598 omega^3,2.5462976456e-03,-1.4015790533e-03,1.1003105430e-01,5.1830388433e-05,9.6405221029e-03,-1.5693171572e+00,-1.6103705925e-06,1.8025597609e-04,-4.7100638363e-02,5.5979278830e+00
27518,2024-11-23 17:35:00,0.044666,4.936821,3.491003,0.001 theta + 0.848 omega + -0.003 theta omega + 1.641 omega^2 + -0.016 theta omega^2 + -3.844 omega^3,0.001 theta + -0.293 omega + -0.005 theta omega + 3.197 omega^2 + -0.033 theta omega^2 + -7.452 omega^3,-3.5352928828e-04,1.1111160368e-03,-2.9252871301e-01,-2.5074802191e-05,-4.9711516375e-03,3.1971000964e+00,-1.3210571579e-07,2.5696568057e-04,-3.3126012134e-02,-7.4515938572e+00
27519,2024-11-23 17:40:00,0.033051,0.762941,0.539987,0.014 1 + -0.005 theta + 0.878 omega + 0.001 theta^2 + 0.036 theta omega + 0.362 omega^2 + -0.003 theta^2 omega + -0.028 theta omega^2 + -1.602 omega^3,0.030 1 + -0.010 theta + -0.261 omega + 0.001 theta^2 + 0.079 theta omega + 0.793 omega^2 + -0.006 theta^2 omega + -0.061 theta omega^2 + -3.556 omega^3,2.9919164355e-02,-1.0201942102e-02,-2.6102856707e-01,1.2135997119e-03,7.8640684424e-02,7.9304880450e-01,-5.6846129281e-05,-5.5894708645e-03,-6.1078519525e-02,-3.5562064773e+00
27520,2024-11-23 17:45:00,0.168547,22.684482,16.040794,0.018 1 + -0.004 theta + 0.843 omega + 0.038 theta omega + 0.012 omega^2 + -0.002 theta^2 omega + 0.010 theta omega^2 + -0.093 omega^3,0.033 1 + -0.007 theta + -0.289 omega + 0.070 theta omega + -0.007 omega^2 + -0.004 theta^2 omega + 0.022 theta omega^2 + -0.117 omega^3,3.2761492106e-02,-6.8981163978e-03,-2.8891083479e-01,1.9142552517e-04,6.9683979610e-02,-6.8858307511e-03,1.4322526515e-05,-4.1501734092e-03,2.1742755561e-02,-1.1749001116e-01
27521,2024-11-23 17:50:00,0.130295,6.503264,4.599425,-0.002 1 + 0.001 theta + 1.012 omega + 0.003 theta omega + 0.175 omega^2 + -0.004 theta omega^2 + -2.043 omega^3,-0.003 1 + 0.002 theta + 0.028 omega + 0.005 theta omega + 0.361 omega^2 + -0.009 theta omega^2 + -4.064 omega^3,-3.4805622125e-03,2.1941447142e-03,2.7560389321e-02,-3.8585379485e-04,5.1286883731e-03,3.6117322540e-01,1.5639074583e-05,-2.5186618216e-04,-8.8864776309e-03,-4.0644796914e+00
27522,2024-11-23 17:55:00,nan,nan,nan,-0.001 1 + 1.018 omega + 0.014 theta omega + 0.366 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 3.048 omega^3,-0.002 1 + -0.001 theta + 0.038 omega + -0.001 theta^2 + 0.029 theta omega + 0.756 omega^2 + 0.003 theta^2 omega + -0.005 theta omega^2 + 6.034 omega^3,-1.7999862391e-03,-8.8322541668e-04,3.7901663123e-02,-5.3424212667e-04,2.9019564988e-02,7.5605907982e-01,-4.7994131908e-05,2.5924872275e-03,-4.6831734432e-03,6.0336873316e+00
27523,2024-11-23 18:00:00,0.065145,7.527316,5.322815,0.001 1 + -0.001 theta + 0.988 omega + 0.008 theta omega + -0.072 omega^2 + -0.001 theta^2 omega + 0.023 theta omega^2 + -0.250 omega^3,0.003 1 + -0.002 theta + -0.019 omega + 0.015 theta omega + -0.138 omega^2 + -0.002 theta^2 omega + 0.040 theta omega^2 + -0.258 omega^3,2.6127509536e-03,-1.5426440825e-03,-1.9271509190e-02,1.7185582187e-04,1.5051651817e-02,-1.3797682047e-01,-1.3980633883e-06,-1.6846595827e-03,3.9508285472e-02,-2.5764744602e-01
27524,2024-11-23 18:05:00,0.121301,3.983509,2.818072,0.001 1 + -0.001 theta + 0.978 omega + 0.005 theta omega + 0.246 omega^2 + -0.022 theta omega^2 + -0.829 omega^3,-0.001 theta + -0.030 omega + 0.007 theta omega + 0.482 omega^2 + -0.045 theta omega^2 + -1.722 omega^3,-3.1172217051e-04,-1.2618451943e-03,-3.0106479999e-02,3.4891272330e-04,7.3607041202e-03,4.8209214840e-01,-2.0276715812e-05,-3.0089064409e-04,-4.4927193019e-02,-1.7223666754e+00
27525,2024-11-23 18:10:00,0.955884,37.570224,26.574757,-0.004 1 + 0.003 theta + 0.958 omega + -0.001 theta^2 + -0.004 theta omega + 0.697 omega^2 + 0.002 theta^2 omega + -0.143 theta omega^2 + 1.156 omega^3,-0.009 1 + 0.007 theta + -0.072 omega + -0.001 theta^2 + -0.012 theta omega + 1.354 omega^2 + 0.004 theta^2 omega + -0.280 theta omega^2 + 2.508 omega^3,-9.4012505789e-03,6.7024954052e-03,-7.1824528598e-02,-1.1283647730e-03,-1.1589756917e-02,1.3540318274e+00,4.8768096309e-05,3.8531234153e-03,-2.8018989803e-01,2.5076802321e+00
27526,2024-11-23 18:15:00,0.075151,2.183684,1.545012,-0.001 1 + -0.001 theta + 1.024 omega + 0.006 theta omega + 0.010 omega^2 + 0.011 theta omega^2 + -0.832 omega^3,-0.002 1 + -0.002 theta + 0.051 omega + 0.013 theta omega + 0.013 omega^2 + -0.001 theta^2 omega + 0.022 theta omega^2 + -1.676 omega^3,-2.3816309302e-03,-2.0052698468e-03,5.0638621667e-02,1.5300535587e-04,1.2992327943e-02,1.3067587048e-02,-1.9248476655e-06,-8.9183342121e-04,2.2296034801e-02,-1.6760244547e+00
27527,2024-11-23 18:20:00,nan,nan,nan,0.012 1 + -0.006 theta + 0.912 omega + 0.062 theta omega + 0.219 omega^2 + -0.009 theta^2 omega + 0.163 theta omega^2 + -6.412 omega^3,0.024 1 + -0.011 theta + -0.174 omega + 0.123 theta omega + 0.419 omega^2 + -0.018 theta^2 omega + 0.327 theta omega^2 + -12.637 omega^3,2.4126320967e-02,-1.0969390253e-02,-1.7423966226e-01,-2.2074327006e-05,1.2262825543e-01,4.1907149644e-01,1.9898529014e-04,-1.8498574524e-02,3.2704416620e-01,-1.2637178862e+01
27528,2024-11-23 18:25:00,nan,nan,nan,-0.077 1 + 0.013 theta + 1.536 omega + -0.001 theta^2 + -0.069 theta omega + -1.382 omega^2 + 0.002 theta^2 omega + 0.073 theta omega^2 + 2.500 omega^3,-0.155 1 + 0.027 theta + 1.087 omega + -0.001 theta^2 + -0.139 theta omega + -2.840 omega^2 + 0.004 theta^2 omega + 0.149 theta omega^2 + 5.120 omega^3,-1.5510538893e-01,2.7041359050e-02,1.0873924141e+00,-1.3800724055e-03,-1.3942377017e-01,-2.8395539389e+00,2.1446128694e-05,3.9587801100e-03,1.4889563528e-01,5.1204941609e+00
27529,2024-11-23 18:30:00,0.116438,4.763729,3.369471,-0.013 1 + -0.007 theta + 0.907 omega + -0.001 theta^2 + -0.037 theta omega + -0.281 omega^2 + -0.002 theta^2 omega + -0.022 theta omega^2 + -2.973 omega^3,-0.025 1 + -0.014 theta + -0.182 omega + -0.002 theta^2 + -0.073 theta omega + -0.542 omega^2 + -0.005 theta^2 omega + -0.042 theta omega^2 + -5.968 omega^3,-2.5203595611e-02,-1.4012560730e-02,-1.8188401242e-01,-2.3104437316e-03,-7.2762675341e-02,-5.4237398568e-01,-1.1479336042e-04,-4.8819305997e-03,-4.2181093196e-02,-5.9678189161e+00
27530,2024-11-23 18:35:00,0.100928,13.267152,9.381565,0.010 1 + -0.007 theta + 0.967 omega + 0.001 theta^2 + 0.028 theta omega + 0.220 omega^2 + -0.004 theta^2 omega + 0.043 theta omega^2 + -2.357 omega^3,0.021 1 + -0.013 theta + -0.063 omega + 0.002 theta^2 + 0.055 theta omega + 0.436 omega^2 + -0.007 theta^2 omega + 0.087 theta omega^2 + -4.772 omega^3,2.0568135390e-02,-1.3168223284e-02,-6.3005733893e-02,1.6196781765e-03,5.4948274854e-02,4.3629692291e-01,-3.7718707368e-05,-7.0773778927e-03,8.7384554136e-02,-4.7718361380e+00
27531,2024-11-23 18:40:00,nan,nan,nan,0.007 1 + -0.006 theta + 0.992 omega + 0.002 theta^2 + 0.004 theta omega + -0.973 omega^2 + -0.001 theta^2 omega + 0.179 theta omega^2 + 4.828 omega^3,0.014 1 + -0.012 theta + -0.017 omega + 0.004 theta^2 + 0.010 theta omega + -1.993 omega^2 + -0.002 theta^2 omega + 0.366 theta omega^2 + 9.741 omega^3,1.4056693260e-02,-1.2291769976e-02,-1.6852725638e-02,4.0566070745e-03,1.0133717975e-02,-1.9927542460e+00,-4.4730150549e-04,-2.3553706486e-03,3.6601540874e-01,9.7410613037e+00
27532,2024-11-23 18:45:00,0.088760,6.151544,4.350251,0.001 1 + -0.004 theta + 1.004 omega + 0.001 theta^2 + 0.005 theta omega + 0.605 omega^2 + -0.001 theta^2 omega + -0.036 theta omega^2 + -2.580 omega^3,0.002 1 + -0.009 theta + 0.011 omega + 0.002 theta^2 + 0.008 theta omega + 1.170 omega^2 + -0.001 theta^2 omega + -0.068 theta omega^2 + -4.762 omega^3,2.4514497443e-03,-8.7440524693e-03,1.0655639496e-02,2.0932177621e-03,8.4139389745e-03,1.1704372965e+00,-1.2765792739e-04,-1.2560864090e-03,-6.8408127394e-02,-4.7621221425e+00
27533,2024-11-23 18:50:00,0.107320,14.685945,10.384809,0.011 1 + -0.002 theta + 0.874 omega + 0.024 theta omega + 0.157 omega^2 + -0.001 theta^2 omega + -0.054 theta omega^2 + 1.083 omega^3,0.021 1 + -0.003 theta + -0.249 omega + 0.047 theta omega + 0.305 omega^2 + -0.001 theta^2 omega + -0.108 theta omega^2 + 2.205 omega^3,2.1260721482e-02,-3.1609483352e-03,-2.4913963805e-01,-1.6970404086e-05,4.6623739636e-02,3.0541006888e-01,5.6648360153e-06,-1.1381473715e-03,-1.0811927640e-01,2.2048386801e+00
27534,2024-11-23 18:55:00,0.065493,3.107807,2.198039,-0.003 1 + 1.014 omega + -0.001 theta omega + 0.186 omega^2 + -0.020 theta omega^2 + -0.984 omega^3,-0.005 1 + 0.029 omega + -0.001 theta omega + 0.371 omega^2 + -0.043 theta omega^2 + -1.993 omega^3,-5.3124920741e-03,2.9158564025e-04,2.8697691377e-02,2.0454986332e-04,-9.8946922434e-04,3.7117312481e-01,-1.6706383497e-05,-4.3112843338e-04,-4.2963846272e-02,-1.9925726000e+00
27535,2024-11-23 19:00:00,0.077992,1.539273,1.089827,-0.004 1 + 0.001 theta + 1.106 omega + -0.026 theta omega + -0.452 omega^2 + 0.001 theta^2 omega + 0.032 theta omega^2 + 0.906 omega^3,-0.008 1 + 0.003 theta + 0.214 omega + -0.052 theta omega + -0.922 omega^2 + 0.002 theta^2 omega + 0.066 theta omega^2 + 1.833 omega^3,-7.7254848048e-03,2.8760620890e-03,2.1412188319e-01,-7.0624633926e-05,-5.1780046072e-02,-9.2179921598e-01,-7.3161447317e-06,2.4960657620e-03,6.5757211672e-02,1.8334106141e+00
27536,2024-11-23 19:05:00,0.111437,3.513847,2.485915,0.001 1 + -0.001 theta + 0.992 omega + -0.002 theta omega + -0.170 omega^2 + -0.018 theta omega^2 + 0.036 omega^3,0.003 1 + -0.001 theta + -0.016 omega + -0.004 theta omega + -0.350 omega^2 + -0.036 theta omega^2 + 0.064 omega^3,3.1229297080e-03,-1.2616399788e-03,-1.5573320179e-02,-4.0256816223e-04,-4.2646403261e-03,-3.4998906425e-01,-2.2306317249e-05,-2.4229387978e-04,-3.5791937909e-02,6.3581262781e-02
27537,2024-11-23 19:10:00,0.080140,7.040533,4.978731,0.007 1 + -0.003 theta + 0.956 omega + 0.022 theta omega + 0.093 omega^2 + -0.002 theta^2 omega + 0.031 theta omega^2 + -1.853 omega^3,0.014 1 + -0.007 theta + -0.087 omega + 0.001 theta^2 + 0.044 theta omega + 0.199 omega^2 + -0.003 theta^2 omega + 0.059 theta omega^2 + -3.817 omega^3,1.3828187099e-02,-6.6168359564e-03,-8.6564759885e-02,5.3372848050e-04,4.3702495605e-02,1.9908804117e-01,-6.9199332931e-06,-3.3953914560e-03,5.8719099265e-02,-3.8169742950e+00
27538,2024-11-23 19:15:00,0.109820,9.448763,6.681736,0.002 1 + 0.001 theta + 0.916 omega + 0.005 theta omega + 0.870 omega^2 + -0.063 theta omega^2 + -2.291 omega^3,0.004 1 + 0.002 theta + -0.168 omega + 0.010 theta omega + 1.739 omega^2 + 0.001 theta^2 omega + -0.126 theta omega^2 + -4.613 omega^3,4.2518774071e-03,1.9294882083e-03,-1.6754437855e-01,-2.7808271695e-04,9.5605263765e-03,1.7391961483e+00,6.1082642551e-06,7.7170766447e-04,-1.2564082877e-01,-4.6126888343e+00
27539,2024-11-23 19:20:00,nan,nan,nan,0.004 1 + 0.001 theta + 0.992 omega + -0.001 theta^2 + -0.277 omega^2 + 0.001 theta^2 omega + 0.064 theta omega^2 + -0.211 omega^3,0.007 1 + 0.003 theta + -0.014 omega + -0.002 theta^2 + 0.001 theta omega + -0.564 omega^2 + 0.001 theta^2 omega + 0.130 theta omega^2 + -0.507 omega^3,7.0939683255e-03,2.5757027661e-03,-1.4236371568e-02,-2.0916373169e-03,7.1540784759e-04,-5.6412812363e-01,2.2209295241e-04,1.4439371115e-03,1.3036903758e-01,-5.0729189352e-01
27540,2024-11-23 19:25:00,nan,nan,nan,-0.007 1 + 0.002 theta + 1.135 omega + -0.033 theta omega + -0.601 omega^2 + 0.002 theta^2 omega + 0.056 theta omega^2 + 1.282 omega^3,-0.014 1 + 0.003 theta + 0.262 omega + -0.065 theta omega + -1.113 omega^2 + 0.004 theta^2 omega + 0.105 theta omega^2 + 2.498 omega^3,-1.3503792589e-02,3.0105482623e-03,2.6217059927e-01,-1.4913188978e-05,-6.5361791701e-02,-1.1129115878e+00,-1.3019837587e-05,3.6182783442e-03,1.0531066509e-01,2.4975438100e+00
27541,2024-11-23 19:30:00,0.120261,13.703193,9.689994,0.011 1 + -0.003 theta + 0.904 omega + 0.029 theta omega + 0.131 omega^2 + -0.001 theta^2 omega + -0.017 theta omega^2 + -0.160 omega^3,0.022 1 + -0.006 theta + -0.189 omega + 0.057 theta omega + 0.254 omega^2 + -0.003 theta^2 omega + -0.032 theta omega^2 + -0.335 omega^3,2.1604371842e-02,-6.4144650500e-03,-1.8931303801e-01,2.6042330900e-04,5.6679559399e-02,2.5379055092e-01,4.4709286786e-06,-2.8584897048e-03,-3.2450752986e-02,-3.3473603237e-01
27542,2024-11-23 19:35:00,0.008018,0.378437,0.267656,-0.001 1 + 1.016 omega + 0.042 omega^2 + 0.005 theta omega^2 + -0.561 omega^3,-0.003 1 + -0.001 theta + 0.032 omega + 0.001 theta omega + 0.080 omega^2 + 0.011 theta omega^2 + -1.086 omega^3,-2.8503547383e-03,-6.2973458048e-04,3.2369007067e-02,1.1843909273e-04,6.1018084180e-04,7.9939547115e-02,-3.2941599998e-06,-2.8536409910e-04,1.0813517564e-02,-1.0858582956e+00
27543,2024-11-23 19:40:00,0.134244,6.646911,4.701034,-0.002 1 + -0.001 theta + 1.006 omega + 0.001 theta omega + 0.126 omega^2 + -0.010 theta omega^2 + -0.123 omega^3,-0.004 1 + -0.001 theta + 0.011 omega + 0.002 theta omega + 0.257 omega^2 + -0.021 theta omega^2 + -0.370 omega^3,-4.2076078996e-03,-1.1608296057e-03,1.0675563214e-02,2.3265767479e-04,2.2304702053e-03,2.5699882823e-01,-8.5232091860e-06,-1.3057732277e-04,-2.0773814287e-02,-3.7001596420e-01
27544,2024-11-23 19:45:00,0.050130,6.031620,4.265147,0.002 1 + -0.001 theta + 1.000 omega + 0.014 theta omega + -0.255 omega^2 + -0.002 theta^2 omega + 0.003 theta omega^2 + 0.337 omega^3,0.004 1 + -0.002 theta + 0.004 omega + 0.028 theta omega + -0.503 omega^2 + -0.003 theta^2 omega + 0.002 theta omega^2 + 0.550 omega^3,3.5119659221e-03,-2.4949113115e-03,4.2611103734e-03,1.7727205805e-04,2.7548577081e-02,-5.0253970842e-01,1.2190396090e-05,-2.9426543619e-03,2.1000538270e-03,5.5003338726e-01
27545,2024-11-23 19:50:00,nan,nan,nan,-0.022 1 + 0.004 theta + 1.135 omega + -0.008 theta omega + -0.858 omega^2 + -0.005 theta omega^2 + 2.877 omega^3,-0.043 1 + 0.007 theta + 0.258 omega + -0.015 theta omega + -1.636 omega^2 + -0.013 theta omega^2 + 5.601 omega^3,-4.3175975498e-02,7.1132508802e-03,2.5770832895e-01,-3.4236086334e-04,-1.5288609586e-02,-1.6358386071e+00,4.8408882775e-06,4.6355682223e-04,-1.2880169682e-02,5.6007460628e+00
27546,2024-11-23 19:55:00,0.071178,1.612293,1.141174,-0.001 theta + 1.013 omega + 0.001 theta^2 + -0.008 theta omega + 0.096 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + -0.050 omega^3,-0.003 theta + 0.027 omega + 0.002 theta^2 + -0.017 theta omega + 0.186 omega^2 + 0.002 theta^2 omega + -0.043 theta omega^2 + -0.110 omega^3,-4.1698410620e-04,-2.5545708635e-03,2.7290737868e-02,1.5430514789e-03,-1.7153689224e-02,1.8597491951e-01,-1.9900359104e-04,1.6462898368e-03,-4.2697210913e-02,-1.1011032833e-01
