Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
26,2024-08-15 02:45:00,0.406538,3.689385,2.624580,-0.001 theta + 1.005 omega + 0.253 omega^2 + 0.001 theta^2 omega + -0.122 theta omega^2 + -0.263 omega^3,-0.001 theta + 0.011 omega + -0.002 theta omega + 0.517 omega^2 + 0.002 theta^2 omega + -0.239 theta omega^2 + -0.520 omega^3,-5.8373511404e-05,-1.1750772575e-03,1.1401462384e-02,2.3843807028e-04,-1.5839795099e-03,5.1725480930e-01,-1.4469493473e-05,1.9987172558e-03,-2.3919273195e-01,-5.2048212682e-01
27,2024-08-15 02:50:00,0.009527,0.339550,0.240192,-0.044 1 + 0.001 theta + 1.794 omega + -0.012 theta omega + -4.786 omega^2 + 0.035 theta omega^2 + 9.550 omega^3,-0.088 1 + 0.002 theta + 1.592 omega + -0.025 theta omega + -9.617 omega^2 + 0.068 theta omega^2 + 19.324 omega^3,-8.8367159369e-02,2.3612662485e-03,1.5921414885e+00,-8.4501414215e-07,-2.4562983167e-02,-9.6171346612e+00,0.0000000000e+00,-2.6009200175e-05,6.8431122438e-02,1.9323568393e+01
28,2024-08-15 02:55:00,0.033576,0.752157,0.532385,0.006 1 + -0.009 theta + 0.936 omega + 0.003 theta^2 + 0.072 theta omega + 0.791 omega^2 + -0.011 theta^2 omega + -0.171 theta omega^2 + -6.039 omega^3,0.012 1 + -0.017 theta + -0.128 omega + 0.006 theta^2 + 0.146 theta omega + 1.596 omega^2 + -0.001 theta^3 + -0.023 theta^2 omega + -0.348 theta omega^2 + -12.348 omega^3,1.2067414738e-02,-1.7271876227e-02,-1.2765139383e-01,5.9405828963e-03,1.4617036913e-01,1.5963896235e+00,-5.9253090694e-04,-2.2936941227e-02,-3.4797371799e-01,-1.2347768673e+01
29,2024-08-15 03:00:00,0.029318,2.697929,1.907837,0.020 1 + 0.421 omega + 0.019 theta omega + 4.574 omega^2 + -0.097 theta omega^2 + -10.168 omega^3,0.085 1 + -0.006 theta + -1.896 omega + 0.082 theta omega + 13.852 omega^2 + -0.001 theta^2 omega + -0.268 theta omega^2 + -33.233 omega^3,8.4823474495e-02,-5.7158841340e-03,-1.8958460733e+00,1.0609010277e-04,8.2070837276e-02,1.3852392222e+01,0.0000000000e+00,-9.9773923868e-04,-2.6758169658e-01,-3.3233302775e+01
30,2024-08-15 03:05:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.997 omega + 0.001 theta omega + 0.204 omega^2 + -0.023 theta omega^2 + 0.497 omega^3,-0.004 1 + 0.001 theta + -0.007 omega + 0.001 theta omega + 0.424 omega^2 + -0.046 theta omega^2 + 1.094 omega^3,-4.2679376976e-03,1.3659744610e-03,-6.5107521162e-03,-8.2832437659e-05,1.2628012349e-03,4.2395105309e-01,-1.1699602124e-05,3.8466745337e-04,-4.6414280854e-02,1.0939681543e+00
31,2024-08-15 03:10:00,0.008077,0.318322,0.225160,-0.054 1 + -0.003 theta + 0.310 omega + -0.028 theta omega + -2.415 omega^2 + -0.063 theta omega^2 + -1.317 omega^3,-0.015 1 + -0.167 omega + 0.040 omega^2 + -0.007 theta omega^2 + 3.204 omega^3,-1.4700875818e-02,2.5345087445e-04,-1.6693567170e-01,2.0999261063e-05,3.4353399859e-04,4.0392123225e-02,0.0000000000e+00,1.3318692268e-04,-6.5217336998e-03,3.2044535171e+00
32,2024-08-15 03:15:00,nan,nan,nan,-0.003 1 + 0.003 theta + 0.981 omega + -0.061 theta omega + 2.253 omega^2 + 0.007 theta^2 omega + -0.281 theta omega^2 + 3.829 omega^3,-0.006 1 + 0.006 theta + -0.039 omega + -0.123 theta omega + 4.583 omega^2 + 0.013 theta^2 omega + -0.574 theta omega^2 + 7.910 omega^3,-6.2621768658e-03,6.0524782146e-03,-3.8908652893e-02,-4.8552715959e-04,-1.2328304271e-01,4.5828772875e+00,-7.6853495131e-06,1.3403042746e-02,-5.7368905924e-01,7.9100342424e+00
33,2024-08-15 03:20:00,0.062741,5.132366,3.629402,0.001 1 + 1.002 omega + 0.028 theta omega + -0.754 omega^2 + -0.002 theta^2 omega + 0.007 theta omega^2 + 1.885 omega^3,0.002 1 + -0.001 theta + 0.005 omega + 0.057 theta omega + -1.495 omega^2 + -0.004 theta^2 omega + 0.009 theta omega^2 + 3.768 omega^3,1.7558813593e-03,-9.4992424728e-04,4.9641393737e-03,-2.6997369276e-04,5.7071799981e-02,-1.4948564441e+00,2.6040222068e-05,-3.9995392580e-03,8.9696702188e-03,3.7678808759e+00
34,2024-08-15 03:25:00,0.086070,6.827160,4.827915,0.003 1 + -0.001 theta + 0.853 omega + 0.018 theta omega + 1.977 omega^2 + 0.002 theta^2 omega + -0.220 theta omega^2 + -7.857 omega^3,0.005 1 + -0.001 theta + -0.280 omega + 0.035 theta omega + 3.817 omega^2 + 0.003 theta^2 omega + -0.427 theta omega^2 + -15.011 omega^3,5.3809584340e-03,-1.3940943512e-03,-2.7990153659e-01,1.3070597507e-04,3.5383788951e-02,3.8174470907e+00,-1.1273591604e-05,2.9699509256e-03,-4.2701664941e-01,-1.5010965568e+01
35,2024-08-15 03:30:00,nan,nan,nan,-0.027 1 + 0.005 theta + 1.438 omega + -0.075 theta omega + -1.615 omega^2 + 0.003 theta^2 omega + 0.101 theta omega^2 + 4.037 omega^3,-0.054 1 + 0.010 theta + 0.879 omega + -0.151 theta omega + -3.270 omega^2 + 0.006 theta^2 omega + 0.204 theta omega^2 + 8.278 omega^3,-5.3576514465e-02,9.7191840058e-03,8.7859333792e-01,-3.2374638354e-04,-1.5085385368e-01,-3.2698656791e+00,-8.5901516096e-06,6.3625603915e-03,2.0376216710e-01,8.2783393769e+00
36,2024-08-15 03:35:00,0.056388,2.269378,1.605188,-0.001 1 + 1.023 omega + 0.003 theta omega + 0.269 omega^2 + -0.001 theta^2 omega + -0.029 theta omega^2 + -3.421 omega^3,-0.001 1 + -0.001 theta + 0.044 omega + 0.006 theta omega + 0.522 omega^2 + -0.001 theta^2 omega + -0.068 theta omega^2 + -6.384 omega^3,-1.3947958559e-03,-8.5887605678e-04,4.4060270811e-02,2.7353256246e-04,5.7468615040e-03,5.2171682638e-01,-2.2775987262e-05,-1.3572253904e-03,-6.7566911872e-02,-6.3842426995e+00
37,2024-08-15 03:40:00,0.030731,1.050711,0.743283,0.001 1 + -0.001 theta + 1.000 omega + 0.003 theta omega + -0.237 omega^2 + -0.012 theta omega^2 + 2.114 omega^3,0.002 1 + -0.001 theta + 0.002 omega + 0.006 theta omega + -0.444 omega^2 + -0.028 theta omega^2 + 4.022 omega^3,2.3333299825e-03,-1.3310230477e-03,1.8760532071e-03,1.4941651834e-04,6.4186731598e-03,-4.4426206929e-01,-5.1307028792e-06,-2.1137185123e-04,-2.7615985712e-02,4.0221500270e+00
38,2024-08-15 03:45:00,0.051377,8.205175,5.802049,-0.001 1 + 1.002 omega + -0.008 theta omega + 0.215 omega^2 + -0.002 theta^2 omega + 0.072 theta omega^2 + -1.165 omega^3,-0.002 1 + 0.005 omega + -0.015 theta omega + 0.399 omega^2 + -0.004 theta^2 omega + 0.139 theta omega^2 + -2.097 omega^3,-1.9496498384e-03,5.8835495909e-05,5.2022965235e-03,3.9557922879e-04,-1.5152337000e-02,3.9907372840e-01,4.8335391385e-06,-3.8843685998e-03,1.3897327747e-01,-2.0965697532e+00
39,2024-08-15 03:50:00,nan,nan,nan,0.002 1 + 0.988 omega + 0.002 theta omega + -0.070 omega^2 + -0.001 theta omega^2 + 0.471 omega^3,0.003 1 + -0.025 omega + 0.003 theta omega + -0.139 omega^2 + -0.001 theta omega^2 + 0.948 omega^3,3.1371480012e-03,-4.1249443416e-04,-2.4716562957e-02,-1.2648310667e-04,3.4824425436e-03,-1.3854044784e-01,-5.9526162463e-06,2.4490612429e-04,-1.1113824247e-03,9.4843687659e-01
40,2024-08-15 03:55:00,nan,nan,nan,-0.003 theta + 1.110 omega + -0.001 theta^2 + 0.016 theta omega + 0.670 omega^2 + 0.001 theta^2 omega + 0.022 theta omega^2 + 1.781 omega^3,0.001 1 + -0.006 theta + 0.217 omega + -0.001 theta^2 + 0.031 theta omega + 1.252 omega^2 + 0.001 theta^2 omega + 0.033 theta omega^2 + 3.356 omega^3,8.0969598758e-04,-5.5157898160e-03,2.1656953633e-01,-1.4460371022e-03,3.0897340508e-02,1.2521847972e+00,-8.4652024971e-05,1.0039153540e-03,3.2870266557e-02,3.3558372609e+00
41,2024-08-15 04:00:00,0.054875,1.179237,0.834749,-0.001 1 + -0.001 theta + 0.984 omega + 0.002 theta omega + -0.467 omega^2 + 0.005 theta omega^2 + -1.167 omega^3,-0.002 1 + -0.001 theta + -0.013 omega + -0.004 theta omega + -0.509 omega^2 + -0.005 theta omega^2 + -1.355 omega^3,-1.9957613247e-03,-1.3464703839e-03,-1.2517285015e-02,-1.6796463425e-05,-4.4818015865e-03,-5.0919322160e-01,0.0000000000e+00,-3.9064316365e-05,-5.0975884359e-03,-1.3546239994e+00
42,2024-08-15 04:05:00,nan,nan,nan,0.054 1 + 0.002 theta + 1.875 omega + 0.024 theta omega + 5.125 omega^2 + 0.052 theta omega^2 + 10.973 omega^3,0.111 1 + 0.005 theta + 1.791 omega + 0.046 theta omega + 10.704 omega^2 + 0.093 theta omega^2 + 23.653 omega^3,1.1134244845e-01,5.1245540057e-03,1.7914753065e+00,5.3946921931e-05,4.5904276443e-02,1.0703778134e+01,0.0000000000e+00,3.1697948046e-04,9.2786081023e-02,2.3653453997e+01
43,2024-08-15 04:10:00,0.068830,4.868912,3.443184,-0.020 1 + -0.005 theta + 0.820 omega + -0.031 theta omega + -0.433 omega^2 + -0.001 theta^2 omega + -0.030 theta omega^2 + -0.362 omega^3,-0.039 1 + -0.010 theta + -0.357 omega + -0.001 theta^2 + -0.062 theta omega + -0.840 omega^2 + -0.003 theta^2 omega + -0.057 theta omega^2 + -0.597 omega^3,-3.9492001142e-02,-9.7678897583e-03,-3.5684069716e-01,-6.7418346611e-04,-6.1682637389e-02,-8.4049228589e-01,-1.3564320250e-05,-2.5698985194e-03,-5.6858895754e-02,-5.9698367494e-01
44,2024-08-15 04:15:00,0.083741,3.251523,2.299936,0.001 theta + 1.008 omega + 0.001 theta omega + -0.104 omega^2 + -0.057 theta omega^2 + -1.161 omega^3,-0.001 1 + 0.002 theta + 0.016 omega + 0.003 theta omega + -0.213 omega^2 + -0.001 theta^2 omega + -0.121 theta omega^2 + -2.327 omega^3,-8.8616440385e-04,2.0578057855e-03,1.6171635798e-02,-4.1789112719e-04,2.6777014552e-03,-2.1325022708e-01,-1.1631260143e-04,-5.6056506594e-04,-1.2136365728e-01,-2.3266988089e+00
45,2024-08-15 04:20:00,0.080827,8.235310,5.823524,-0.002 1 + -0.001 theta + 0.996 omega + -0.007 theta omega + 0.249 omega^2 + 0.028 theta omega^2 + -0.581 omega^3,-0.003 1 + -0.001 theta + -0.008 omega + -0.015 theta omega + 0.512 omega^2 + 0.057 theta omega^2 + -1.233 omega^3,-3.2662269997e-03,-1.3184829685e-03,-7.8575883910e-03,4.6162539906e-04,-1.4766005523e-02,5.1216355809e-01,-2.0312211687e-05,-2.2700894954e-04,5.7214918679e-02,-1.2329114269e+00
46,2024-08-15 04:25:00,0.067939,3.965873,2.804707,-0.002 1 + 0.003 theta + 0.915 omega + 0.013 theta omega + -0.133 omega^2 + 0.001 theta^2 omega + -0.023 theta omega^2 + 2.739 omega^3,-0.003 1 + 0.003 theta + -0.090 omega + 0.027 theta omega + -0.390 omega^2 + 0.001 theta^2 omega + -0.050 theta omega^2 + 4.834 omega^3,-2.6741535342e-03,2.8013473800e-03,-8.9967578255e-02,1.1984499452e-04,2.6861465703e-02,-3.8994416717e-01,0.0000000000e+00,1.2899806918e-03,-5.0478759540e-02,4.8341263368e+00
47,2024-08-15 04:30:00,1.308093,89.317997,63.164134,0.002 1 + 0.001 theta + 1.021 omega + 0.009 theta omega + -0.369 omega^2 + 0.047 theta omega^2 + -2.850 omega^3,0.004 1 + 0.001 theta + 0.044 omega + 0.018 theta omega + -0.723 omega^2 + 0.093 theta omega^2 + -5.629 omega^3,3.6554865017e-03,1.3129468588e-03,4.4227332838e-02,3.9050846232e-05,1.8278358183e-02,-7.2324536267e-01,1.1287101126e-06,-1.3192928845e-04,9.3201992799e-02,-5.6289437158e+00
