Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
86510,2025-06-21 10:55:00,nan,nan,nan,-0.005 1 + 0.001 theta + 0.883 omega + 0.010 theta omega + -0.685 omega^2 + -0.023 theta omega^2 + 1.711 omega^3,0.010 1 + 0.283 omega + 0.009 theta omega + 2.005 omega^2 + 0.063 theta omega^2 + 2.843 omega^3,1.0388536189e-02,3.3582668585e-04,2.8287536218e-01,0.0000000000e+00,8.9364747939e-03,2.0053719044e+00,0.0000000000e+00,-7.1507710577e-05,6.3231621706e-02,2.8426757130e+00
86511,2025-06-21 11:00:00,nan,nan,nan,-0.013 1 + 0.001 theta + 1.222 omega + -0.022 theta omega + -0.817 omega^2 + 0.001 theta^2 omega + 0.036 theta omega^2 + 1.069 omega^3,-0.026 1 + 0.003 theta + 0.445 omega + -0.044 theta omega + -1.612 omega^2 + 0.001 theta^2 omega + 0.070 theta omega^2 + 2.128 omega^3,-2.6181783051e-02,2.7353255548e-03,4.4539438415e-01,-2.5814722559e-05,-4.4064973327e-02,-1.6115728417e+00,-2.0857180995e-06,1.0283056870e-03,7.0340952288e-02,2.1278746247e+00
86512,2025-06-21 11:05:00,0.006493,0.354975,0.251047,0.030 1 + 1.526 omega + 0.006 theta omega + 2.588 omega^2 + 0.038 theta omega^2 + 3.387 omega^3,0.041 1 + 0.771 omega + 0.008 theta omega + 4.189 omega^2 + 0.061 theta omega^2 + 5.921 omega^3,4.1306219947e-02,1.3663055929e-04,7.7097921558e-01,-2.7697312114e-05,8.3942493672e-03,4.1894949676e+00,0.0000000000e+00,-2.6334061408e-04,6.0540062224e-02,5.9208048204e+00
86513,2025-06-21 11:10:00,0.031474,1.876986,1.327416,-0.003 1 + 0.001 theta + 1.101 omega + -0.009 theta omega + -0.810 omega^2 + 0.031 theta omega^2 + 1.089 omega^3,-0.007 1 + 0.002 theta + 0.202 omega + -0.016 theta omega + -1.471 omega^2 + 0.056 theta omega^2 + 1.760 omega^3,-6.5217094145e-03,1.6872131210e-03,2.0231019138e-01,-5.9620017644e-05,-1.6173059695e-02,-1.4710374803e+00,0.0000000000e+00,2.7778725359e-04,5.5895862198e-02,1.7600178759e+00
86514,2025-06-21 11:15:00,0.076410,2.847170,2.013978,0.001 1 + 0.001 theta + 1.056 omega + 0.002 theta omega + 0.602 omega^2 + 0.037 theta omega^2 + -0.148 omega^3,0.001 1 + 0.001 theta + 0.115 omega + 0.003 theta omega + 1.095 omega^2 + 0.064 theta omega^2 + -0.383 omega^3,1.2996976553e-03,6.7147279410e-04,1.1503524911e-01,3.8300855069e-05,3.4141560096e-03,1.0946010201e+00,0.0000000000e+00,-1.9042467212e-04,6.3890752682e-02,-3.8279489973e-01
86515,2025-06-21 11:20:00,nan,nan,nan,-0.023 1 + 0.001 theta + 1.417 omega + -0.008 theta omega + -2.434 omega^2 + 0.020 theta omega^2 + 4.790 omega^3,-0.049 1 + 0.001 theta + 0.855 omega + -0.016 theta omega + -4.905 omega^2 + 0.039 theta omega^2 + 9.597 omega^3,-4.8742260691e-02,1.4896624347e-03,8.5508741307e-01,-1.4125201030e-05,-1.6429957219e-02,-4.9051337730e+00,0.0000000000e+00,9.5557289567e-05,3.8860776008e-02,9.5970360510e+00
86516,2025-06-21 11:25:00,0.014039,0.890948,0.630074,-0.001 1 + 1.014 omega + 0.001 theta omega + 0.026 omega^2 + -0.019 theta omega^2 + -0.935 omega^3,-0.002 1 + 0.029 omega + 0.002 theta omega + 0.026 omega^2 + -0.044 theta omega^2 + -1.755 omega^3,-1.9247658966e-03,-2.7439197070e-04,2.8552367829e-02,1.4358463789e-04,1.9815957113e-03,2.5508162584e-02,-6.9656099934e-06,-1.3049565503e-04,-4.3904730698e-02,-1.7545754386e+00
86517,2025-06-21 11:30:00,nan,nan,nan,-0.006 1 + 1.052 omega + -0.011 theta omega + 0.154 omega^2 + -0.006 theta omega^2 + 1.070 omega^3,-0.012 1 + -0.001 theta + 0.103 omega + -0.023 theta omega + 0.360 omega^2 + 0.001 theta^2 omega + -0.013 theta omega^2 + 2.095 omega^3,-1.1987519371e-02,-7.1373694039e-04,1.0333909331e-01,1.9164674492e-04,-2.2793920541e-02,3.5994928850e-01,-6.2989925020e-06,8.0272123086e-04,-1.3424683158e-02,2.0948868906e+00
86518,2025-06-21 11:35:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.075 omega + 0.025 theta omega + 0.432 omega^2 + 0.002 theta^2 omega + -0.003 theta omega^2 + 2.873 omega^3,0.005 1 + 0.002 theta + 0.160 omega + 0.053 theta omega + 0.908 omega^2 + 0.003 theta^2 omega + -0.004 theta omega^2 + 6.116 omega^3,4.5221425031e-03,2.1956168490e-03,1.6015083764e-01,-3.1590112071e-05,5.2933948936e-02,9.0776000465e-01,-1.5437671620e-05,3.2636664913e-03,-4.0672259670e-03,6.1161760985e+00
86519,2025-06-21 11:40:00,nan,nan,nan,0.014 1 + -0.001 theta + 0.700 omega + 0.019 theta omega + 1.344 omega^2 + -0.089 theta omega^2 + 1.835 omega^3,0.028 1 + -0.002 theta + -0.606 omega + 0.039 theta omega + 2.731 omega^2 + -0.182 theta omega^2 + 3.775 omega^3,2.7607727048e-02,-1.7803654391e-03,-6.0619300993e-01,9.5963581279e-07,3.8813954403e-02,2.7309357892e+00,-4.6045893234e-07,-1.0153386853e-05,-1.8206757034e-01,3.7745531889e+00
86520,2025-06-21 11:45:00,0.070581,10.742132,7.595998,0.007 1 + -0.005 theta + 0.910 omega + 0.001 theta^2 + 0.077 theta omega + 0.115 omega^2 + -0.015 theta^2 omega + 0.256 theta omega^2 + -7.102 omega^3,0.014 1 + -0.011 theta + -0.178 omega + 0.002 theta^2 + 0.154 theta omega + 0.221 omega^2 + -0.030 theta^2 omega + 0.508 theta omega^2 + -14.021 omega^3,1.3982289875e-02,-1.0670831083e-02,-1.7844472267e-01,1.5235905185e-03,1.5366786497e-01,2.2061045923e-01,3.5828882338e-05,-3.0212055427e-02,5.0841143744e-01,-1.4021382850e+01
86521,2025-06-21 11:50:00,0.010309,0.616917,0.436287,-0.001 theta + 1.005 omega + 0.004 theta omega + 0.350 omega^2 + -0.027 theta omega^2 + -0.917 omega^3,0.001 1 + -0.001 theta + -0.005 omega + 0.008 theta omega + 0.215 omega^2 + -0.007 theta omega^2 + -1.345 omega^3,1.2464713537e-03,-8.8494549706e-04,-4.5965440447e-03,3.8609517847e-05,7.5801440044e-03,2.1501024836e-01,0.0000000000e+00,-3.7852998060e-04,-7.3293853854e-03,-1.3448788034e+00
86522,2025-06-21 11:55:00,nan,nan,nan,0.009 1 + 0.001 theta + 1.115 omega + 0.009 theta omega + 0.464 omega^2 + 0.021 theta omega^2 + 0.651 omega^3,0.021 1 + 0.002 theta + 0.259 omega + 0.021 theta omega + 1.049 omega^2 + 0.046 theta omega^2 + 1.619 omega^3,2.1212172323e-02,1.7897880806e-03,2.5909386180e-01,2.7509954043e-06,2.0759334512e-02,1.0492180885e+00,-1.7206150458e-06,3.5408699266e-04,4.6405103214e-02,1.6186112063e+00
86523,2025-06-21 12:00:00,0.017295,1.805428,1.276689,0.957 omega + -0.004 theta omega + 0.852 omega^2 + -0.004 theta omega^2 + -3.052 omega^3,-0.006 1 + 0.001 theta + 0.090 omega + -0.023 theta omega + 0.703 omega^2 + 0.148 theta omega^2 + -7.875 omega^3,-6.2875016807e-03,5.7785634897e-04,9.0193591931e-02,4.9423841849e-05,-2.3450892287e-02,7.0349621494e-01,0.0000000000e+00,-3.9312289285e-04,1.4787198071e-01,-7.8751745286e+00
86524,2025-06-21 12:05:00,0.382406,1.794316,1.297267,-0.291 1 + 0.007 theta + 4.880 omega + -0.111 theta omega + -12.471 omega^2 + 0.414 theta omega^2 + -2.963 omega^3,-0.588 1 + 0.015 theta + 7.882 omega + -0.222 theta omega + -25.806 omega^2 + -0.001 theta^2 omega + 0.827 theta omega^2 + -3.834 omega^3,-5.8760230863e-01,1.4581173600e-02,7.8819030981e+00,1.0503709547e-04,-2.2222261729e-01,-2.5806271019e+01,0.0000000000e+00,-6.7608017214e-04,8.2704317463e-01,-3.8336721737e+00
86525,2025-06-21 12:10:00,0.124418,10.124241,7.159460,-0.003 1 + 0.991 omega + 0.002 theta omega + 0.107 omega^2 + 0.008 theta omega^2 + 0.326 omega^3,-0.006 1 + -0.017 omega + 0.004 theta omega + 0.211 omega^2 + 0.016 theta omega^2 + 0.626 omega^3,-5.9937794133e-03,2.3949300805e-05,-1.6720105637e-02,2.2302862182e-05,3.5834984190e-03,2.1141309854e-01,0.0000000000e+00,1.8430539224e-04,1.6149714607e-02,6.2629754043e-01
86526,2025-06-21 12:15:00,0.006665,0.159957,0.113205,-0.006 1 + 1.052 omega + -0.001 theta omega + 0.261 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -2.362 omega^3,-0.009 1 + 0.097 omega + -0.001 theta omega + 0.432 omega^2 + -0.001 theta^2 omega + 0.025 theta omega^2 + -4.387 omega^3,-9.1055144712e-03,-1.8076771481e-05,9.7005834983e-02,1.1707380171e-04,-1.3923294967e-03,4.3161784586e-01,0.0000000000e+00,-9.2297433143e-04,2.4760761076e-02,-4.3869789148e+00
86527,2025-06-21 12:20:00,0.193015,6.230852,4.407991,0.003 1 + 0.831 omega + 0.018 theta omega + 1.357 omega^2 + 0.001 theta^2 omega + -0.155 theta omega^2 + -1.915 omega^3,0.006 1 + 0.001 theta + -0.339 omega + 0.036 theta omega + 2.781 omega^2 + 0.002 theta^2 omega + -0.319 theta omega^2 + -3.969 omega^3,6.0423020080e-03,8.1310276242e-04,-3.3895439171e-01,-2.6882755062e-04,3.6172692115e-02,2.7810425907e+00,2.6749080813e-06,1.6263109876e-03,-3.1851258136e-01,-3.9686240600e+00
86528,2025-06-21 12:25:00,nan,nan,nan,-0.046 1 + 0.002 theta + 1.629 omega + -0.019 theta omega + -2.713 omega^2 + 0.034 theta omega^2 + 4.193 omega^3,-0.094 1 + 0.003 theta + 1.271 omega + -0.038 theta omega + -5.442 omega^2 + 0.067 theta omega^2 + 8.338 omega^3,-9.3893166235e-02,2.9549690598e-03,1.2710862664e+00,7.2177100573e-05,-3.8356238670e-02,-5.4415786522e+00,-2.0981297145e-06,2.3493802856e-04,6.7304872197e-02,8.3378262785e+00
86529,2025-06-21 12:30:00,nan,nan,nan,0.003 1 + 0.001 theta + 0.914 omega + 0.015 theta omega + -1.975 omega^2 + 0.056 theta omega^2 + -8.037 omega^3,0.090 1 + 1.995 omega + 0.007 theta omega + 14.079 omega^2 + 0.045 theta omega^2 + 31.990 omega^3,9.0429282974e-02,9.2236105378e-05,1.9945995392e+00,-1.3966240459e-05,7.0177647207e-03,1.4079193743e+01,0.0000000000e+00,-1.0637737960e-04,4.4936350410e-02,3.1990368204e+01
86530,2025-06-21 12:35:00,0.019617,0.950432,0.672200,0.001 1 + 0.990 omega + 0.001 theta omega + -0.094 omega^2 + 0.001 theta^2 omega + -0.067 theta omega^2 + 2.058 omega^3,0.002 1 + -0.025 omega + 0.001 theta omega + -0.214 omega^2 + 0.002 theta^2 omega + -0.143 theta omega^2 + 4.763 omega^3,1.8884375538e-03,3.1621268521e-04,-2.5403664748e-02,-4.0593213532e-05,7.3788488810e-04,-2.1442851082e-01,-8.9565323470e-06,2.1391262343e-03,-1.4250280015e-01,4.7633430466e+00
86531,2025-06-21 12:40:00,0.341529,9.365924,6.627110,-0.012 1 + 0.002 theta + 1.005 omega + 0.839 omega^2 + -0.168 theta omega^2 + -0.659 omega^3,-0.024 1 + 0.005 theta + 0.009 omega + 1.725 omega^2 + -0.344 theta omega^2 + -1.225 omega^3,-2.3813871330e-02,4.8825170273e-03,8.9556923221e-03,2.9839479565e-04,1.7738014953e-04,1.7247778420e+00,-6.4671627710e-05,2.9190111031e-04,-3.4435623682e-01,-1.2254388605e+00
86532,2025-06-21 12:45:00,0.063995,5.769038,4.079577,-0.001 theta + 1.020 omega + 0.007 theta omega + 0.105 omega^2 + -0.001 theta^2 omega + 0.013 theta omega^2 + -1.842 omega^3,-0.001 1 + -0.001 theta + 0.040 omega + 0.015 theta omega + 0.199 omega^2 + -0.001 theta^2 omega + 0.011 theta omega^2 + -3.415 omega^3,-9.8423901642e-04,-1.1737567272e-03,3.9527400075e-02,-7.6958467403e-05,1.4793345962e-02,1.9868624152e-01,1.0147785199e-05,-9.1629909013e-04,1.0521616326e-02,-3.4150697623e+00
86533,2025-06-21 12:50:00,0.012955,0.868414,0.614130,0.001 1 + 0.993 omega + -0.043 omega^2 + -0.015 theta omega^2 + 0.119 omega^3,-0.002 omega + 0.002 theta omega + -0.042 omega^2 + -0.020 theta omega^2 + -0.184 omega^3,4.7887926467e-04,3.6618777553e-04,-1.9021270779e-03,-6.9673196511e-05,1.9269239319e-03,-4.2378146523e-02,0.0000000000e+00,-1.2034144200e-04,-2.0435888566e-02,-1.8373777739e-01
86534,2025-06-21 12:55:00,0.020686,0.710691,0.502747,-0.090 1 + -0.008 theta + -0.381 omega + -0.096 theta omega + -5.346 omega^2 + -0.001 theta^2 omega + -0.247 theta omega^2 + -0.310 omega^3,-0.182 1 + -0.017 theta + -2.803 omega + -0.001 theta^2 + -0.195 theta omega + -10.835 omega^2 + -0.003 theta^2 omega + -0.501 theta omega^2 + -0.451 omega^3,-1.8164819459e-01,-1.7184300485e-02,-2.8027610393e+00,-5.3868900946e-04,-1.9498089927e-01,-1.0835077819e+01,-6.2820977002e-06,-3.0413194111e-03,-5.0148960083e-01,-4.5075178933e-01
86535,2025-06-21 13:00:00,nan,nan,nan,0.009 1 + -0.001 theta + 1.183 omega + -0.003 theta omega + 0.845 omega^2 + 0.004 theta omega^2 + 0.779 omega^3,0.018 1 + -0.002 theta + 0.382 omega + -0.006 theta omega + 1.739 omega^2 + 0.008 theta omega^2 + 1.659 omega^3,1.8151530405e-02,-1.5899913281e-03,3.8224957444e-01,-3.0782386901e-05,-6.3699146400e-03,1.7391303228e+00,0.0000000000e+00,-1.6332265090e-04,7.8925021662e-03,1.6593557133e+00
86536,2025-06-21 13:05:00,0.171647,4.348473,3.077229,1.002 omega + 0.002 theta omega + -0.021 omega^2 + -0.032 theta omega^2 + -0.195 omega^3,0.001 theta + 0.005 omega + 0.004 theta omega + -0.040 omega^2 + -0.065 theta omega^2 + -0.416 omega^3,-1.1528599171e-04,6.7985400542e-04,4.9498853854e-03,2.8296113057e-04,4.4401246534e-03,-4.0090740556e-02,-3.1635209722e-05,-2.1879543582e-04,-6.4868309769e-02,-4.1559563790e-01
86537,2025-06-21 13:10:00,0.033636,0.998359,0.706347,0.002 1 + -0.003 theta + 0.963 omega + 0.001 theta^2 + 0.035 theta omega + -0.114 omega^2 + -0.006 theta^2 omega + -0.028 theta omega^2 + -1.720 omega^3,0.005 1 + -0.006 theta + -0.072 omega + 0.003 theta^2 + 0.069 theta omega + -0.238 omega^2 + -0.011 theta^2 omega + -0.051 theta omega^2 + -3.389 omega^3,4.5977345386e-03,-6.3976062484e-03,-7.1965960823e-02,2.8711911570e-03,6.8802411550e-02,-2.3839416796e-01,-3.5375196360e-04,-1.0720570802e-02,-5.0614780148e-02,-3.3892091740e+00
86538,2025-06-21 13:15:00,0.057006,4.302456,3.042563,-0.001 1 + 0.930 omega + -0.003 theta omega + -0.552 omega^2 + -0.053 theta omega^2 + 0.206 omega^3,-0.002 1 + 0.001 theta + -0.137 omega + -0.006 theta omega + -1.104 omega^2 + 0.001 theta^2 omega + -0.110 theta omega^2 + 0.518 omega^3,-2.0756965388e-03,8.3733990474e-04,-1.3728841783e-01,1.0834350325e-04,-5.7769458566e-03,-1.1042851472e+00,-4.0008442935e-07,9.0045071167e-04,-1.1046015694e-01,5.1843573345e-01
86539,2025-06-21 13:20:00,0.025754,1.913442,1.353130,-0.019 1 + -0.004 theta + 0.738 omega + -0.024 theta omega + -1.314 omega^2 + -0.001 theta^2 omega + -0.033 theta omega^2 + -2.244 omega^3,-0.041 1 + -0.009 theta + -0.556 omega + -0.048 theta omega + -2.680 omega^2 + -0.001 theta^2 omega + -0.069 theta omega^2 + -4.431 omega^3,-4.0816310958e-02,-8.5089599336e-03,-5.5576177364e-01,-3.7896909161e-04,-4.8476119427e-02,-2.6800163390e+00,-4.7055637020e-06,-1.0430491277e-03,-6.8900262764e-02,-4.4311414587e+00
86540,2025-06-21 13:25:00,0.019325,0.547220,0.387185,-0.001 theta + 1.010 omega + -0.002 theta omega + -0.120 omega^2 + -0.012 theta omega^2 + -0.368 omega^3,-0.001 1 + -0.002 theta + 0.018 omega + -0.004 theta omega + -0.271 omega^2 + -0.027 theta omega^2 + -0.658 omega^3,-5.1486641835e-04,-2.2743622603e-03,1.8180004279e-02,-3.3854184501e-04,-4.1109594514e-03,-2.7115017697e-01,-1.2590444312e-05,-3.2498350178e-04,-2.6586407671e-02,-6.5808639943e-01
86541,2025-06-21 13:30:00,0.006957,0.432104,0.305584,-0.017 1 + 0.001 theta + 1.278 omega + -0.014 theta omega + -1.018 omega^2 + 0.027 theta omega^2 + 0.303 omega^3,-0.034 1 + 0.001 theta + 0.559 omega + -0.029 theta omega + -2.035 omega^2 + 0.055 theta omega^2 + 0.611 omega^3,-3.4290095559e-02,1.0366160217e-03,5.5917878842e-01,1.3669149242e-04,-2.9185406989e-02,-2.0352565086e+00,-4.5561030725e-06,3.3099588005e-04,5.4697962414e-02,6.1107106069e-01
86542,2025-06-21 13:35:00,0.004797,0.109300,0.077361,-0.023 1 + 0.688 omega + -0.007 theta omega + -0.969 omega^2 + -0.025 theta omega^2 + 0.423 omega^3,-0.018 1 + -0.310 omega + -0.008 theta omega + -1.523 omega^2 + -0.033 theta omega^2 + -1.692 omega^3,-1.8375867653e-02,-3.9379986840e-04,-3.0993803452e-01,5.9097485351e-06,-7.5431050878e-03,-1.5227083614e+00,0.0000000000e+00,2.4488528794e-05,-3.2817262707e-02,-1.6918752517e+00
86543,2025-06-21 13:40:00,0.022592,0.942769,0.666830,-0.003 1 + 0.001 theta + 1.018 omega + 0.001 theta omega + 0.083 omega^2 + -0.024 theta omega^2 + -0.869 omega^3,-0.005 1 + 0.001 theta + 0.036 omega + 0.003 theta omega + 0.173 omega^2 + -0.047 theta omega^2 + -1.723 omega^3,-5.3666542104e-03,1.1006572697e-03,3.6119540287e-02,1.2103274411e-04,2.8246176754e-03,1.7329235805e-01,-1.0768036528e-05,-2.7121244073e-04,-4.6693845857e-02,-1.7226467011e+00
86544,2025-06-21 13:45:00,0.049638,1.821326,1.288350,0.006 1 + -0.001 theta + 1.067 omega + 0.008 theta omega + -0.108 omega^2 + -0.007 theta omega^2 + 0.170 omega^3,0.013 1 + 0.002 theta + 0.191 omega + 0.025 theta omega + 0.575 omega^2 + 0.001 theta^2 omega + 0.026 theta omega^2 + 1.149 omega^3,1.2716156735e-02,1.9212046529e-03,1.9091967547e-01,6.1938346793e-05,2.4973210227e-02,5.7453800538e-01,0.0000000000e+00,7.1305088462e-04,2.6499861367e-02,1.1489707819e+00
86545,2025-06-21 13:50:00,nan,nan,nan,-0.142 1 + 0.016 theta + 2.520 omega + -0.001 theta^2 + -0.131 theta omega + -4.991 omega^2 + 0.003 theta^2 omega + 0.191 theta omega^2 + 6.705 omega^3,-0.293 1 + 0.034 theta + 3.131 omega + -0.001 theta^2 + -0.268 theta omega + -10.243 omega^2 + 0.006 theta^2 omega + 0.392 theta omega^2 + 13.570 omega^3,-2.9330098142e-01,3.3670669205e-02,3.1310830793e+00,-1.0711863175e-03,-2.6758144913e-01,-1.0242553656e+01,6.5537110617e-06,5.6647541596e-03,3.9197250195e-01,1.3569744330e+01
86546,2025-06-21 13:55:00,0.026502,0.977800,0.691663,-0.001 theta + 1.014 omega + 0.007 theta omega + -0.079 omega^2 + -0.004 theta^2 omega + 0.312 theta omega^2 + -3.137 omega^3,-0.001 1 + -0.002 theta + 0.026 omega + 0.013 theta omega + -0.157 omega^2 + -0.007 theta^2 omega + 0.582 theta omega^2 + -5.835 omega^3,-5.9778659709e-04,-1.8376750066e-03,2.6438565744e-02,5.8108783707e-05,1.2867334174e-02,-1.5662555783e-01,-6.3269008218e-05,-6.6862216862e-03,5.8178794012e-01,-5.8350496661e+00
86547,2025-06-21 14:00:00,0.007131,0.316459,0.223827,-0.069 1 + 0.142 omega + -0.003 theta omega + -3.449 omega^2 + -0.014 theta omega^2 + -4.399 omega^3,-0.044 1 + -0.704 omega + 0.001 theta omega + -3.484 omega^2 + -0.010 theta omega^2 + -5.096 omega^3,-4.3894271870e-02,2.9297239596e-04,-7.0373211843e-01,1.1327367935e-05,7.1151123552e-04,-3.4840688081e+00,0.0000000000e+00,7.8329318799e-05,-9.7156191261e-03,-5.0956493056e+00
86548,2025-06-21 14:05:00,0.015120,0.606414,0.428933,-0.001 1 + 0.971 omega + -0.011 theta omega + -0.085 omega^2 + -0.093 theta omega^2 + 1.893 omega^3,-0.002 1 + -0.132 omega + -0.013 theta omega + -1.536 omega^2 + -0.069 theta omega^2 + -5.054 omega^3,-2.3123962572e-03,-1.1815261633e-04,-1.3171178033e-01,2.6239769781e-05,-1.2978993872e-02,-1.5361611822e+00,0.0000000000e+00,9.4669103153e-05,-6.8699741919e-02,-5.0540572789e+00
86549,2025-06-21 14:10:00,nan,nan,nan,0.001 theta + 0.983 omega + -0.005 theta omega + 0.053 omega^2 + -0.014 theta omega^2 + 0.556 omega^3,-0.001 1 + 0.002 theta + -0.035 omega + -0.010 theta omega + 0.126 omega^2 + -0.001 theta^2 omega + -0.026 theta omega^2 + 1.121 omega^3,-1.1022983568e-03,1.5548713858e-03,-3.4663812420e-02,2.1530617637e-04,-1.0002850359e-02,1.2554404888e-01,-6.2631638757e-06,-7.9989014065e-04,-2.5620097600e-02,1.1209605338e+00
