Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
57510,2025-03-12 09:35:00,nan,nan,nan,0.036 1 + 0.006 theta + 1.295 omega + 0.041 theta omega + 0.682 omega^2 + 0.001 theta^2 omega + 0.002 theta omega^2 + 3.908 omega^3,0.072 1 + 0.012 theta + 0.587 omega + 0.082 theta omega + 1.368 omega^2 + 0.002 theta^2 omega + 0.004 theta omega^2 + 7.837 omega^3,7.1769916233e-02,1.2133354100e-02,5.8693056677e-01,4.7481189389e-04,8.1989666989e-02,1.3677890830e+00,3.8187960199e-06,2.4593886825e-03,4.1070790162e-03,7.8371170348e+00
57511,2025-03-12 09:40:00,0.018514,1.084341,0.766856,-0.001 1 + 0.992 omega + -0.005 theta omega + 0.318 omega^2 + -0.035 theta omega^2 + 3.021 omega^3,-0.001 1 + -0.009 omega + -0.007 theta omega + 0.389 omega^2 + -0.037 theta omega^2 + 3.394 omega^3,-1.1482802824e-03,-2.8795628848e-04,-9.4127266249e-03,-2.5325898299e-06,-7.3698624013e-03,3.8903333290e-01,0.0000000000e+00,-4.1749012590e-05,-3.6983389495e-02,3.3942606795e+00
57512,2025-03-12 09:45:00,nan,nan,nan,-0.022 1 + -0.001 theta + 0.589 omega + -0.015 theta omega + -1.847 omega^2 + -0.101 theta omega^2 + 0.796 omega^3,-0.042 1 + -0.002 theta + -0.780 omega + -0.027 theta omega + -3.547 omega^2 + 0.001 theta^2 omega + -0.195 theta omega^2 + 1.774 omega^3,-4.1728688566e-02,-1.5009406451e-03,-7.8034394493e-01,2.4793638416e-05,-2.6587426402e-02,-3.5473513617e+00,-4.4768108526e-07,7.2703740400e-04,-1.9508307655e-01,1.7740313635e+00
57513,2025-03-12 09:50:00,0.073547,4.036594,2.854776,0.001 1 + -0.001 theta + 1.018 omega + -0.006 theta omega + 0.082 omega^2 + 0.001 theta^2 omega + -0.091 theta omega^2 + -1.096 omega^3,0.001 1 + -0.001 theta + 0.035 omega + -0.012 theta omega + 0.169 omega^2 + 0.002 theta^2 omega + -0.185 theta omega^2 + -2.056 omega^3,1.4705957888e-03,-1.3869407942e-03,3.5272938337e-02,-4.4239784230e-04,-1.2001814561e-02,1.6943240317e-01,-3.8684652793e-05,1.5478262216e-03,-1.8519652493e-01,-2.0561061417e+00
57514,2025-03-12 09:55:00,0.116721,4.405471,3.116231,0.001 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + -0.092 omega^2 + 0.030 theta omega^2 + -0.916 omega^3,0.003 1 + -0.002 theta + 0.011 omega + -0.005 theta omega + -0.196 omega^2 + 0.001 theta^2 omega + 0.058 theta omega^2 + -1.662 omega^3,2.8679347109e-03,-2.0744320591e-03,1.1461759798e-02,4.5683221945e-04,-4.5533976436e-03,-1.9572774940e-01,-3.1081462914e-05,5.6908628424e-04,5.8237243322e-02,-1.6615562443e+00
57515,2025-03-12 10:00:00,0.052383,3.516374,2.486728,-0.013 1 + 0.002 theta + 0.982 omega + -0.005 theta omega + 0.970 omega^2 + -0.030 theta omega^2 + -2.340 omega^3,-0.066 omega + 0.002 theta omega + 0.687 omega^2 + -0.018 theta omega^2 + -1.910 omega^3,1.2549428737e-04,1.0337468094e-04,-6.6019698654e-02,-5.0034047178e-06,1.8926216795e-03,6.8668841776e-01,0.0000000000e+00,4.0188725945e-05,-1.7652976105e-02,-1.9100141254e+00
57516,2025-03-12 10:05:00,0.029545,1.153541,0.815944,-0.001 1 + 1.021 omega + 0.002 theta omega + -0.013 omega^2 + 0.036 theta omega^2 + -1.339 omega^3,-0.002 1 + -0.001 theta + 0.040 omega + 0.006 theta omega + -0.049 omega^2 + 0.062 theta omega^2 + -2.464 omega^3,-1.8274335712e-03,-6.8450478042e-04,4.0400172630e-02,-5.0935177261e-05,5.7292419160e-03,-4.8710625084e-02,0.0000000000e+00,-3.0587647872e-04,6.2430654112e-02,-2.4636979333e+00
57517,2025-03-12 10:10:00,0.077658,2.507993,1.774269,-0.006 1 + -0.004 theta + 0.975 omega + -0.001 theta^2 + -0.028 theta omega + -0.030 omega^2 + -0.004 theta^2 omega + -0.038 theta omega^2 + -1.156 omega^3,-0.013 1 + -0.008 theta + -0.046 omega + -0.002 theta^2 + -0.055 theta omega + -0.050 omega^2 + -0.009 theta^2 omega + -0.075 theta omega^2 + -2.427 omega^3,-1.2819195785e-02,-8.3437234880e-03,-4.6348033210e-02,-2.1161853364e-03,-5.5285152675e-02,-4.9592339455e-02,-1.8793820492e-04,-8.5447205604e-03,-7.5314774431e-02,-2.4269775535e+00
57518,2025-03-12 10:15:00,0.013215,0.607454,0.429636,0.001 1 + 1.007 omega + -0.091 omega^2 + -0.001 theta^2 omega + -0.048 theta omega^2 + -0.486 omega^3,0.001 1 + 0.012 omega + -0.001 theta omega + -0.142 omega^2 + -0.001 theta^2 omega + -0.120 theta omega^2 + -0.290 omega^3,1.4745213606e-03,3.5696743858e-05,1.2110773351e-02,-9.6245950584e-05,-1.2720565218e-03,-1.4217404012e-01,-1.1781843534e-05,-6.4108819470e-04,-1.2034797850e-01,-2.8987977720e-01
57519,2025-03-12 10:20:00,nan,nan,nan,0.002 1 + -0.002 theta + 0.961 omega + 0.029 theta omega + -0.139 theta omega^2 + 2.269 omega^3,0.005 1 + -0.003 theta + -0.075 omega + 0.056 theta omega + -0.007 omega^2 + -0.276 theta omega^2 + 4.683 omega^3,4.8813504294e-03,-3.2681597512e-03,-7.4837107983e-02,-4.0811666639e-05,5.6388707382e-02,-7.1544082592e-03,1.6387760000e-07,4.2217075052e-04,-2.7615729703e-01,4.6827004377e+00
57520,2025-03-12 10:25:00,0.052500,2.628892,1.859278,0.011 1 + 0.001 theta + 0.698 omega + 0.017 theta omega + 1.354 omega^2 + -0.059 theta omega^2 + -1.124 omega^3,0.021 1 + 0.001 theta + -0.598 omega + 0.034 theta omega + 2.752 omega^2 + -0.120 theta omega^2 + -2.400 omega^3,2.0539082020e-02,1.2449870646e-03,-5.9766053314e-01,-2.0861486469e-04,3.4042438886e-02,2.7521474329e+00,4.9327102365e-06,-3.0523561130e-04,-1.1964410701e-01,-2.4003600420e+00
57521,2025-03-12 10:30:00,0.028531,0.870101,0.615585,0.115 1 + -0.009 theta + -0.246 omega + 0.073 theta omega + 3.477 omega^2 + -0.001 theta^2 omega + -0.127 theta omega^2 + -0.715 omega^3,-0.001 1 + 0.006 omega + 0.001 theta omega + -0.244 omega^2 + 0.001 theta omega^2 + 0.997 omega^3,-8.7682772047e-04,3.5342744893e-05,6.0365733111e-03,0.0000000000e+00,8.1505253889e-04,-2.4370251061e-01,0.0000000000e+00,-3.2475200709e-05,1.3960258157e-03,9.9749909393e-01
57522,2025-03-12 10:35:00,0.029425,0.755930,0.534928,0.010 1 + 0.819 omega + 0.012 theta omega + 0.266 omega^2 + -0.039 theta omega^2 + 1.754 omega^3,0.007 1 + -0.001 theta + -0.028 omega + 0.012 theta omega + -0.940 omega^2 + -0.040 theta omega^2 + 4.416 omega^3,7.1126858360e-03,-6.8512987901e-04,-2.7948540280e-02,-3.3640310052e-06,1.1901844438e-02,-9.4034478118e-01,0.0000000000e+00,7.0478469680e-06,-3.9925227756e-02,4.4161366542e+00
57523,2025-03-12 10:40:00,0.042246,2.423514,1.713943,0.002 1 + -0.002 theta + 0.971 omega + 0.007 theta omega + 0.303 omega^2 + -0.030 theta omega^2 + -0.389 omega^3,0.004 1 + -0.004 theta + -0.072 omega + 0.001 theta^2 + 0.016 theta omega + 0.710 omega^2 + -0.001 theta^2 omega + -0.070 theta omega^2 + -0.795 omega^3,4.1924122604e-03,-3.5903164386e-03,-7.1513797440e-02,5.7739016016e-04,1.5822483128e-02,7.1014118712e-01,-2.5571174011e-05,-7.8097080835e-04,-7.0240375794e-02,-7.9499386362e-01
57524,2025-03-12 10:45:00,nan,nan,nan,0.006 1 + 0.003 theta + 1.023 omega + 0.018 theta omega + -0.233 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + 0.978 omega^3,0.012 1 + 0.005 theta + 0.049 omega + 0.036 theta omega + -0.454 omega^2 + 0.002 theta^2 omega + -0.044 theta omega^2 + 1.955 omega^3,1.2457834314e-02,5.3890631583e-03,4.9367179819e-02,4.4334789764e-04,3.5530596441e-02,-4.5384588087e-01,8.6279387905e-06,2.2339537072e-03,-4.3843178473e-02,1.9545538256e+00
57525,2025-03-12 10:50:00,0.018888,1.094461,0.774016,-0.001 theta + 1.076 omega + -0.002 theta omega + -0.667 omega^2 + 0.007 theta omega^2 + 1.787 omega^3,-0.002 theta + 0.156 omega + -0.004 theta omega + -1.331 omega^2 + 0.011 theta omega^2 + 3.567 omega^3,3.3206375729e-04,-1.7144616101e-03,1.5565143195e-01,1.6803608882e-04,-3.6947894158e-03,-1.3307477008e+00,-4.3662251046e-06,-1.9653645179e-06,1.0577296101e-02,3.5669962593e+00
57526,2025-03-12 10:55:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.076 omega + -0.003 theta omega + -0.328 omega^2 + -0.058 theta omega^2 + 2.715 omega^3,-0.018 1 + 0.003 theta + 0.066 omega + -0.031 theta omega + 1.477 omega^2 + 0.061 theta omega^2 + -6.707 omega^3,-1.8284120897e-02,3.0693436758e-03,6.5616969061e-02,-4.9934901479e-05,-3.0986556437e-02,1.4768055981e+00,0.0000000000e+00,3.6184363164e-04,6.0598224736e-02,-6.7066463935e+00
57527,2025-03-12 11:00:00,0.032837,1.106400,0.782687,0.031 1 + -0.002 theta + 0.610 omega + 0.019 theta omega + 1.294 omega^2 + -0.049 theta omega^2 + -0.391 omega^3,0.070 1 + -0.004 theta + -0.892 omega + 0.045 theta omega + 2.989 omega^2 + -0.111 theta omega^2 + -1.121 omega^3,7.0123580934e-02,-4.1553566984e-03,-8.9204323433e-01,5.5655018118e-05,4.4769416872e-02,2.9886964077e+00,0.0000000000e+00,-4.2377057638e-04,-1.1110684239e-01,-1.1205575876e+00
57528,2025-03-12 11:05:00,0.189872,12.505551,8.843779,0.002 1 + -0.001 theta + 1.022 omega + 0.007 theta omega + -0.194 omega^2 + 0.007 theta omega^2 + -0.777 omega^3,0.004 1 + -0.002 theta + 0.046 omega + 0.014 theta omega + -0.374 omega^2 + -0.001 theta^2 omega + 0.013 theta omega^2 + -1.611 omega^3,4.2060273157e-03,-2.2930226679e-03,4.5513478232e-02,9.7625594103e-05,1.4331353131e-02,-3.7394259097e-01,-1.2785369239e-07,-6.4160438092e-04,1.3392744952e-02,-1.6109253270e+00
57529,2025-03-12 11:10:00,0.038444,3.190395,2.256114,-0.001 1 + 1.059 omega + 0.010 theta omega + -0.965 omega^2 + -0.015 theta omega^2 + 3.783 omega^3,-0.003 1 + 0.126 omega + 0.019 theta omega + -1.947 omega^2 + -0.001 theta^2 omega + -0.030 theta omega^2 + 7.502 omega^3,-2.6170923166e-03,-2.9795876707e-04,1.2634981994e-01,-7.4854726659e-05,1.9381865732e-02,-1.9468359058e+00,4.8703748526e-06,-8.9189961752e-04,-3.0042549791e-02,7.5019451349e+00
57530,2025-03-12 11:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.031 omega + 0.027 theta omega + -1.489 omega^2 + 0.001 theta^2 omega + -0.224 theta omega^2 + 12.463 omega^3,-0.001 1 + -0.002 theta + 0.126 omega + 0.045 theta omega + -2.784 omega^2 + 0.001 theta^2 omega + -0.261 theta omega^2 + 15.768 omega^3,-5.6513930406e-04,-1.5514782338e-03,1.2555719254e-01,-8.6368271134e-05,4.4510420468e-02,-2.7842680310e+00,0.0000000000e+00,6.7688812973e-04,-2.6139957987e-01,1.5768360858e+01
57531,2025-03-12 11:20:00,0.023149,2.325940,1.644769,0.001 theta + 0.901 omega + -0.031 theta omega + 2.321 omega^2 + 0.174 theta omega^2 + -13.069 omega^3,-0.002 1 + 0.003 theta + -0.079 omega + -0.051 theta omega + 2.442 omega^2 + 0.232 theta omega^2 + -12.670 omega^3,-2.3624540254e-03,2.5443112190e-03,-7.8533109763e-02,1.5465847409e-05,-5.0501972780e-02,2.4422532915e+00,0.0000000000e+00,-9.1280871952e-05,2.3156876560e-01,-1.2669639481e+01
57532,2025-03-12 11:25:00,0.005465,0.150381,0.106406,-0.023 1 + -0.001 theta + 1.392 omega + 0.006 theta omega + -1.853 omega^2 + -0.007 theta omega^2 + 2.560 omega^3,-0.032 1 + 0.551 omega + -0.004 theta omega + -2.700 omega^2 + 0.005 theta omega^2 + 4.112 omega^3,-3.2411983162e-02,2.5114864834e-04,5.5070835453e-01,-3.4589960343e-06,-3.6753495015e-03,-2.6998237544e+00,0.0000000000e+00,3.9646823996e-05,5.1548046646e-03,4.1119339098e+00
57533,2025-03-12 11:30:00,nan,nan,nan,-0.022 1 + 0.001 theta + 1.479 omega + -0.014 theta omega + -3.435 omega^2 + 0.026 theta omega^2 + 8.471 omega^3,-0.041 1 + 0.002 theta + 0.889 omega + -0.028 theta omega + -6.024 omega^2 + 0.060 theta omega^2 + 14.175 omega^3,-4.1454253293e-02,2.2421005489e-03,8.8944020808e-01,-3.7394056257e-05,-2.7563837628e-02,-6.0243913707e+00,0.0000000000e+00,3.3770369001e-04,6.0285093458e-02,1.4174889241e+01
57534,2025-03-12 11:35:00,nan,nan,nan,-0.025 1 + 0.002 theta + 1.583 omega + -0.056 theta omega + -3.493 omega^2 + 0.001 theta^2 omega + 0.182 theta omega^2 + 5.934 omega^3,-0.051 1 + 0.005 theta + 1.204 omega + -0.114 theta omega + -7.320 omega^2 + 0.002 theta^2 omega + 0.376 theta omega^2 + 12.895 omega^3,-5.1068212230e-02,4.8758390470e-03,1.2039999924e+00,-2.9420951313e-05,-1.1361064011e-01,-7.3198325887e+00,-4.6340863488e-06,2.4905643012e-03,3.7556904189e-01,1.2894877874e+01
57535,2025-03-12 11:40:00,0.047391,1.673696,1.183956,0.998 omega + 0.003 theta omega + -0.071 omega^2 + 0.001 theta^2 omega + 0.003 theta omega^2 + -0.017 omega^3,-0.005 omega + 0.007 theta omega + -0.107 omega^2 + 0.002 theta^2 omega + 0.014 theta omega^2 + 0.501 omega^3,3.0734481596e-04,-3.2800573928e-04,-5.0543092691e-03,-3.5409068126e-04,7.1518631672e-03,-1.0686631100e-01,-6.6807352713e-05,1.6237272989e-03,1.3773831472e-02,5.0115586376e-01
57536,2025-03-12 11:45:00,0.015578,0.781960,0.553039,-0.002 1 + 0.002 theta + 0.940 omega + 0.026 theta omega + 0.105 omega^2 + -0.001 theta^2 omega + -0.216 theta omega^2 + 5.264 omega^3,-0.003 1 + 0.003 theta + -0.110 omega + -0.001 theta^2 + 0.052 theta omega + 0.059 omega^2 + -0.001 theta^2 omega + -0.430 theta omega^2 + 11.317 omega^3,-3.0519275951e-03,3.0818460245e-03,-1.0968890886e-01,-6.8825145457e-04,5.1541256295e-02,5.9496608313e-02,3.5225302925e-05,-1.1856205428e-03,-4.3040800615e-01,1.1317270381e+01
57537,2025-03-12 11:50:00,nan,nan,nan,-0.001 theta + 1.029 omega + 0.019 theta omega + -0.388 omega^2 + -0.002 theta^2 omega + -0.094 theta omega^2 + 1.703 omega^3,-0.001 1 + -0.003 theta + 0.060 omega + 0.040 theta omega + -0.913 omega^2 + -0.002 theta^2 omega + -0.240 theta omega^2 + 5.265 omega^3,-6.9575467757e-04,-2.7464673287e-03,6.0445752217e-02,4.9129152669e-04,4.0339101195e-02,-9.1267710051e-01,-5.2606327167e-06,-2.4421162913e-03,-2.4008107705e-01,5.2654817617e+00
57538,2025-03-12 11:55:00,0.038860,2.029726,1.435496,0.977 omega + 0.005 theta omega + 0.054 omega^2 + -0.030 theta omega^2 + 1.766 omega^3,-0.040 omega + 0.010 theta omega + 0.068 omega^2 + -0.062 theta omega^2 + 3.912 omega^3,-1.3767214520e-04,1.7048197134e-04,-3.9695856257e-02,-4.0778618871e-05,1.0128648944e-02,6.8079179546e-02,2.3321766354e-06,-3.9599088213e-04,-6.2489387578e-02,3.9121944339e+00
57539,2025-03-12 12:00:00,nan,nan,nan,0.002 1 + 0.950 omega + 0.007 theta omega + 0.484 omega^2 + 0.002 theta^2 omega + -0.191 theta omega^2 + 1.469 omega^3,0.004 1 + -0.001 theta + -0.097 omega + 0.013 theta omega + 0.939 omega^2 + 0.005 theta^2 omega + -0.371 theta omega^2 + 2.877 omega^3,3.6686633559e-03,-6.7091642449e-04,-9.6801925808e-02,2.2667329627e-05,1.2747499364e-02,9.3857500170e-01,-2.3630325936e-05,4.7545211983e-03,-3.7144573387e-01,2.8772533185e+00
57540,2025-03-12 12:05:00,0.092423,4.671322,3.303770,-0.007 1 + 0.001 theta + 1.001 omega + -0.002 theta omega + 0.414 omega^2 + -0.028 theta omega^2 + -0.592 omega^3,-0.015 1 + 0.002 theta + 0.010 omega + -0.007 theta omega + 0.732 omega^2 + -0.049 theta omega^2 + -0.900 omega^3,-1.4816214418e-02,1.6793670733e-03,9.6489727790e-03,-1.1565103265e-05,-6.7249046992e-03,7.3207347534e-01,-2.6753811993e-06,4.4949442473e-04,-4.9335912383e-02,-9.0046336983e-01
57541,2025-03-12 12:10:00,0.066775,3.551640,2.511832,-0.003 1 + 0.001 theta + 1.000 omega + -0.007 theta omega + 0.243 omega^2 + -0.002 theta^2 omega + -0.030 theta omega^2 + -0.769 omega^3,-0.006 1 + 0.002 theta + 0.003 omega + 0.001 theta^2 + -0.014 theta omega + 0.502 omega^2 + -0.003 theta^2 omega + -0.053 theta omega^2 + -1.709 omega^3,-5.8000627114e-03,2.0928156899e-03,2.9606082100e-03,7.7960301166e-04,-1.4479755807e-02,5.0198500106e-01,-4.8988753075e-05,-3.4123778996e-03,-5.2597767147e-02,-1.7085730801e+00
57542,2025-03-12 12:15:00,nan,nan,nan,-0.002 1 + 1.047 omega + -0.008 theta omega + -0.274 omega^2 + 0.032 theta omega^2 + -0.006 omega^3,-0.005 1 + 0.001 theta + 0.103 omega + -0.017 theta omega + -0.565 omega^2 + 0.001 theta^2 omega + 0.066 theta omega^2 + -0.108 omega^3,-5.1496675604e-03,9.5290035589e-04,1.0331827269e-01,-2.8379795442e-06,-1.7483855766e-02,-5.6508264204e-01,-2.6010240110e-06,5.3108128431e-04,6.5891333371e-02,-1.0782621358e-01
57543,2025-03-12 12:20:00,nan,nan,nan,-0.001 1 + 1.075 omega + -0.011 theta omega + -0.230 omega^2 + 0.022 theta omega^2 + -0.434 omega^3,-0.002 1 + -0.001 theta + 0.141 omega + -0.022 theta omega + -0.341 omega^2 + 0.001 theta^2 omega + 0.036 theta omega^2 + -1.118 omega^3,-1.7304181867e-03,-5.7014027954e-04,1.4090676525e-01,1.3252990824e-04,-2.1542829728e-02,-3.4143428835e-01,-5.1854202878e-06,7.0543946654e-04,3.5734388960e-02,-1.1184152239e+00
57544,2025-03-12 12:25:00,0.084636,10.205101,7.216344,0.143 1 + -0.010 theta + -0.928 omega + 0.086 theta omega + 8.430 omega^2 + -0.001 theta^2 omega + -0.187 theta omega^2 + -11.957 omega^3,0.006 1 + -0.454 omega + 0.018 theta omega + 2.831 omega^2 + -0.066 theta omega^2 + -4.278 omega^3,6.2251990180e-03,1.8430868823e-04,-4.5438383765e-01,-1.0129568930e-05,1.7850809955e-02,2.8314021520e+00,0.0000000000e+00,-1.6955242390e-04,-6.6130227626e-02,-4.2779480409e+00
57545,2025-03-12 12:30:00,0.014926,0.275376,0.195006,0.001 1 + -0.001 theta + 0.990 omega + 0.001 theta^2 + 0.016 theta omega + -0.107 omega^2 + -0.004 theta^2 omega + 0.105 theta omega^2 + 0.666 omega^3,0.001 1 + -0.002 theta + -0.018 omega + 0.002 theta^2 + 0.025 theta omega + -0.107 omega^2 + -0.001 theta^3 + -0.006 theta^2 omega + 0.127 theta omega^2 + 3.032 omega^3,9.5755485754e-04,-2.1468022954e-03,-1.8296408115e-02,1.8929351985e-03,2.5473489048e-02,-1.0747184254e-01,-5.7161128581e-04,-6.0078334658e-03,1.2680085068e-01,3.0318507324e+00
57546,2025-03-12 12:35:00,0.036001,2.849081,2.014766,0.001 1 + -0.001 theta + 0.978 omega + 0.010 theta omega + -0.265 omega^2 + -0.093 theta omega^2 + 5.442 omega^3,0.003 1 + -0.001 theta + -0.040 omega + 0.021 theta omega + -0.551 omega^2 + -0.192 theta omega^2 + 11.155 omega^3,2.6633253967e-03,-1.0994204971e-03,-4.0299858449e-02,8.7770990689e-05,2.0545914691e-02,-5.5123341706e-01,-3.1307598196e-06,8.0495405458e-05,-1.9221127939e-01,1.1154580930e+01
57547,2025-03-12 12:40:00,0.082618,1.818767,1.287388,0.005 1 + -0.003 theta + 0.946 omega + 0.009 theta omega + 0.240 omega^2 + 0.001 theta^2 omega + -0.033 theta omega^2 + -1.336 omega^3,0.011 1 + -0.005 theta + -0.113 omega + 0.001 theta^2 + 0.020 theta omega + 0.528 omega^2 + 0.002 theta^2 omega + -0.072 theta omega^2 + -3.227 omega^3,1.1445914396e-02,-5.3213322993e-03,-1.1290832299e-01,9.5575944296e-04,2.0019465631e-02,5.2800966670e-01,-7.8685956951e-05,1.6091099780e-03,-7.1504513733e-02,-3.2270374490e+00
57548,2025-03-12 12:45:00,0.059269,3.587653,2.537200,0.004 1 + -0.002 theta + 1.024 omega + -0.002 theta omega + -0.609 omega^2 + -0.001 theta^2 omega + -0.027 theta omega^2 + -2.417 omega^3,0.008 1 + -0.004 theta + 0.051 omega + -0.001 theta^2 + -0.005 theta omega + -1.270 omega^2 + -0.001 theta^2 omega + -0.055 theta omega^2 + -5.078 omega^3,8.3496242100e-03,-4.1760434478e-03,5.1404953310e-02,-8.8800926055e-04,-5.0135885337e-03,-1.2704272867e+00,-3.8921474547e-05,-1.1508011091e-03,-5.5284354607e-02,-5.0777521114e+00
