Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
51519,2025-02-19 13:00:00,nan,nan,nan,0.026 1 + -0.001 theta + 1.540 omega + -0.007 theta omega + 2.904 omega^2 + -0.001 theta^2 omega + 0.051 theta omega^2 + 1.898 omega^3,0.052 1 + -0.001 theta + 0.906 omega + 0.001 theta omega + 4.249 omega^2 + 0.045 theta omega^2 + 4.843 omega^3,5.1501086185e-02,-1.4095492258e-03,9.0561551048e-01,-6.3796581732e-05,5.6927509283e-04,4.2485809008e+00,0.0000000000e+00,-3.6342446516e-04,4.5274932926e-02,4.8433439090e+00
51520,2025-02-19 13:05:00,0.066758,2.568964,1.817145,1.001 omega + 0.001 theta^2 + 0.005 theta omega + 0.029 omega^2 + -0.001 theta^2 omega + -0.051 theta omega^2 + -0.878 omega^3,-0.001 1 + -0.001 theta + 0.005 omega + 0.001 theta^2 + 0.009 theta omega + 0.062 omega^2 + -0.002 theta^2 omega + -0.101 theta omega^2 + -1.924 omega^3,-8.0204400870e-04,-6.1044902482e-04,4.9029050679e-03,1.0275907924e-03,9.4981233775e-03,6.1517547752e-02,-1.6738649338e-04,-1.7003471613e-03,-1.0115005633e-01,-1.9240619131e+00
51521,2025-02-19 13:10:00,nan,nan,nan,0.173 1 + 0.014 theta + 3.337 omega + 0.170 theta omega + 10.433 omega^2 + 0.003 theta^2 omega + 0.387 theta omega^2 + 18.188 omega^3,0.421 1 + 0.038 theta + 5.904 omega + 0.001 theta^2 + 0.436 theta omega + 27.295 omega^2 + 0.008 theta^2 omega + 1.022 theta omega^2 + 46.655 omega^3,4.2127974040e-01,3.7996506225e-02,5.9037692771e+00,8.5503840339e-04,4.3643143560e-01,2.7295170679e+01,0.0000000000e+00,7.8134674312e-03,1.0223145726e+00,4.6654842469e+01
51522,2025-02-19 13:15:00,0.097444,3.407407,2.410386,-0.002 1 + -0.003 theta + 0.976 omega + -0.001 theta^2 + -0.016 theta omega + 0.136 omega^2 + -0.002 theta^2 omega + 0.005 theta omega^2 + -1.317 omega^3,-0.004 1 + -0.005 theta + -0.044 omega + -0.002 theta^2 + -0.030 theta omega + 0.257 omega^2 + -0.003 theta^2 omega + 0.009 theta omega^2 + -2.627 omega^3,-4.3752435324e-03,-5.1311561057e-03,-4.4299131241e-02,-1.7384280549e-03,-3.0276140504e-02,2.5709301376e-01,-1.5253790271e-04,-2.9110378734e-03,9.3581755497e-03,-2.6265612082e+00
51523,2025-02-19 13:20:00,0.038728,1.422643,1.006333,0.001 theta + 0.958 omega + -0.030 theta omega + 1.626 omega^2 + 0.005 theta^2 omega + -0.127 theta omega^2 + -7.482 omega^3,0.001 theta + -0.079 omega + -0.060 theta omega + 3.261 omega^2 + 0.009 theta^2 omega + -0.258 theta omega^2 + -15.109 omega^3,3.0282056952e-04,1.2388726990e-03,-7.9382144001e-02,1.7917529958e-04,-5.9913266560e-02,3.2613851216e+00,-4.4526311966e-05,9.0308227261e-03,-2.5758102755e-01,-1.5109029116e+01
51524,2025-02-19 13:25:00,nan,nan,nan,0.003 1 + -0.002 theta + 0.992 omega + -0.001 theta^2 + 0.008 theta omega + -0.421 omega^2 + 0.004 theta^2 omega + -0.064 theta omega^2 + 0.458 omega^3,0.006 1 + -0.004 theta + -0.013 omega + -0.002 theta^2 + 0.016 theta omega + -0.830 omega^2 + 0.007 theta^2 omega + -0.150 theta omega^2 + 0.770 omega^3,6.4536936714e-03,-4.0796307991e-03,-1.2708826352e-02,-1.7979978615e-03,1.6039730337e-02,-8.3005756925e-01,-1.3194350214e-04,7.0208696153e-03,-1.5039354117e-01,7.7006984438e-01
51525,2025-02-19 13:30:00,nan,nan,nan,-0.003 1 + 0.003 theta + 0.937 omega + -0.034 theta omega + 1.377 omega^2 + 0.004 theta^2 omega + -0.145 theta omega^2 + 2.811 omega^3,-0.005 1 + 0.006 theta + -0.144 omega + -0.001 theta^2 + -0.065 theta omega + 2.972 omega^2 + 0.008 theta^2 omega + -0.311 theta omega^2 + 5.245 omega^3,-5.1610138410e-03,6.4117812732e-03,-1.4360789933e-01,-7.2000574233e-04,-6.4557453924e-02,2.9721492168e+00,1.3336661187e-05,7.7471324727e-03,-3.1058746606e-01,5.2448429696e+00
51526,2025-02-19 13:35:00,nan,nan,nan,0.001 theta + 0.996 omega + 0.001 theta omega + -0.068 omega^2 + 0.001 theta^2 omega + -0.092 theta omega^2 + 0.658 omega^3,0.002 theta + -0.007 omega + 0.002 theta omega + -0.130 omega^2 + 0.002 theta^2 omega + -0.186 theta omega^2 + 1.218 omega^3,-1.0908262037e-04,1.7015571161e-03,-6.8261682721e-03,1.9651736206e-04,1.6537076741e-03,-1.3001872550e-01,-4.4083594613e-04,2.3120549864e-03,-1.8575241357e-01,1.2180614150e+00
51527,2025-02-19 13:40:00,0.066289,2.276427,1.610360,0.991 omega + -0.008 theta omega + -0.040 omega^2 + 0.004 theta^2 omega + -0.009 theta omega^2 + 0.342 omega^3,-0.015 omega + 0.001 theta^2 + -0.015 theta omega + -0.053 omega^2 + 0.009 theta^2 omega + -0.012 theta omega^2 + 0.739 omega^3,-4.4121341564e-05,-8.6351664065e-05,-1.4521740778e-02,7.3917530936e-04,-1.5180544120e-02,-5.3175889467e-02,-2.5605237840e-04,8.5732273593e-03,-1.2456149835e-02,7.3871228900e-01
51528,2025-02-19 13:45:00,nan,nan,nan,-0.001 theta + 0.996 omega + 0.002 theta omega + 0.074 omega^2 + 0.039 theta omega^2 + 1.064 omega^3,0.001 1 + -0.001 theta + -0.005 omega + 0.002 theta omega + 0.189 omega^2 + 0.001 theta^2 omega + 0.074 theta omega^2 + 2.238 omega^3,6.8781851284e-04,-1.4999470384e-03,-4.6642367116e-03,-2.8378148817e-05,2.1707699510e-03,1.8879124555e-01,8.7196156568e-06,8.3404528663e-04,7.4289328093e-02,2.2380447304e+00
51529,2025-02-19 13:50:00,0.060386,3.478727,2.460202,-0.001 1 + 1.014 omega + 0.004 theta omega + 0.002 omega^2 + -0.063 theta omega^2 + -1.421 omega^3,-0.002 1 + 0.027 omega + 0.009 theta omega + -0.005 omega^2 + 0.001 theta^2 omega + -0.125 theta omega^2 + -2.756 omega^3,-1.8484032955e-03,1.1243878442e-04,2.7237153243e-02,1.7501623227e-04,8.9768574737e-03,-5.3257093534e-03,-4.0187821686e-06,7.3976723647e-04,-1.2530008698e-01,-2.7562475509e+00
51530,2025-02-19 13:55:00,nan,nan,nan,0.001 theta + 0.978 omega + 0.006 theta omega + -0.342 omega^2 + 0.003 theta^2 omega + -0.100 theta omega^2 + 0.923 omega^3,-0.001 1 + 0.002 theta + -0.041 omega + 0.013 theta omega + -0.712 omega^2 + 0.007 theta^2 omega + -0.208 theta omega^2 + 1.812 omega^3,-8.8349986176e-04,2.0093848007e-03,-4.1082039052e-02,4.4562172094e-04,1.3467246770e-02,-7.1185767191e-01,-3.4178846614e-05,6.5879100149e-03,-2.0773538792e-01,1.8117006915e+00
51531,2025-02-19 14:00:00,0.016060,1.430485,1.011569,-0.154 1 + -0.004 theta + -0.301 omega + -0.025 theta omega + -3.471 omega^2 + -0.038 theta omega^2 + -2.822 omega^3,-0.233 1 + -0.005 theta + -2.067 omega + -0.036 theta omega + -5.728 omega^2 + -0.060 theta omega^2 + -4.800 omega^3,-2.3309082281e-01,-5.2913765087e-03,-2.0670861655e+00,-2.4301341458e-05,-3.6202442445e-02,-5.7277169833e+00,0.0000000000e+00,-9.9011972814e-05,-5.9828997849e-02,-4.8004447657e+00
51532,2025-02-19 14:05:00,0.238757,11.248029,7.955349,0.001 1 + 1.004 omega + 0.002 theta omega + -0.131 omega^2 + 0.017 theta omega^2 + -0.865 omega^3,0.003 1 + -0.001 theta + 0.009 omega + 0.004 theta omega + -0.271 omega^2 + -0.001 theta^2 omega + 0.032 theta omega^2 + -1.600 omega^3,2.6618841070e-03,-6.8797291520e-04,8.7105237394e-03,-4.6780486655e-05,3.8512095616e-03,-2.7083317949e-01,1.3388890968e-05,-6.4801643040e-04,3.2089508167e-02,-1.5998453463e+00
51533,2025-02-19 14:10:00,0.064675,1.977367,1.398958,-0.014 1 + 0.002 theta + 1.211 omega + -0.029 theta omega + -0.754 omega^2 + 0.001 theta^2 omega + 0.056 theta omega^2 + 0.247 omega^3,-0.031 1 + 0.005 theta + 0.440 omega + -0.059 theta omega + -1.502 omega^2 + 0.002 theta^2 omega + 0.112 theta omega^2 + 0.256 omega^3,-3.0690949160e-02,4.8435338301e-03,4.3961157385e-01,-1.9140931194e-04,-5.8789715392e-02,-1.5022977866e+00,2.3475738710e-07,1.9122914884e-03,1.1157882815e-01,2.5559082457e-01
51534,2025-02-19 14:15:00,0.068504,3.467949,2.452689,0.001 1 + -0.001 theta + 1.000 omega + -0.004 theta omega + 0.838 omega^2 + 0.001 theta^2 omega + -0.107 theta omega^2 + -3.068 omega^3,0.001 1 + -0.003 theta + 0.004 omega + 0.001 theta^2 + -0.010 theta omega + 1.635 omega^2 + 0.001 theta^2 omega + -0.207 theta omega^2 + -6.012 omega^3,1.3591224945e-03,-2.5516893600e-03,3.9915150343e-03,6.6988201521e-04,-9.5905818190e-03,1.6353355460e+00,-4.7261183333e-05,1.2826171075e-03,-2.0704300839e-01,-6.0118026415e+00
51535,2025-02-19 14:20:00,0.015436,0.536889,0.379795,0.001 1 + -0.001 theta + 1.021 omega + 0.001 theta omega + 0.145 omega^2 + -0.026 theta omega^2 + -1.793 omega^3,0.001 1 + -0.003 theta + 0.045 omega + 0.001 theta^2 + 0.002 theta omega + 0.316 omega^2 + -0.054 theta omega^2 + -3.704 omega^3,1.4321760121e-03,-3.0016972303e-03,4.4570163771e-02,5.0972883017e-04,1.8785538317e-03,3.1606098667e-01,-2.1235454022e-05,-2.4403213529e-04,-5.4333367628e-02,-3.7037338750e+00
51536,2025-02-19 14:25:00,0.058712,1.693226,1.198011,-0.001 theta + 1.010 omega + -0.015 theta omega + 0.391 omega^2 + 0.004 theta^2 omega + -0.038 theta omega^2 + -1.143 omega^3,-0.002 theta + 0.021 omega + -0.031 theta omega + 0.784 omega^2 + 0.009 theta^2 omega + -0.083 theta omega^2 + -2.315 omega^3,2.9328881429e-04,-2.3526098207e-03,2.1394693271e-02,4.3970048609e-04,-3.0593999373e-02,7.8364920390e-01,-9.4736471175e-05,9.2050149353e-03,-8.2579187987e-02,-2.3145809895e+00
51537,2025-02-19 14:30:00,0.057662,1.433112,1.014183,0.006 1 + -0.001 theta + 0.999 omega + 0.003 theta omega + -0.596 omega^2 + 0.068 theta omega^2 + -1.343 omega^3,0.013 1 + -0.002 theta + -0.008 omega + 0.008 theta omega + -1.133 omega^2 + -0.001 theta^2 omega + 0.126 theta omega^2 + -2.877 omega^3,1.2841227161e-02,-1.6254567236e-03,-7.9195794580e-03,4.0884077543e-05,7.7972050543e-03,-1.1331644558e+00,-2.5472910718e-06,-5.0520738142e-04,1.2581109319e-01,-2.8767094369e+00
51538,2025-02-19 14:35:00,0.088191,2.017578,1.428006,0.018 1 + -0.005 theta + 0.748 omega + 0.001 theta^2 + 0.055 theta omega + 0.407 omega^2 + -0.003 theta^2 omega + -0.060 theta omega^2 + 0.377 omega^3,0.036 1 + -0.011 theta + -0.506 omega + 0.001 theta^2 + 0.111 theta omega + 0.779 omega^2 + -0.006 theta^2 omega + -0.118 theta omega^2 + 0.714 omega^3,3.5947312975e-02,-1.0534046360e-02,-5.0572758517e-01,1.1613172099e-03,1.1069235070e-01,7.7897769583e-01,-4.5658930306e-05,-5.8816742777e-03,-1.1768698072e-01,7.1442670134e-01
51539,2025-02-19 14:40:00,nan,nan,nan,-0.016 1 + 0.001 theta + 1.297 omega + -0.019 theta omega + -1.634 omega^2 + 0.035 theta omega^2 + 3.538 omega^3,-0.034 1 + 0.002 theta + 0.642 omega + -0.039 theta omega + -3.589 omega^2 + 0.001 theta^2 omega + 0.078 theta omega^2 + 7.738 omega^3,-3.3710580271e-02,1.8745525557e-03,6.4168772150e-01,6.8404212062e-05,-3.8945758241e-02,-3.5894015026e+00,-3.2953172334e-06,5.8869817271e-04,7.8068134051e-02,7.7380944204e+00
51540,2025-02-19 14:45:00,0.049897,5.299219,3.747280,0.002 1 + -0.001 theta + 1.018 omega + -0.423 omega^2 + -0.001 theta^2 omega + 0.053 theta omega^2 + 0.654 omega^3,0.004 1 + -0.003 theta + 0.040 omega + -0.809 omega^2 + -0.002 theta^2 omega + 0.116 theta omega^2 + 0.834 omega^3,4.2699586484e-03,-2.6233015690e-03,3.9823088974e-02,4.4079569564e-04,-4.3614707466e-04,-8.0924697504e-01,-1.0530817179e-05,-1.7480714735e-03,1.1632372312e-01,8.3417317116e-01
51541,2025-02-19 14:50:00,nan,nan,nan,-0.011 1 + 0.002 theta + 1.245 omega + -0.054 theta omega + -1.168 omega^2 + 0.003 theta^2 omega + 0.099 theta omega^2 + 3.549 omega^3,-0.022 1 + 0.004 theta + 0.480 omega + -0.107 theta omega + -2.243 omega^2 + 0.005 theta^2 omega + 0.189 theta omega^2 + 7.007 omega^3,-2.1534675978e-02,4.0143849554e-03,4.7979419640e-01,1.4003239059e-05,-1.0715078809e-01,-2.2428621453e+00,-1.6200535071e-05,5.3184261635e-03,1.8890484401e-01,7.0068268992e+00
51542,2025-02-19 14:55:00,0.118817,9.697855,6.857934,-0.001 1 + -0.001 theta + 1.024 omega + 0.011 theta omega + 0.150 omega^2 + -0.001 theta^2 omega + 0.008 theta omega^2 + -1.869 omega^3,-0.002 1 + -0.002 theta + 0.048 omega + 0.022 theta omega + 0.291 omega^2 + -0.002 theta^2 omega + 0.015 theta omega^2 + -3.637 omega^3,-2.4563883769e-03,-1.7694065845e-03,4.7960182982e-02,1.0713862149e-04,2.2198245932e-02,2.9093781669e-01,1.5771018087e-06,-2.0237028656e-03,1.5377035080e-02,-3.6372316948e+00
51543,2025-02-19 15:00:00,0.058365,1.885719,1.334043,1.008 omega + -0.007 theta omega + -0.031 omega^2 + -0.004 theta^2 omega + 0.031 theta omega^2 + -0.985 omega^3,-0.001 theta + 0.017 omega + -0.013 theta omega + -0.087 omega^2 + -0.007 theta^2 omega + 0.046 theta omega^2 + -1.812 omega^3,2.7292285369e-04,-6.0874556328e-04,1.6947665984e-02,-1.2449006049e-04,-1.2789051047e-02,-8.6546754169e-02,-1.8843049648e-04,-7.0877124708e-03,4.5612270687e-02,-1.8122641054e+00
51544,2025-02-19 15:05:00,0.027131,2.059759,1.456596,-0.001 1 + 0.001 theta + 1.017 omega + -0.018 theta omega + 0.357 omega^2 + -0.003 theta^2 omega + 0.062 theta omega^2 + -2.964 omega^3,-0.003 1 + 0.003 theta + 0.034 omega + 0.001 theta^2 + -0.037 theta omega + 0.724 omega^2 + -0.005 theta^2 omega + 0.123 theta omega^2 + -6.091 omega^3,-2.9366258385e-03,2.8073695394e-03,3.3641348936e-02,6.2793570728e-04,-3.6839367956e-02,7.2405572975e-01,2.0613023054e-05,-5.4735249668e-03,1.2310188352e-01,-6.0906470816e+00
51545,2025-02-19 15:10:00,nan,nan,nan,-0.061 1 + 0.014 theta + 1.704 omega + -0.001 theta^2 + -0.132 theta omega + -1.602 omega^2 + 0.006 theta^2 omega + 0.133 theta omega^2 + 1.192 omega^3,-0.120 1 + 0.029 theta + 1.389 omega + -0.002 theta^2 + -0.261 theta omega + -3.140 omega^2 + 0.012 theta^2 omega + 0.260 theta omega^2 + 2.323 omega^3,-1.2030039458e-01,2.8564850459e-02,1.3894756162e+00,-1.7919835684e-03,-2.6120646243e-01,-3.1396004767e+00,1.8392775242e-05,1.2163094629e-02,2.5990366783e-01,2.3231322951e+00
51546,2025-02-19 15:15:00,nan,nan,nan,0.001 theta + 1.019 omega + 0.001 theta^2 + 0.021 theta omega + 0.142 omega^2 + 0.004 theta^2 omega + 0.105 theta omega^2 + 0.845 omega^3,-0.001 1 + 0.002 theta + 0.041 omega + 0.002 theta^2 + 0.044 theta omega + 0.312 omega^2 + 0.007 theta^2 omega + 0.221 theta omega^2 + 1.814 omega^3,-6.0139945433e-04,1.5582763704e-03,4.0579070973e-02,1.5466142993e-03,4.3826977572e-02,3.1190016689e-01,2.0790500887e-04,7.4690039834e-03,2.2086605904e-01,1.8140608913e+00
