Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
62010,2025-03-28 01:50:00,nan,nan,nan,0.012 1 + 0.002 theta + 0.906 omega + -0.002 theta omega + -0.725 omega^2 + -0.046 theta omega^2 + -0.492 omega^3,0.007 1 + 0.057 omega + 0.003 theta omega + 0.526 omega^2 + 0.004 theta omega^2 + 1.611 omega^3,6.5617746547e-03,4.8345905154e-04,5.6661696778e-02,0.0000000000e+00,2.5390583336e-03,5.2586872243e-01,0.0000000000e+00,-3.9475245866e-06,4.1931190227e-03,1.6107050796e+00
62011,2025-03-28 01:55:00,0.027540,2.202847,1.557770,0.007 1 + 1.146 omega + 0.010 theta omega + 0.460 omega^2 + 0.045 theta omega^2 + -0.679 omega^3,0.017 1 + 0.286 omega + 0.020 theta omega + 0.862 omega^2 + 0.083 theta omega^2 + -1.204 omega^3,1.6673602020e-02,1.1612375961e-04,2.8632129608e-01,-9.1274882871e-05,2.0236171359e-02,8.6205420775e-01,-1.9390651255e-06,-2.4403114603e-05,8.3049031236e-02,-1.2038364631e+00
62012,2025-03-28 02:00:00,nan,nan,nan,-0.076 1 + 0.001 theta + 1.959 omega + -0.017 theta omega + -3.890 omega^2 + 0.029 theta omega^2 + 5.591 omega^3,-0.081 1 + 0.003 theta + 0.948 omega + -0.027 theta omega + -3.487 omega^2 + 0.046 theta omega^2 + 4.326 omega^3,-8.0626928982e-02,3.1971596638e-03,9.4848280682e-01,-2.8777123480e-05,-2.6818325518e-02,-3.4865260507e+00,0.0000000000e+00,1.6969785133e-04,4.5763924687e-02,4.3261355830e+00
62013,2025-03-28 02:05:00,0.184251,15.321246,10.834540,0.001 1 + -0.002 theta + 1.006 omega + 0.018 theta omega + 0.356 omega^2 + -0.001 theta^2 omega + 0.039 theta omega^2 + -4.062 omega^3,0.002 1 + -0.004 theta + 0.014 omega + 0.035 theta omega + 0.684 omega^2 + -0.001 theta^2 omega + 0.076 theta omega^2 + -7.896 omega^3,2.0196337774e-03,-4.4290290854e-03,1.3936638096e-02,-4.4061872128e-05,3.5445956536e-02,6.8409103844e-01,5.0679309749e-06,-1.3243003541e-03,7.5595989597e-02,-7.8955327254e+00
62014,2025-03-28 02:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + -0.080 omega^2 + 0.039 theta omega^2 + 0.424 omega^3,0.003 1 + -0.002 theta + 0.003 omega + 0.001 theta omega + -0.155 omega^2 + 0.077 theta omega^2 + 0.796 omega^3,2.5070148624e-03,-2.3545256315e-03,3.1760186145e-03,-1.3731292346e-04,1.0043382566e-03,-1.5502030630e-01,1.7826883439e-05,-3.4360178555e-04,7.6998251385e-02,7.9561220825e-01
62015,2025-03-28 02:15:00,0.111615,7.184952,5.081141,0.009 1 + 0.875 omega + 0.003 theta omega + 0.591 omega^2 + 0.005 theta omega^2 + -1.063 omega^3,0.018 1 + -0.001 theta + -0.254 omega + 0.005 theta omega + 1.234 omega^2 + 0.010 theta omega^2 + -2.219 omega^3,1.7687734521e-02,-8.6975418303e-04,-2.5379231199e-01,2.9662189972e-05,4.5983253444e-03,1.2339793199e+00,0.0000000000e+00,-2.0439443848e-04,1.0228276256e-02,-2.2191128931e+00
62016,2025-03-28 02:20:00,nan,nan,nan,-0.048 1 + 0.002 theta + 1.173 omega + -0.015 theta omega + 0.722 omega^2 + -0.020 theta omega^2 + -1.204 omega^3,-0.143 1 + 0.012 theta + 1.121 omega + -0.082 theta omega + -2.388 omega^2 + 0.001 theta^2 omega + 0.079 theta omega^2 + 2.606 omega^3,-1.4283033730e-01,1.1854669551e-02,1.1207076497e+00,-2.3750103496e-04,-8.2163327866e-02,-2.3883132847e+00,0.0000000000e+00,1.4458712262e-03,7.8648316363e-02,2.6056297665e+00
62017,2025-03-28 02:25:00,0.039453,1.853461,1.310892,0.002 1 + 1.014 omega + -0.145 omega^2 + -0.001 theta^2 omega + 0.012 theta omega^2 + -0.751 omega^3,0.003 1 + 0.028 omega + 0.001 theta omega + -0.292 omega^2 + -0.001 theta^2 omega + 0.023 theta omega^2 + -1.481 omega^3,3.4917553870e-03,-4.9753186591e-04,2.8339323164e-02,-1.9833212807e-04,9.5060517074e-04,-2.9194216736e-01,0.0000000000e+00,-1.1299518467e-03,2.2608868912e-02,-1.4807324091e+00
62018,2025-03-28 02:30:00,0.139112,6.394917,4.522959,-0.003 1 + -0.001 theta + 1.003 omega + -0.003 theta omega + 0.093 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + -0.176 omega^3,-0.005 1 + -0.001 theta + 0.007 omega + -0.005 theta omega + 0.191 omega^2 + -0.001 theta^2 omega + 0.040 theta omega^2 + -0.388 omega^3,-5.1902003699e-03,-1.2367669250e-03,7.0915225550e-03,1.8174265929e-04,-5.1932055729e-03,1.9084807807e-01,1.8022359099e-05,-1.1164025370e-03,4.0052697247e-02,-3.8821684224e-01
62019,2025-03-28 02:35:00,0.053774,5.119026,3.619898,0.056 1 + -0.002 theta + 0.385 omega + 0.012 theta omega + 2.224 omega^2 + -0.019 theta omega^2 + -2.643 omega^3,0.118 1 + -0.004 theta + -1.286 omega + 0.025 theta omega + 4.617 omega^2 + -0.038 theta omega^2 + -5.442 omega^3,1.1761483324e-01,-3.6933174645e-03,-1.2864437327e+00,3.3315165200e-05,2.5226689675e-02,4.6174638866e+00,0.0000000000e+00,-1.5453060646e-04,-3.8248362425e-02,-5.4419783440e+00
62020,2025-03-28 02:40:00,nan,nan,nan,-0.070 1 + 0.002 theta + 1.652 omega + -0.017 theta omega + -1.730 omega^2 + 0.033 theta omega^2 + 1.010 omega^3,-0.118 1 + 0.004 theta + 1.045 omega + -0.032 theta omega + -2.482 omega^2 + 0.063 theta omega^2 + 0.819 omega^3,-1.1776207479e-01,3.9581930770e-03,1.0449768663e+00,-1.1262871306e-05,-3.1928566095e-02,-2.4816094048e+00,0.0000000000e+00,4.7940766542e-05,6.3408769552e-02,8.1865367676e-01
62021,2025-03-28 02:45:00,0.015610,1.086220,0.768153,-0.234 1 + 0.008 theta + 3.696 omega + -0.080 theta omega + -8.278 omega^2 + 0.188 theta omega^2 + 2.953 omega^3,-0.508 1 + 0.018 theta + 5.831 omega + -0.174 theta omega + -17.896 omega^2 + 0.001 theta^2 omega + 0.405 theta omega^2 + 6.647 omega^3,-5.0751060373e-01,1.7911778904e-02,5.8312078702e+00,-1.3549206926e-04,-1.7369227266e-01,-1.7895627205e+01,0.0000000000e+00,7.8535452399e-04,4.0483411500e-01,6.6470729544e+00
62022,2025-03-28 02:50:00,nan,nan,nan,-0.047 1 + 1.760 omega + -0.021 theta omega + -2.900 omega^2 + -0.001 theta^2 omega + 0.149 theta omega^2 + -0.819 omega^3,-0.060 1 + 0.001 theta + 0.809 omega + -0.036 theta omega + -1.773 omega^2 + -0.001 theta^2 omega + 0.177 theta omega^2 + -5.525 omega^3,-6.0014310084e-02,9.8256865764e-04,8.0856201124e-01,9.3370184795e-05,-3.5835698452e-02,-1.7726694806e+00,0.0000000000e+00,-5.3404748616e-04,1.7669910586e-01,-5.5249237701e+00
62023,2025-03-28 02:55:00,0.009516,0.196584,0.139168,-0.026 1 + 0.001 theta + 1.328 omega + -0.003 theta omega + -1.666 omega^2 + 2.955 omega^3,-0.054 1 + 0.002 theta + 0.669 omega + -0.006 theta omega + -3.386 omega^2 + 0.001 theta omega^2 + 5.996 omega^3,-5.3606080369e-02,1.6400628271e-03,6.6897354691e-01,-1.6004197334e-05,-5.7710789928e-03,-3.3857161697e+00,0.0000000000e+00,4.8801061707e-05,1.2052220319e-03,5.9958774544e+00
62024,2025-03-28 03:00:00,0.018521,0.705300,0.498895,-0.027 1 + 1.544 omega + 0.005 theta omega + -3.591 omega^2 + -0.013 theta omega^2 + 7.682 omega^3,-0.052 1 + -0.001 theta + 1.018 omega + 0.010 theta omega + -6.715 omega^2 + -0.028 theta omega^2 + 14.436 omega^3,-5.1503844964e-02,-7.3247908252e-04,1.0181878542e+00,0.0000000000e+00,9.5648908581e-03,-6.7145952695e+00,0.0000000000e+00,-1.8489568553e-06,-2.8201400424e-02,1.4435944095e+01
62025,2025-03-28 03:05:00,nan,nan,nan,-0.020 1 + 0.001 theta + 1.087 omega + -0.011 theta omega + -0.029 omega^2 + -0.002 theta omega^2 + 0.635 omega^3,-0.040 1 + 0.002 theta + 0.171 omega + -0.023 theta omega + -0.061 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 1.287 omega^3,-4.0010551066e-02,2.2140463070e-03,1.7105475225e-01,1.1510531548e-04,-2.2502130686e-02,-6.1376252564e-02,-5.7857693514e-06,6.2594445303e-04,-3.8558284521e-03,1.2871017817e+00
62026,2025-03-28 03:10:00,0.131127,11.731288,8.295791,-0.001 1 + -0.001 theta + 1.075 omega + -0.002 theta omega + -0.478 omega^2 + -0.001 theta^2 omega + 0.058 theta omega^2 + -0.289 omega^3,-0.001 1 + -0.002 theta + 0.157 omega + -0.002 theta omega + -1.094 omega^2 + -0.001 theta^2 omega + 0.114 theta omega^2,-1.3574184033e-03,-1.6490908054e-03,1.5740865486e-01,1.6781888976e-04,-2.2746796802e-03,-1.0941581360e+00,0.0000000000e+00,-1.2791387025e-03,1.1370607210e-01,0.0000000000e+00
62027,2025-03-28 03:15:00,0.046772,3.348845,2.368222,-0.001 theta + 1.011 omega + -0.001 theta omega + 0.034 omega^2 + 0.012 theta omega^2 + -0.511 omega^3,-0.001 1 + -0.001 theta + 0.024 omega + -0.002 theta omega + 0.056 omega^2 + 0.028 theta omega^2 + -1.085 omega^3,-6.9123467915e-04,-1.1166893931e-03,2.3647901338e-02,-8.9751278087e-05,-2.2627936487e-03,5.5623779312e-02,-3.1577482854e-07,-4.3317687344e-04,2.7611606734e-02,-1.0845703180e+00
62028,2025-03-28 03:20:00,nan,nan,nan,0.142 1 + 0.013 theta + 1.978 omega + 0.066 theta omega + 1.882 omega^2 + 0.001 theta^2 omega + 0.061 theta omega^2 + 0.809 omega^3,0.280 1 + 0.026 theta + 1.907 omega + 0.001 theta^2 + 0.129 theta omega + 3.586 omega^2 + 0.002 theta^2 omega + 0.117 theta omega^2 + 1.469 omega^3,2.8007532348e-01,2.6474205644e-02,1.9073803006e+00,7.2353311867e-04,1.2856566404e-01,3.5861105628e+00,4.7215911823e-06,2.1271498522e-03,1.1678476171e-01,1.4686430805e+00
62029,2025-03-28 03:25:00,0.038276,1.701799,1.203658,-0.014 1 + 1.158 omega + -0.006 theta omega + -0.329 omega^2 + 0.010 theta omega^2 + 0.121 omega^3,-0.033 1 + 0.002 theta + 0.433 omega + -0.013 theta omega + -1.589 omega^2 + 0.022 theta omega^2 + 1.795 omega^3,-3.3041979200e-02,1.7446075325e-03,4.3255008086e-01,-1.5251636784e-05,-1.3140666575e-02,-1.5887408533e+00,0.0000000000e+00,6.2991330369e-05,2.2290222070e-02,1.7949994532e+00
62030,2025-03-28 03:30:00,nan,nan,nan,0.001 1 + 0.002 theta + 0.979 omega + 0.004 theta omega + -0.380 omega^2 + 0.044 theta omega^2 + -0.018 omega^3,0.001 1 + 0.005 theta + -0.039 omega + -0.001 theta^2 + 0.007 theta omega + -0.780 omega^2 + 0.090 theta omega^2 + -0.079 omega^3,9.8765812084e-04,4.7130630583e-03,-3.8590832377e-02,-9.0896189750e-04,6.8736346412e-03,-7.7961708159e-01,3.9195591132e-05,-2.1589488332e-04,8.9782511123e-02,-7.8938684244e-02
62031,2025-03-28 03:35:00,nan,nan,nan,0.003 1 + -0.001 theta + 1.034 omega + -0.005 theta omega + -0.182 omega^2 + 0.010 theta omega^2 + 0.274 omega^3,0.005 1 + -0.003 theta + 0.069 omega + -0.010 theta omega + -0.318 omega^2 + 0.017 theta omega^2 + 0.455 omega^3,4.9118034597e-03,-2.5589734740e-03,6.8621226429e-02,3.5072540245e-04,-1.0143243978e-02,-3.1805219356e-01,-1.4238012126e-05,3.2940582331e-04,1.6919688723e-02,4.5540350768e-01
62032,2025-03-28 03:40:00,0.431257,3.461073,2.466273,1.010 omega + -0.006 theta omega + 0.026 omega^2 + 0.001 theta^2 omega + -0.026 theta omega^2 + -0.137 omega^3,0.001 theta + 0.018 omega + -0.012 theta omega + 0.058 omega^2 + 0.001 theta^2 omega + -0.053 theta omega^2 + -0.171 omega^3,-1.7549212256e-04,5.0814980531e-04,1.8013616006e-02,1.2273471667e-04,-1.1900492915e-02,5.7659439305e-02,-1.8828336409e-05,1.1571445107e-03,-5.2706053298e-02,-1.7137659377e-01
62033,2025-03-28 03:45:00,0.022910,1.920648,1.358200,0.001 1 + 0.998 omega + -0.055 omega^2 + -0.004 theta omega^2 + -0.179 omega^3,0.001 1 + -0.002 omega + 0.001 theta omega + -0.107 omega^2 + -0.009 theta omega^2 + -0.376 omega^3,9.9950480933e-04,-3.5900997472e-04,-1.7403654620e-03,1.8530024973e-04,7.0685618368e-04,-1.0662543310e-01,-5.4932046609e-06,-2.7402495340e-04,-8.5813475611e-03,-3.7553185033e-01
62034,2025-03-28 03:50:00,0.122152,4.374651,3.094551,-0.001 1 + 0.001 theta + 1.009 omega + 0.001 theta omega + -0.019 omega^2 + -0.031 theta omega^2 + -0.048 omega^3,-0.002 1 + 0.001 theta + 0.021 omega + 0.002 theta omega + -0.041 omega^2 + -0.059 theta omega^2 + -0.217 omega^3,-1.8043848011e-03,1.2879710304e-03,2.1012496472e-02,2.6920003122e-04,1.6701735836e-03,-4.0881849126e-02,-5.7246547795e-05,-3.2894503269e-04,-5.8856309823e-02,-2.1709216531e-01
62035,2025-03-28 03:55:00,0.096839,3.267907,2.311774,-0.001 1 + -0.002 theta + 0.988 omega + -0.001 theta^2 + -0.004 theta omega + -0.157 omega^2 + -0.060 theta omega^2 + -0.056 omega^3,-0.002 1 + -0.005 theta + -0.022 omega + -0.002 theta^2 + -0.009 theta omega + -0.312 omega^2 + -0.001 theta^2 omega + -0.118 theta omega^2 + -0.185 omega^3,-1.7547441287e-03,-5.0259443323e-03,-2.1634401036e-02,-1.9798055828e-03,-9.0238536256e-03,-3.1195838187e-01,-1.8813756284e-04,-8.4662940154e-04,-1.1823350908e-01,-1.8535783026e-01
62036,2025-03-28 04:00:00,0.055183,6.229258,4.404924,0.004 1 + -0.002 theta + 0.927 omega + 0.029 theta omega + 0.417 omega^2 + -0.001 theta^2 omega + -0.109 theta omega^2 + -0.677 omega^3,0.008 1 + -0.004 theta + -0.146 omega + 0.057 theta omega + 0.805 omega^2 + -0.002 theta^2 omega + -0.241 theta omega^2,8.0769509985e-03,-3.7470125552e-03,-1.4639280235e-01,2.9487393330e-04,5.6943487411e-02,8.0541312834e-01,-6.0682738786e-06,-2.2914003623e-03,-2.4063213759e-01,0.0000000000e+00
62037,2025-03-28 04:05:00,0.151489,14.396693,10.180563,-0.001 1 + 1.001 omega + -0.003 theta omega + 0.032 omega^2 + 0.014 theta omega^2 + -0.062 omega^3,-0.002 1 + 0.003 omega + -0.005 theta omega + 0.050 omega^2 + -0.001 theta^2 omega + 0.025 theta omega^2 + -0.147 omega^3,-1.6265161520e-03,-3.8532469815e-04,3.3950153908e-03,4.1309400493e-05,-5.2949469803e-03,4.9901971119e-02,5.8676513690e-06,-8.1071826624e-04,2.5364467264e-02,-1.4654003311e-01
62038,2025-03-28 04:10:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.126 omega + -0.004 theta omega + 0.905 omega^2 + -0.007 theta omega^2 + 2.107 omega^3,0.004 1 + -0.003 theta + 0.256 omega + -0.008 theta omega + 1.872 omega^2 + -0.016 theta omega^2 + 4.516 omega^3,4.2639275448e-03,-2.8199938040e-03,2.5597092468e-01,-1.9171776700e-04,-8.1401234154e-03,1.8715074820e+00,-3.1288777978e-06,-2.6587265188e-04,-1.6298856907e-02,4.5159014441e+00
62039,2025-03-28 04:15:00,nan,nan,nan,-0.001 theta + 1.014 omega + -0.004 theta omega + 0.111 omega^2 + -0.004 theta omega^2 + 0.206 omega^3,-0.001 1 + -0.002 theta + 0.034 omega + -0.009 theta omega + 0.199 omega^2 + -0.007 theta omega^2 + 0.461 omega^3,-7.6344474178e-04,-1.6304297018e-03,3.4129678746e-02,1.1155068494e-04,-8.6192688168e-03,1.9903981855e-01,-1.9612644521e-06,2.5476401056e-04,-6.5279511388e-03,4.6147346071e-01
62040,2025-03-28 04:20:00,nan,nan,nan,-0.001 1 + 0.002 theta + 1.019 omega + 0.051 theta omega + 0.200 omega^2 + 0.006 theta^2 omega + 0.024 theta omega^2 + 4.535 omega^3,-0.002 1 + 0.003 theta + 0.038 omega + 0.101 theta omega + 0.406 omega^2 + 0.012 theta^2 omega + 0.050 theta omega^2 + 9.067 omega^3,-2.1618024229e-03,3.3003492626e-03,3.8374530569e-02,3.9358460242e-04,1.0110121316e-01,4.0572324110e-01,-8.9498596979e-06,1.1608094256e-02,5.0026325059e-02,9.0673714598e+00
62041,2025-03-28 04:25:00,0.089569,5.207646,3.682907,-0.002 theta + 1.011 omega + -0.001 theta^2 + 0.006 theta omega + -0.345 omega^2 + -0.003 theta^2 omega + 0.120 theta omega^2 + -2.682 omega^3,-0.004 theta + 0.023 omega + -0.001 theta^2 + 0.012 theta omega + -0.657 omega^2 + -0.007 theta^2 omega + 0.243 theta omega^2 + -5.177 omega^3,-1.9524266305e-04,-4.4988502025e-03,2.3006740835e-02,-1.2568549348e-03,1.1681981677e-02,-6.5688539878e-01,-1.8136247529e-05,-6.7963717102e-03,2.4346821397e-01,-5.1771843116e+00
62042,2025-03-28 04:30:00,nan,nan,nan,0.007 1 + 0.002 theta + 1.032 omega + 0.025 theta omega + -0.066 omega^2 + 0.002 theta^2 omega + -0.013 theta omega^2 + 0.741 omega^3,0.013 1 + 0.005 theta + 0.055 omega + 0.049 theta omega + -0.203 omega^2 + 0.003 theta^2 omega + -0.031 theta omega^2 + 1.386 omega^3,1.2904422285e-02,4.5514572586e-03,5.4822189453e-02,7.7444502488e-05,4.8650048775e-02,-2.0253949549e-01,-1.4458926288e-05,3.4019342602e-03,-3.1258704357e-02,1.3860694108e+00
62043,2025-03-28 04:35:00,0.530301,25.588125,18.097422,-0.007 1 + -0.003 theta + 0.994 omega + -0.006 theta omega + 0.094 omega^2 + -0.001 theta^2 omega + 0.039 theta omega^2 + -0.510 omega^3,-0.015 1 + -0.007 theta + -0.011 omega + -0.001 theta^2 + -0.012 theta omega + 0.198 omega^2 + -0.001 theta^2 omega + 0.080 theta omega^2 + -1.018 omega^3,-1.4807793753e-02,-6.8922178749e-03,-1.0822978573e-02,-7.3338084231e-04,-1.1617559841e-02,1.9783208520e-01,-2.1324694647e-05,-1.3996512597e-03,7.9701867360e-02,-1.0184596686e+00
62044,2025-03-28 04:40:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.931 omega + 0.017 theta omega + 0.085 omega^2 + -0.066 theta omega^2 + 1.153 omega^3,0.007 1 + -0.002 theta + -0.113 omega + 0.028 theta omega + 0.259 omega^2 + -0.104 theta omega^2 + 0.920 omega^3,6.7278192926e-03,-1.5087513535e-03,-1.1268944771e-01,4.5129015544e-07,2.8166055117e-02,2.5948906199e-01,0.0000000000e+00,-1.1294992587e-04,-1.0387600741e-01,9.2047058526e-01
62045,2025-03-28 04:45:00,nan,nan,nan,-0.001 1 + -0.005 theta + 1.098 omega + 0.001 theta^2 + -0.011 theta omega + 0.380 omega^2 + -0.037 theta omega^2 + 0.098 omega^3,-0.002 1 + -0.011 theta + 0.201 omega + 0.001 theta^2 + -0.023 theta omega + 0.753 omega^2 + 0.001 theta^2 omega + -0.073 theta omega^2 + 0.213 omega^3,-1.6042657113e-03,-1.0551222507e-02,2.0089916849e-01,1.4380818695e-03,-2.2612160220e-02,7.5263110764e-01,-4.6440797987e-05,6.2752238715e-04,-7.3168847947e-02,2.1329543129e-01
62046,2025-03-28 04:50:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.000 omega + -0.003 theta omega + 0.069 omega^2 + 0.010 theta omega^2 + 0.106 omega^3,-0.003 1 + -0.002 theta + 0.002 omega + 0.001 theta^2 + -0.006 theta omega + 0.133 omega^2 + 0.001 theta^2 omega + 0.020 theta omega^2 + 0.190 omega^3,-3.4637856882e-03,-1.8240495621e-03,1.9604732632e-03,6.6123915352e-04,-6.2120556074e-03,1.3327858662e-01,-4.5330293331e-05,5.4893654566e-04,1.9610636864e-02,1.8976283440e-01
62047,2025-03-28 04:55:00,0.047131,1.085733,0.768452,-0.001 1 + 0.987 omega + -0.001 theta omega + 0.009 omega^2 + 0.001 theta^2 omega + 0.570 omega^3,-0.002 1 + -0.001 theta + -0.027 omega + -0.003 theta omega + 0.005 omega^2 + 0.003 theta^2 omega + 0.003 theta omega^2 + 1.224 omega^3,-1.5597302719e-03,-8.5271760863e-04,-2.7133410693e-02,1.3838481922e-04,-2.7953887984e-03,5.3088629500e-03,-2.8726344725e-05,2.6124854493e-03,2.9143296278e-03,1.2236402614e+00
