Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
100010,2025-08-07 11:15:00,nan,nan,nan,-0.005 1 + 0.005 theta + 1.130 omega + -0.002 theta^2 + -0.078 theta omega + -0.378 omega^2 + 0.011 theta^2 omega + 0.173 theta omega^2 + 1.578 omega^3,-0.010 1 + 0.011 theta + 0.259 omega + -0.003 theta^2 + -0.156 theta omega + -0.757 omega^2 + 0.021 theta^2 omega + 0.338 theta omega^2 + 2.860 omega^3,-1.0165593114e-02,1.0654982167e-02,2.5920171080e-01,-3.2508604592e-03,-1.5555343595e-01,-7.5732556390e-01,2.6722766668e-04,2.1221102704e-02,3.3820926070e-01,2.8599212978e+00
100011,2025-08-07 11:20:00,0.008938,0.612843,0.433391,0.001 theta + 0.989 omega + -0.003 theta omega + -0.051 omega^2 + -0.048 theta omega^2 + 0.614 omega^3,0.001 theta + -0.022 omega + -0.006 theta omega + -0.091 omega^2 + -0.097 theta omega^2 + 1.219 omega^3,2.4629729804e-04,1.0830445120e-03,-2.1635468590e-02,3.1421360235e-04,-5.6251283828e-03,-9.0850157224e-02,-2.4261580063e-05,3.1756061748e-04,-9.6855187162e-02,1.2186286084e+00
100012,2025-08-07 11:25:00,nan,nan,nan,-0.003 theta + 1.010 omega + -0.001 theta^2 + -0.017 theta omega + 0.657 omega^2 + 0.001 theta^3 + 0.003 theta^2 omega + 0.932 theta omega^2 + -9.134 omega^3,-0.001 1 + -0.005 theta + 0.024 omega + -0.001 theta^2 + -0.031 theta omega + 1.306 omega^2 + 0.002 theta^3 + 0.003 theta^2 omega + 1.793 theta omega^2 + -19.364 omega^3,-8.4188246081e-04,-4.9970279327e-03,2.3878652616e-02,-1.4457331945e-03,-3.1179906809e-02,1.3060675799e+00,2.3058725267e-03,3.0739144827e-03,1.7927601902e+00,-1.9364166812e+01
100013,2025-08-07 11:30:00,0.050289,7.040522,4.978528,-0.004 theta + 1.041 omega + 0.011 theta omega + 0.437 omega^2 + -0.003 theta^2 omega + 0.097 theta omega^2 + -5.319 omega^3,-0.007 theta + 0.081 omega + 0.001 theta^2 + 0.022 theta omega + 0.910 omega^2 + -0.005 theta^2 omega + 0.192 theta omega^2 + -10.730 omega^3,-1.5489275614e-04,-7.4923882084e-03,8.1332504310e-02,9.7652394664e-04,2.2493119064e-02,9.1047850459e-01,-1.8237282633e-05,-5.1161018043e-03,1.9161665418e-01,-1.0730473592e+01
100014,2025-08-07 11:35:00,nan,nan,nan,0.950 omega + 0.013 theta omega + 1.132 omega^2 + 0.003 theta^2 omega + -0.382 theta omega^2 + 1.452 omega^3,0.001 theta + -0.091 omega + 0.023 theta omega + 2.223 omega^2 + 0.006 theta^2 omega + -0.763 theta omega^2 + 3.202 omega^3,3.4125859164e-04,5.2515168602e-04,-9.1126241243e-02,-2.4944935328e-04,2.2750045875e-02,2.2230150153e+00,-7.0561881491e-06,6.0469189872e-03,-7.6345997819e-01,3.2016548284e+00
100015,2025-08-07 11:40:00,0.020937,0.420797,0.297916,0.998 omega + -0.001 theta omega + 0.038 omega^2 + -0.095 theta omega^2 + -0.609 omega^3,0.001 1 + 0.001 theta + -0.001 omega + -0.001 theta^2 + -0.001 theta omega + 0.064 omega^2 + -0.001 theta^2 omega + -0.199 theta omega^2 + -1.371 omega^3,5.3231430976e-04,9.7175488708e-04,-1.4289797225e-03,-1.0287008001e-03,-1.2443060086e-03,6.3705293966e-02,-3.6615063404e-04,-5.3545735197e-04,-1.9904471087e-01,-1.3705121521e+00
100016,2025-08-07 11:45:00,0.030448,2.016485,1.426032,0.005 1 + -0.004 theta + 0.883 omega + 0.001 theta^2 + 0.129 theta omega + -0.007 omega^2 + -0.026 theta^2 omega + 0.297 theta omega^2 + -16.567 omega^3,0.009 1 + -0.009 theta + -0.233 omega + 0.001 theta^2 + 0.260 theta omega + -0.067 omega^2 + -0.053 theta^2 omega + 0.638 theta omega^2 + -34.286 omega^3,9.0640646990e-03,-8.7245960630e-03,-2.3283149659e-01,1.1863916598e-03,2.6037741319e-01,-6.6623404901e-02,1.0302820902e-04,-5.2868788568e-02,6.3803161558e-01,-3.4285720633e+01
100017,2025-08-07 11:50:00,0.153522,16.556496,11.707714,-0.001 theta + 0.995 omega + 0.019 theta omega + 0.267 omega^2 + -0.007 theta^2 omega + 0.207 theta omega^2 + -5.922 omega^3,0.001 1 + -0.002 theta + -0.011 omega + 0.037 theta omega + 0.505 omega^2 + -0.013 theta^2 omega + 0.404 theta omega^2 + -11.357 omega^3,9.8179449514e-04,-1.9918003828e-03,-1.0842553553e-02,-7.6081726022e-05,3.7292955804e-02,5.0525685379e-01,8.9069375482e-05,-1.3065156050e-02,4.0426731480e-01,-1.1356655991e+01
100018,2025-08-07 11:55:00,0.012101,0.205470,0.145541,1.015 omega + -0.008 theta omega + 0.071 omega^2 + 0.002 theta^2 omega + -0.057 theta omega^2 + -2.008 omega^3,-0.001 theta + 0.027 omega + -0.016 theta omega + 0.135 omega^2 + 0.003 theta^2 omega + -0.113 theta omega^2 + -3.567 omega^3,-2.7278802668e-05,-5.8708812455e-04,2.7239953646e-02,1.3143415193e-04,-1.5760734237e-02,1.3451476956e-01,-1.6745296329e-05,3.2695301292e-03,-1.1318359678e-01,-3.5666994782e+00
100019,2025-08-07 12:00:00,0.054886,2.857367,2.020836,0.970 omega + 0.012 theta omega + -0.014 omega^2 + 0.005 theta^2 omega + -0.073 theta omega^2 + 2.473 omega^3,0.001 theta + -0.060 omega + 0.025 theta omega + -0.016 omega^2 + 0.011 theta^2 omega + -0.137 theta omega^2 + 5.137 omega^3,2.2735864703e-04,8.8273491413e-04,-6.0002776441e-02,-4.0063281108e-04,2.5077853231e-02,-1.6185504933e-02,-1.9519998370e-04,1.1189762795e-02,-1.3671034224e-01,5.1374479412e+00
100020,2025-08-07 12:05:00,0.074997,4.956043,3.504853,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.132 omega^2 + -0.001 theta^2 omega + -0.015 theta omega^2 + 0.739 omega^3,-0.002 1 + 0.006 omega + -0.002 theta omega + 0.248 omega^2 + -0.003 theta^2 omega + -0.032 theta omega^2 + 1.625 omega^3,-2.0096530319e-03,-3.6939583924e-04,5.6462493639e-03,2.6140919637e-04,-1.7490368076e-03,2.4819600710e-01,6.0010388056e-06,-2.7402646859e-03,-3.2192401356e-02,1.6245511542e+00
100021,2025-08-07 12:10:00,nan,nan,nan,-0.001 1 + 0.978 omega + 0.060 omega^2 + -0.018 theta omega^2 + 1.306 omega^3,-0.004 1 + -0.046 omega + 0.184 omega^2 + 0.001 theta^2 omega + -0.034 theta omega^2 + 2.723 omega^3,-4.0446835157e-03,-3.1592308673e-05,-4.5791888596e-02,4.9901536371e-05,2.3738805048e-05,1.8427390691e-01,1.5183686714e-06,5.7446703776e-04,-3.4047602907e-02,2.7228869212e+00
100022,2025-08-07 12:15:00,nan,nan,nan,-0.001 theta + 1.060 omega + -0.010 theta omega + -0.236 omega^2 + 0.006 theta omega^2 + 1.350 omega^3,-0.002 theta + 0.122 omega + -0.022 theta omega + -0.488 omega^2 + 0.001 theta^2 omega + 0.012 theta omega^2 + 3.012 omega^3,-3.8566705154e-04,-2.4597754307e-03,1.2194249735e-01,4.9119479459e-04,-2.1759793055e-02,-4.8808378842e-01,-2.2563258104e-05,8.6249417365e-04,1.1707814365e-02,3.0118627146e+00
100023,2025-08-07 12:20:00,0.065686,7.257345,5.131928,0.001 1 + 0.928 omega + 0.028 theta omega + 0.838 omega^2 + -0.001 theta^2 omega + -0.073 theta omega^2 + -3.701 omega^3,0.003 1 + -0.001 theta + -0.138 omega + 0.054 theta omega + 1.651 omega^2 + -0.003 theta^2 omega + -0.146 theta omega^2 + -7.239 omega^3,2.6221656238e-03,-6.8560698912e-04,-1.3790788733e-01,-2.0746614548e-04,5.4166113203e-02,1.6513584347e+00,1.6515549412e-05,-2.6745260541e-03,-1.4638995180e-01,-7.2389452798e+00
100024,2025-08-07 12:25:00,0.169583,6.171126,4.365293,-0.003 theta + 1.004 omega + -0.001 theta^2 + -0.002 theta omega + -0.238 omega^2 + -0.001 theta^2 omega + -0.015 theta omega^2 + 0.110 omega^3,-0.001 1 + -0.005 theta + 0.010 omega + -0.001 theta^2 + -0.003 theta omega + -0.471 omega^2 + -0.002 theta^2 omega + -0.024 theta omega^2 + 0.083 omega^3,-8.9483535057e-04,-5.2903843365e-03,9.6458155829e-03,-1.1136112753e-03,-3.4611874569e-03,-4.7122067823e-01,-4.7757106995e-05,-1.6750330718e-03,-2.4215217160e-02,8.2998392984e-02
100025,2025-08-07 12:30:00,0.079925,7.423015,5.249169,-0.002 1 + 0.984 omega + -0.005 theta omega + 0.209 omega^2 + -0.001 theta^2 omega + -0.027 theta omega^2 + 1.669 omega^3,-0.004 1 + 0.001 theta + -0.032 omega + -0.009 theta omega + 0.427 omega^2 + -0.001 theta^2 omega + -0.053 theta omega^2 + 3.370 omega^3,-3.7598965598e-03,7.9883282772e-04,-3.1573793576e-02,2.7992667109e-04,-9.3019873617e-03,4.2737058134e-01,-6.3674376889e-06,-1.2504399070e-03,-5.2850213372e-02,3.3700641790e+00
100026,2025-08-07 12:35:00,0.028342,0.521127,0.369037,-0.001 1 + 1.043 omega + 0.005 theta omega + -0.522 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + 0.388 omega^3,-0.001 1 + -0.001 theta + 0.075 omega + 0.014 theta omega + -0.968 omega^2 + -0.002 theta^2 omega + 0.003 theta omega^2 + 0.405 omega^3,-1.3838902652e-03,-5.6758165634e-04,7.4841886619e-02,3.9002554077e-04,1.3711898460e-02,-9.6761044786e-01,-2.5746392035e-05,-1.5159429675e-03,3.1926386886e-03,4.0506072124e-01
100027,2025-08-07 12:40:00,nan,nan,nan,0.002 1 + -0.002 theta + 0.984 omega + 0.008 theta omega + -0.197 omega^2 + -0.015 theta omega^2 + 2.210 omega^3,0.005 1 + -0.003 theta + -0.031 omega + 0.016 theta omega + -0.371 omega^2 + -0.001 theta^2 omega + -0.029 theta omega^2 + 4.119 omega^3,4.8521679131e-03,-2.9872307297e-03,-3.0669668945e-02,3.9258262527e-04,1.6445736522e-02,-3.7109825247e-01,-1.4718912261e-05,-9.6583727490e-04,-2.8839062280e-02,4.1189497923e+00
100028,2025-08-07 12:45:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.007 omega + -0.017 theta omega + -0.284 omega^2 + 0.003 theta^2 omega + 0.064 theta omega^2 + 1.561 omega^3,0.003 1 + -0.001 theta + 0.016 omega + 0.001 theta^2 + -0.034 theta omega + -0.540 omega^2 + 0.007 theta^2 omega + 0.127 theta omega^2 + 2.752 omega^3,3.2850383721e-03,-1.4881567901e-03,1.6297622011e-02,6.6837361068e-04,-3.3912478770e-02,-5.4027108658e-01,-1.2016717440e-04,6.7666542809e-03,1.2732032212e-01,2.7518436307e+00
100029,2025-08-07 12:50:00,0.056366,6.096489,4.311053,-0.001 1 + -0.001 theta + 1.000 omega + -0.003 theta omega + 0.339 omega^2 + -0.024 theta omega^2 + -0.126 omega^3,-0.002 1 + -0.002 theta + 0.001 omega + -0.008 theta omega + 0.695 omega^2 + -0.001 theta^2 omega + -0.033 theta omega^2 + -0.551 omega^3,-1.9711622959e-03,-1.6071142682e-03,1.3098827335e-03,4.3204491499e-04,-7.6513788747e-03,6.9452770030e-01,-7.0772456920e-06,-7.6400556866e-04,-3.3096556931e-02,-5.5146120698e-01
100030,2025-08-07 12:55:00,nan,nan,nan,-0.008 1 + 0.002 theta + 1.110 omega + -0.014 theta omega + -0.773 omega^2 + 0.020 theta omega^2 + 2.191 omega^3,0.022 1 + -0.123 omega + -0.004 theta omega + -0.627 omega^2 + 0.014 theta omega^2 + 3.418 omega^3,2.2221186322e-02,1.6353416128e-05,-1.2318517389e-01,-2.3063875955e-05,-3.6451916564e-03,-6.2706437184e-01,0.0000000000e+00,2.0228478939e-04,1.4459943884e-02,3.4176748064e+00
100031,2025-08-07 13:00:00,0.204402,6.502596,4.600301,0.001 1 + -0.003 theta + 1.012 omega + -0.008 theta omega + -0.369 omega^2 + -0.001 theta^2 omega + -0.053 theta omega^2 + -0.196 omega^3,0.002 1 + -0.006 theta + 0.025 omega + -0.001 theta^2 + -0.016 theta omega + -0.692 omega^2 + -0.001 theta^2 omega + -0.103 theta omega^2 + -0.155 omega^3,1.6170737932e-03,-5.8888875075e-03,2.5277484473e-02,-9.0439499310e-04,-1.5927660903e-02,-6.9244962701e-01,-3.3711886287e-05,-1.1772239548e-03,-1.0276592408e-01,-1.5482547182e-01
100032,2025-08-07 13:05:00,0.022228,1.942106,1.373366,1.056 omega + -0.009 theta omega + -0.389 omega^2 + -0.001 theta^2 omega + 0.157 theta omega^2 + -3.546 omega^3,-0.001 1 + 0.112 omega + -0.015 theta omega + -0.966 omega^2 + -0.001 theta^2 omega + 0.237 theta omega^2 + -3.166 omega^3,-9.6753125562e-04,-3.7889838744e-04,1.1163342884e-01,9.7617855049e-05,-1.5012544810e-02,-9.6638054073e-01,0.0000000000e+00,-1.1638056465e-03,2.3686181990e-01,-3.1660941285e+00
100033,2025-08-07 13:10:00,0.343858,21.047592,14.884881,-0.009 1 + 0.004 theta + 1.016 omega + -0.001 theta^2 + -0.010 theta omega + 1.128 omega^2 + 0.001 theta^2 omega + -0.208 theta omega^2 + -3.782 omega^3,-0.020 1 + 0.010 theta + 0.070 omega + -0.001 theta^2 + -0.034 theta omega + 1.999 omega^2 + 0.003 theta^2 omega + -0.377 theta omega^2 + -6.474 omega^3,-2.0331892928e-02,1.0042765924e-02,6.9887843312e-02,-1.3669180945e-03,-3.4115938181e-02,1.9991419228e+00,5.0549538988e-05,3.4778317497e-03,-3.7718834134e-01,-6.4737029566e+00
100034,2025-08-07 13:15:00,0.027565,0.497260,0.352156,-0.002 1 + 0.952 omega + -0.024 theta omega + -0.051 omega^2 + -0.003 theta^2 omega + -0.012 theta omega^2 + -0.377 omega^3,-0.004 1 + -0.092 omega + -0.046 theta omega + -0.095 omega^2 + -0.005 theta^2 omega + -0.024 theta omega^2 + -0.559 omega^3,-4.2127224455e-03,-4.4547281930e-04,-9.2006831742e-02,1.2187422432e-04,-4.5668653238e-02,-9.4913301516e-02,-1.5863286876e-05,-5.2874832559e-03,-2.4416720231e-02,-5.5926422400e-01
100035,2025-08-07 13:20:00,0.056061,1.268720,0.897996,-0.002 1 + -0.001 theta + 0.996 omega + 0.001 theta^2 + -0.015 theta omega + 0.322 omega^2 + -0.006 theta^2 omega + 0.049 theta omega^2 + -1.516 omega^3,-0.003 1 + -0.002 theta + -0.007 omega + 0.001 theta^2 + -0.031 theta omega + 0.642 omega^2 + -0.011 theta^2 omega + 0.111 theta omega^2 + -2.889 omega^3,-3.0819119623e-03,-1.5112015454e-03,-6.9504609515e-03,1.2886064618e-03,-3.0740801074e-02,6.4182375252e-01,4.0443590795e-04,-1.1061985309e-02,1.1140671901e-01,-2.8894086386e+00
100036,2025-08-07 13:25:00,0.040766,1.338300,0.946760,0.001 theta + 1.007 omega + 0.003 theta omega + -0.260 omega^2 + -0.001 theta^3 + 0.001 theta^2 omega + -0.150 theta omega^2 + -3.375 omega^3,0.001 theta + 0.014 omega + 0.006 theta omega + -0.498 omega^2 + -0.001 theta^3 + 0.002 theta^2 omega + -0.285 theta omega^2 + -6.110 omega^3,-3.0725885725e-05,1.2047959964e-03,1.4024727516e-02,-2.5226241761e-04,5.8733915353e-03,-4.9752517830e-01,-1.0183128191e-03,2.1975304782e-03,-2.8516851028e-01,-6.1104954712e+00
100037,2025-08-07 13:30:00,0.041502,1.697830,1.200906,-0.001 1 + 1.014 omega + 0.006 theta omega + 0.103 omega^2 + 0.068 theta omega^2 + -0.760 omega^3,-0.002 1 + 0.028 omega + 0.001 theta^2 + 0.012 theta omega + 0.222 omega^2 + 0.001 theta^2 omega + 0.138 theta omega^2 + -1.450 omega^3,-2.4284006063e-03,3.3525719661e-04,2.8086837075e-02,8.4281754909e-04,1.1702473043e-02,2.2151800161e-01,9.6702180928e-05,6.9299979121e-04,1.3842791456e-01,-1.4500367170e+00
100038,2025-08-07 13:35:00,nan,nan,nan,0.005 1 + -0.005 theta + 0.909 omega + 0.002 theta^2 + 0.058 theta omega + -0.254 omega^2 + -0.009 theta^2 omega + 0.178 theta omega^2 + 0.270 omega^3,0.009 1 + -0.010 theta + -0.170 omega + 0.004 theta^2 + 0.107 theta omega + -0.614 omega^2 + -0.001 theta^3 + -0.017 theta^2 omega + 0.386 theta omega^2 + 1.485 omega^3,9.4665104469e-03,-9.7106615187e-03,-1.7021282706e-01,3.7655869875e-03,1.0712850425e-01,-6.1426779715e-01,-5.3956389173e-04,-1.6591524284e-02,3.8613424263e-01,1.4850438476e+00
100039,2025-08-07 13:40:00,0.060335,1.573466,1.113426,1.009 omega + -0.004 theta omega + 0.090 omega^2 + 0.005 theta^2 omega + 0.172 theta omega^2 + -8.213 omega^3,0.019 omega + 0.001 theta^2 + -0.007 theta omega + 0.180 omega^2 + 0.010 theta^2 omega + 0.328 theta omega^2 + -16.094 omega^3,-2.0855407650e-04,-3.0792084246e-04,1.8688843441e-02,8.0916194851e-04,-7.3938443392e-03,1.7980222286e-01,-3.7226871570e-04,9.7831997770e-03,3.2838910645e-01,-1.6094375532e+01
100040,2025-08-07 13:45:00,0.043611,2.640701,1.867512,-0.001 theta + 0.980 omega + 0.001 theta^2 + -0.017 theta omega + 0.252 omega^2 + 0.004 theta^2 omega + -0.179 theta omega^2 + 6.376 omega^3,-0.001 theta + -0.040 omega + 0.002 theta^2 + -0.034 theta omega + 0.493 omega^2 + 0.009 theta^2 omega + -0.345 theta omega^2 + 12.615 omega^3,-4.2824858636e-04,-1.1792746576e-03,-3.9635786541e-02,1.9445490390e-03,-3.4077409791e-02,4.9325173955e-01,-3.7316139969e-04,8.8097182594e-03,-3.4476049393e-01,1.2615451830e+01
100041,2025-08-07 13:50:00,nan,nan,nan,-0.053 1 + 0.008 theta + 1.767 omega + -0.095 theta omega + -2.712 omega^2 + 0.003 theta^2 omega + 0.154 theta omega^2 + 2.236 omega^3,-0.099 1 + 0.014 theta + 1.412 omega + -0.175 theta omega + -4.739 omega^2 + 0.005 theta^2 omega + 0.264 theta omega^2 + 4.060 omega^3,-9.8756362444e-02,1.3515794150e-02,1.4122448284e+00,-3.2160338367e-04,-1.7472914264e-01,-4.7388317781e+00,-7.9120298189e-06,5.3704317989e-03,2.6389545546e-01,4.0599683329e+00
100042,2025-08-07 13:55:00,nan,nan,nan,-0.001 1 + 1.001 omega + -0.008 theta omega + 0.099 omega^2 + -0.001 theta^2 omega + -0.009 theta omega^2 + 1.117 omega^3,-0.001 1 + -0.001 theta + 0.004 omega + -0.015 theta omega + 0.185 omega^2 + -0.001 theta^2 omega + -0.021 theta omega^2 + 2.328 omega^3,-1.0775864878e-03,-6.6154136103e-04,3.6322581524e-03,1.2525328992e-04,-1.5073159757e-02,1.8545169377e-01,1.2091911882e-05,-1.0310279726e-03,-2.0547314709e-02,2.3277315695e+00
100043,2025-08-07 14:00:00,nan,nan,nan,0.026 1 + 0.004 theta + 1.172 omega + 0.020 theta omega + 0.325 omega^2 + 0.001 theta^2 omega + 0.019 theta omega^2 + 0.250 omega^3,0.033 1 + 0.004 theta + 0.152 omega + 0.021 theta omega + 0.244 omega^2 + 0.001 theta^2 omega + 0.013 theta omega^2 + 0.923 omega^3,3.3374060407e-02,3.7207851418e-03,1.5205280031e-01,1.0453915359e-04,2.1466835409e-02,2.4353258493e-01,0.0000000000e+00,6.6204511764e-04,1.3153245569e-02,9.2308822301e-01
100044,2025-08-07 14:05:00,0.051177,2.116312,1.496896,0.001 1 + -0.001 theta + 0.994 omega + 0.001 theta^2 + 0.006 theta omega + 0.015 omega^2 + -0.001 theta^2 omega + -0.022 theta omega^2 + -0.248 omega^3,0.002 1 + -0.002 theta + -0.009 omega + 0.001 theta^2 + 0.010 theta omega + -0.001 omega^2 + -0.001 theta^2 omega + -0.038 theta omega^2 + -0.331 omega^3,2.3650933789e-03,-2.3690443826e-03,-8.8002187219e-03,1.0266489375e-03,1.0197648372e-02,-5.5998510294e-04,-1.0829475163e-04,-1.2978778241e-03,-3.8350627076e-02,-3.3052497621e-01
100045,2025-08-07 14:10:00,nan,nan,nan,0.001 1 + 1.002 omega + -0.002 theta omega + -0.164 omega^2 + 0.001 theta^2 omega + -0.015 theta omega^2 + -0.370 omega^3,0.003 1 + 0.004 omega + -0.001 theta^2 + -0.009 theta omega + -0.409 omega^2 + 0.003 theta^2 omega + -0.002 theta omega^2 + 0.346 omega^3,2.7858103311e-03,-8.5367893172e-05,3.6897543689e-03,-1.0922831577e-03,-9.2942216515e-03,-4.0935031318e-01,2.3606096887e-04,3.2933675654e-03,-1.9277148102e-03,3.4588376546e-01
100046,2025-08-07 14:15:00,0.074788,4.785728,3.384434,0.001 1 + 0.001 theta + 1.022 omega + 0.001 theta omega + 0.063 omega^2 + -0.001 theta^2 omega + -0.026 theta omega^2 + -3.896 omega^3,0.001 1 + 0.002 theta + 0.044 omega + 0.002 theta omega + 0.121 omega^2 + -0.002 theta^2 omega + -0.057 theta omega^2 + -7.636 omega^3,1.0847513193e-03,1.8801454756e-03,4.3575361941e-02,6.2242033453e-05,2.2875924444e-03,1.2057858823e-01,-1.3872497388e-04,-1.9854679611e-03,-5.7265877180e-02,-7.6361993937e+00
